group,prop_budget,method,seed,width,coverage
all,0.1800,cross-ppi,607,0.024193058034800652,1.0
all,0.1800,cross-ppi,608,0.0241515763881347,1.0
all,0.1800,cross-ppi,609,0.02371288868520871,1.0
all,0.1800,cross-ppi,610,0.023969728145516483,1.0
all,0.1800,cross-ppi,611,0.023493027808802247,1.0
all,0.1800,cross-ppi,612,0.02341011448621999,1.0
all,0.1800,cross-ppi,613,0.023382171768478344,1.0
all,0.1800,cross-ppi,614,0.02411785995201965,1.0
all,0.1800,cross-ppi,615,0.023841004150524148,1.0
all,0.1800,cross-ppi,616,0.023474175459112484,1.0
all,0.1800,cross-ppi,617,0.024242316518553908,1.0
all,0.1800,cross-ppi,618,0.024279320669530757,1.0
all,0.1800,cross-ppi,619,0.02320191290073001,1.0
all,0.1800,cross-ppi,620,0.02395408994569856,1.0
all,0.1800,cross-ppi,621,0.02343755797816416,1.0
all,0.1800,cross-ppi,622,0.02406276506658478,1.0
all,0.1800,cross-ppi,623,0.023360903821388446,1.0
all,0.1800,cross-ppi,624,0.02406562392950473,1.0
all,0.1800,cross-ppi,625,0.023781005631374114,1.0
all,0.1800,cross-ppi,626,0.02311522468962704,1.0
all,0.1800,cross-ppi,627,0.024381918580373974,1.0
all,0.1800,cross-ppi,628,0.023800763741512743,1.0
all,0.1800,cross-ppi,629,0.02381663403291981,1.0
all,0.1800,cross-ppi,630,0.024069579742483582,1.0
all,0.1800,cross-ppi,631,0.023207464333367844,1.0
all,0.1800,cross-ppi,632,0.023925462410424175,1.0
all,0.1800,cross-ppi,633,0.023796440641250194,1.0
all,0.1800,cross-ppi,634,0.02429243493771871,1.0
all,0.1800,cross-ppi,635,0.023733808427613634,1.0
all,0.1800,cross-ppi,636,0.024206428901576538,1.0
all,0.1800,cross-ppi,637,0.023794345980478915,1.0
all,0.1800,cross-ppi,638,0.02372357965164673,1.0
all,0.1800,cross-ppi,639,0.023783922332717894,1.0
all,0.1800,cross-ppi,640,0.023733688457838187,1.0
all,0.1800,cross-ppi,641,0.0235008177083095,1.0
all,0.1800,cross-ppi,642,0.02386746222444125,1.0
all,0.1800,cross-ppi,643,0.024695572696586537,1.0
all,0.1800,cross-ppi,644,0.02412862853170139,1.0
all,0.1800,cross-ppi,645,0.02387603341000974,1.0
all,0.1800,cross-ppi,646,0.023333090086077285,1.0
all,0.1800,cross-ppi,647,0.023679553540404297,1.0
all,0.1800,cross-ppi,648,0.023908276574132997,1.0
all,0.1800,cross-ppi,649,0.0237945095794094,1.0
all,0.1800,cross-ppi,650,0.02442139102557639,1.0
all,0.1800,cross-ppi,651,0.02379638308177559,1.0
all,0.1800,cross-ppi,652,0.023764013056129185,1.0
all,0.1800,cross-ppi,653,0.02386813280245434,1.0
all,0.1800,cross-ppi,654,0.024234438434220684,1.0
all,0.1800,cross-ppi,655,0.023400236183355877,1.0
all,0.1800,cross-ppi,656,0.023869598890195465,1.0
all,0.1800,cross-ppi,657,0.02389618658027992,1.0
all,0.1800,cross-ppi,658,0.02425817842798139,1.0
all,0.1800,cross-ppi,659,0.023650419260990013,1.0
all,0.1800,cross-ppi,660,0.02394902799353804,1.0
all,0.1800,cross-ppi,661,0.02411626518898824,1.0
all,0.1800,cross-ppi,662,0.02377923432850418,1.0
all,0.1800,cross-ppi,663,0.02422564776792069,1.0
all,0.1800,cross-ppi,664,0.024112868648707236,1.0
all,0.1800,cross-ppi,665,0.02321884204486893,1.0
all,0.1900,cross-ppi,333,0.022965937638252387,1.0
all,0.1900,cross-ppi,334,0.023453947915339918,1.0
all,0.1900,cross-ppi,335,0.023185010455277322,1.0
all,0.1900,cross-ppi,336,0.023763920226617885,1.0
all,0.1900,cross-ppi,337,0.023099409530328546,1.0
all,0.1900,cross-ppi,338,0.023092105439623922,1.0
all,0.1900,cross-ppi,339,0.022625340992247778,1.0
all,0.1900,cross-ppi,340,0.023619868857905568,1.0
all,0.1900,cross-ppi,341,0.023019415821431216,1.0
all,0.1900,cross-ppi,342,0.023451554060534563,1.0
all,0.1900,cross-ppi,343,0.023327531075528762,1.0
all,0.1900,cross-ppi,344,0.023546374102485945,1.0
all,0.1900,cross-ppi,345,0.023282668688307417,1.0
all,0.1900,cross-ppi,346,0.023045758446292863,1.0
all,0.1900,cross-ppi,347,0.0233748136826466,1.0
all,0.1900,cross-ppi,348,0.023002101264619768,1.0
all,0.1900,cross-ppi,349,0.023681019455348506,1.0
all,0.1900,cross-ppi,350,0.02320775061376701,1.0
all,0.1900,cross-ppi,351,0.022860991022298438,1.0
all,0.1900,cross-ppi,352,0.023056840844770082,1.0
all,0.1900,cross-ppi,353,0.023901082955983005,1.0
all,0.1900,cross-ppi,354,0.023210241125487197,1.0
all,0.1900,cross-ppi,355,0.023063204557432743,1.0
all,0.1900,cross-ppi,356,0.023028086539571113,1.0
all,0.1900,cross-ppi,357,0.023723462212128982,1.0
all,0.1900,cross-ppi,358,0.023180184817361976,1.0
all,0.1900,cross-ppi,359,0.023476629500754465,1.0
all,0.1900,cross-ppi,360,0.023752892781965462,1.0
all,0.1900,cross-ppi,361,0.023081951090792058,1.0
all,0.1900,cross-ppi,362,0.02294200821800252,1.0
all,0.1900,cross-ppi,363,0.023901578642711474,0.0
all,0.1900,cross-ppi,364,0.023673770248412995,1.0
all,0.1900,cross-ppi,365,0.023123325634446745,1.0
all,0.1900,cross-ppi,366,0.023198098475063156,1.0
all,0.1900,cross-ppi,367,0.023007853772649883,1.0
all,0.1900,cross-ppi,368,0.023564107075432217,1.0
all,0.1900,cross-ppi,369,0.023454132934287775,1.0
all,0.1900,cross-ppi,370,0.023396636058620968,1.0
all,0.1900,cross-ppi,371,0.02355047505411434,1.0
all,0.1900,cross-ppi,372,0.023726470405197042,1.0
all,0.1900,cross-ppi,373,0.02330797062633949,1.0
all,0.1900,cross-ppi,374,0.02351941271329963,1.0
all,0.1900,cross-ppi,375,0.023239423087379696,1.0
all,0.1900,cross-ppi,376,0.022629554608551067,1.0
all,0.1900,cross-ppi,377,0.023584925613752167,1.0
all,0.1900,cross-ppi,378,0.023678365068537155,1.0
all,0.1900,cross-ppi,379,0.022830709591064258,1.0
all,0.1900,cross-ppi,380,0.02365992464043709,1.0
all,0.1900,cross-ppi,381,0.02277913869778872,1.0
all,0.1900,cross-ppi,382,0.023376910069339618,1.0
all,0.1900,cross-ppi,383,0.02302663437211172,1.0
all,0.1900,cross-ppi,384,0.023572250225629005,1.0
all,0.1900,cross-ppi,385,0.023704219886570232,1.0
all,0.1900,cross-ppi,386,0.02333657299402872,1.0
all,0.1900,cross-ppi,387,0.022930279168395407,1.0
all,0.1900,cross-ppi,388,0.023319761108784864,1.0
all,0.1900,cross-ppi,389,0.022820553718217146,1.0
all,0.1900,cross-ppi,390,0.02313391445920765,1.0
all,0.1900,cross-ppi,391,0.023533657645095823,1.0
all,0.1900,cross-ppi,392,0.02321745374580919,1.0
all,0.1900,cross-ppi,393,0.02309972025520879,1.0
all,0.1900,cross-ppi,394,0.02270975869664993,1.0
all,0.1900,cross-ppi,395,0.022838065156238874,1.0
all,0.1900,cross-ppi,396,0.023922718840571844,1.0
all,0.1900,cross-ppi,397,0.023765874604023796,1.0
all,0.1900,cross-ppi,398,0.023108923623285094,1.0
all,0.1900,cross-ppi,399,0.023522649050948252,1.0
all,0.1900,cross-ppi,400,0.02276407472957065,1.0
all,0.1900,cross-ppi,401,0.023930950178694205,1.0
all,0.1900,cross-ppi,402,0.023524228176738382,1.0
all,0.1900,cross-ppi,403,0.023057978536782903,1.0
all,0.1900,cross-ppi,404,0.023597141232848617,1.0
all,0.1900,cross-ppi,405,0.023609062485271837,1.0
all,0.1900,cross-ppi,406,0.022940299808738684,1.0
all,0.1900,cross-ppi,407,0.02349498612782755,1.0
all,0.1900,cross-ppi,408,0.023211348483480276,1.0
all,0.1900,cross-ppi,409,0.02291846742242365,1.0
all,0.1900,cross-ppi,410,0.023536160408814677,1.0
all,0.1900,cross-ppi,411,0.023440397838988297,1.0
all,0.1900,cross-ppi,412,0.023167783279768428,1.0
all,0.1900,cross-ppi,413,0.023435264004264433,1.0
all,0.1900,cross-ppi,414,0.02338964471075422,1.0
all,0.1900,cross-ppi,415,0.023194537649433133,1.0
all,0.1900,cross-ppi,416,0.023855552332946783,1.0
all,0.1900,cross-ppi,417,0.023477259450921828,1.0
all,0.1900,cross-ppi,418,0.023671949109849044,1.0
all,0.1900,cross-ppi,419,0.023010278235916726,1.0
all,0.1900,cross-ppi,420,0.02342686240690839,1.0
all,0.1900,cross-ppi,421,0.023241279057706205,1.0
all,0.1900,cross-ppi,422,0.023464877684361007,1.0
all,0.1900,cross-ppi,423,0.0229574338176326,1.0
all,0.1900,cross-ppi,424,0.023961565743317315,1.0
all,0.1900,cross-ppi,425,0.022953880115915676,1.0
all,0.1900,cross-ppi,426,0.02315527031367534,1.0
all,0.1900,cross-ppi,427,0.02296856156852678,1.0
all,0.1900,cross-ppi,428,0.02369029838072345,1.0
all,0.1900,cross-ppi,429,0.0230128225123154,1.0
all,0.1900,cross-ppi,430,0.023306492933719114,1.0
all,0.1900,cross-ppi,431,0.023438707613514825,1.0
all,0.1900,cross-ppi,432,0.022863910402432047,1.0
all,0.1900,cross-ppi,433,0.023752134253624546,1.0
all,0.1900,cross-ppi,434,0.022841872097724036,1.0
all,0.1900,cross-ppi,435,0.02335735849553411,1.0
all,0.1900,cross-ppi,436,0.022936852372085897,1.0
all,0.1900,cross-ppi,437,0.023037350589912325,1.0
all,0.1900,cross-ppi,438,0.02347224781727364,1.0
all,0.1900,cross-ppi,439,0.023761251203544415,1.0
all,0.1900,cross-ppi,440,0.022991493492343973,0.0
all,0.1900,cross-ppi,441,0.022948647012558082,1.0
all,0.1900,cross-ppi,442,0.023697495290712856,1.0
all,0.1900,cross-ppi,443,0.02347011154056658,1.0
all,0.1900,cross-ppi,444,0.023159011373971722,1.0
all,0.1900,cross-ppi,445,0.022917307414693222,1.0
all,0.1900,cross-ppi,446,0.02328378399236855,1.0
all,0.1900,cross-ppi,447,0.023687728398992247,1.0
all,0.1900,cross-ppi,448,0.023441534511170398,1.0
all,0.1900,cross-ppi,449,0.023685505558984854,1.0
all,0.1900,cross-ppi,450,0.02325963069105938,1.0
all,0.1900,cross-ppi,451,0.023695252264224503,1.0
all,0.1900,cross-ppi,452,0.023475546468284647,1.0
all,0.1900,cross-ppi,453,0.0233738814019451,1.0
all,0.1900,cross-ppi,454,0.023388363041425747,1.0
all,0.1900,cross-ppi,455,0.02379423607803388,1.0
all,0.1900,cross-ppi,456,0.023657267124412518,1.0
all,0.1900,cross-ppi,457,0.02310411054931849,1.0
all,0.1900,cross-ppi,458,0.023636476076717594,1.0
all,0.1900,cross-ppi,459,0.023508550565575964,1.0
all,0.1900,cross-ppi,460,0.0227956703911405,1.0
all,0.1900,cross-ppi,461,0.023132246768204356,1.0
all,0.1900,cross-ppi,462,0.022926755761494944,1.0
all,0.1900,cross-ppi,463,0.023311763708571437,1.0
all,0.1900,cross-ppi,464,0.022957190062033367,1.0
all,0.1900,cross-ppi,465,0.023161890299560173,1.0
all,0.1900,cross-ppi,466,0.022924145772010268,1.0
all,0.1900,cross-ppi,467,0.02313637086552134,1.0
all,0.1900,cross-ppi,468,0.02316956357294153,1.0
all,0.1900,cross-ppi,469,0.023475536397180224,1.0
all,0.1900,cross-ppi,470,0.023160627823778562,1.0
all,0.1900,cross-ppi,471,0.023247899482490064,1.0
all,0.1900,cross-ppi,472,0.023100781603071052,1.0
all,0.1900,cross-ppi,473,0.02273968611869534,0.0
all,0.1900,cross-ppi,474,0.023090858781875112,1.0
all,0.1900,cross-ppi,475,0.02351732882175575,1.0
all,0.1900,cross-ppi,476,0.023667899156091576,1.0
all,0.1900,cross-ppi,477,0.02331321706834444,1.0
all,0.1900,cross-ppi,478,0.023049986046073084,1.0
all,0.1900,cross-ppi,479,0.02350160485239758,1.0
all,0.1900,cross-ppi,480,0.023586713737505982,1.0
all,0.1900,cross-ppi,481,0.02327330988148138,1.0
all,0.1900,cross-ppi,482,0.022728134473123468,1.0
all,0.1900,cross-ppi,483,0.02344496346138647,1.0
all,0.1900,cross-ppi,484,0.0231530806316812,1.0
all,0.1900,cross-ppi,485,0.022894491342828505,1.0
all,0.1900,cross-ppi,486,0.0233218744966307,1.0
all,0.1900,cross-ppi,487,0.0235417013258431,1.0
all,0.1900,cross-ppi,488,0.023780623989616556,1.0
all,0.1900,cross-ppi,489,0.023702628969018785,1.0
all,0.1900,cross-ppi,490,0.02358406139432223,1.0
all,0.1900,cross-ppi,491,0.023645807956441445,1.0
all,0.1900,cross-ppi,492,0.02314200140752065,1.0
all,0.1900,cross-ppi,493,0.023330159285011698,1.0
all,0.1900,cross-ppi,494,0.023523563097411437,1.0
all,0.1900,cross-ppi,495,0.02303342560700905,1.0
all,0.1900,cross-ppi,496,0.023342636668855943,1.0
all,0.1900,cross-ppi,497,0.0231859336558565,1.0
all,0.1900,cross-ppi,498,0.022925134789550605,1.0
all,0.1900,cross-ppi,499,0.023794298447880613,1.0
all,0.1900,cross-ppi,500,0.023262536060812994,1.0
all,0.1900,cross-ppi,501,0.02298687371974059,1.0
all,0.1900,cross-ppi,502,0.02309111903494765,1.0
all,0.1900,cross-ppi,503,0.023296913256811158,1.0
all,0.1900,cross-ppi,504,0.02354527467762313,1.0
all,0.1900,cross-ppi,505,0.02332198396369592,1.0
all,0.1900,cross-ppi,506,0.023282955214353335,1.0
all,0.1900,cross-ppi,507,0.023797214647994336,1.0
all,0.1900,cross-ppi,508,0.02364207357684822,1.0
all,0.1900,cross-ppi,509,0.02324076720453716,1.0
all,0.1900,cross-ppi,510,0.023612336328318162,1.0
all,0.1900,cross-ppi,511,0.02298823680366635,1.0
all,0.1900,cross-ppi,512,0.022929688155251204,1.0
all,0.1900,cross-ppi,513,0.022880024443123342,1.0
all,0.1900,cross-ppi,514,0.02355578191537508,1.0
all,0.1900,cross-ppi,515,0.02331669647206769,1.0
all,0.1900,cross-ppi,516,0.0230815868898763,1.0
all,0.1900,cross-ppi,517,0.023693269100207637,1.0
all,0.1900,cross-ppi,518,0.023822335364258485,1.0
all,0.1900,cross-ppi,519,0.02278560986218947,1.0
all,0.1900,cross-ppi,520,0.02347275321290268,1.0
all,0.1900,cross-ppi,521,0.023045035200088715,1.0
all,0.1900,cross-ppi,522,0.02355430874755493,1.0
all,0.1900,cross-ppi,523,0.022949155044665437,1.0
all,0.1900,cross-ppi,524,0.023556073985787435,1.0
all,0.1900,cross-ppi,525,0.023501643168050007,1.0
all,0.1900,cross-ppi,526,0.022787429787133218,1.0
all,0.1900,cross-ppi,527,0.02373596972468628,1.0
all,0.1900,cross-ppi,528,0.02330337792104653,1.0
all,0.1900,cross-ppi,529,0.02330702487575076,1.0
all,0.1900,cross-ppi,530,0.0235970664144797,1.0
all,0.1900,cross-ppi,531,0.022819398360804044,1.0
all,0.1900,cross-ppi,532,0.02328167169101869,1.0
all,0.1900,cross-ppi,533,0.023298000003462382,1.0
all,0.1900,cross-ppi,534,0.023814031820024284,1.0
all,0.1900,cross-ppi,535,0.02336009108420234,1.0
all,0.1900,cross-ppi,536,0.02377384973686758,1.0
all,0.1900,cross-ppi,537,0.02338394906531513,1.0
all,0.1900,cross-ppi,538,0.023256686541745397,1.0
all,0.1900,cross-ppi,539,0.023284364142489133,1.0
all,0.1900,cross-ppi,540,0.02320470682985465,1.0
all,0.1900,cross-ppi,541,0.02314910873863696,1.0
all,0.1900,cross-ppi,542,0.0235627062278867,1.0
all,0.1900,cross-ppi,543,0.024216432891944084,1.0
all,0.1900,cross-ppi,544,0.023492708750190383,1.0
all,0.1900,cross-ppi,545,0.023422275737929737,1.0
all,0.1900,cross-ppi,546,0.02302391987388719,1.0
all,0.1900,cross-ppi,547,0.023149138299130234,1.0
all,0.1900,cross-ppi,548,0.023400045023149324,1.0
all,0.1900,cross-ppi,549,0.02330601029170551,1.0
all,0.1900,cross-ppi,550,0.023852855966392,1.0
all,0.1900,cross-ppi,551,0.02335908328977776,1.0
all,0.1900,cross-ppi,552,0.02346082550552378,1.0
all,0.1900,cross-ppi,553,0.023238282701914442,1.0
all,0.1900,cross-ppi,554,0.023700944295872134,1.0
all,0.1900,cross-ppi,555,0.02297580455002865,1.0
all,0.1900,cross-ppi,556,0.023363847636369006,1.0
all,0.1900,cross-ppi,557,0.02344351268486347,1.0
all,0.1900,cross-ppi,558,0.023760783957972986,1.0
all,0.1900,cross-ppi,559,0.023068288615206933,1.0
all,0.1900,cross-ppi,560,0.023431445944030127,1.0
all,0.1900,cross-ppi,561,0.023536822070041485,1.0
all,0.1900,cross-ppi,562,0.023201104163436015,1.0
all,0.1900,cross-ppi,563,0.023563588992883105,1.0
all,0.1900,cross-ppi,564,0.02373998449707293,1.0
all,0.1900,cross-ppi,565,0.022813418416424563,1.0
all,0.1900,cross-ppi,566,0.02384760271236752,1.0
all,0.1900,cross-ppi,567,0.023105561680102138,1.0
all,0.1900,cross-ppi,568,0.0231694375495535,1.0
all,0.1900,cross-ppi,569,0.023053526258291823,1.0
all,0.1900,cross-ppi,570,0.023664280328856924,1.0
all,0.1900,cross-ppi,571,0.0232258660361504,1.0
all,0.1900,cross-ppi,572,0.023346590414034973,1.0
all,0.1900,cross-ppi,573,0.023040379699108854,1.0
all,0.1900,cross-ppi,574,0.023014033508220177,1.0
all,0.1900,cross-ppi,575,0.02361854615964301,1.0
all,0.1900,cross-ppi,576,0.02339500358319646,1.0
all,0.1900,cross-ppi,577,0.02327433828141648,1.0
all,0.1900,cross-ppi,578,0.02378016462710142,1.0
all,0.1900,cross-ppi,579,0.023311064598394937,1.0
all,0.1900,cross-ppi,580,0.022890525420214275,0.0
all,0.1900,cross-ppi,581,0.022981912735017263,1.0
all,0.1900,cross-ppi,582,0.02326362933087489,1.0
all,0.1900,cross-ppi,583,0.022992557251059753,1.0
all,0.1900,cross-ppi,584,0.023291115944478608,1.0
all,0.1900,cross-ppi,585,0.02333330570166936,1.0
all,0.1900,cross-ppi,586,0.023644517416932853,1.0
all,0.1900,cross-ppi,587,0.023600785339082914,1.0
all,0.1900,cross-ppi,588,0.02317982831083021,1.0
all,0.1900,cross-ppi,589,0.022920994260501343,1.0
all,0.1900,cross-ppi,590,0.023490460055606593,1.0
all,0.1900,cross-ppi,591,0.02316326662569934,1.0
all,0.1900,cross-ppi,592,0.02292384531269928,1.0
all,0.1900,cross-ppi,593,0.02321071506269809,1.0
all,0.1900,cross-ppi,594,0.022463003066309745,1.0
all,0.1900,cross-ppi,595,0.023663600706327864,1.0
all,0.1900,cross-ppi,596,0.023426691560501145,1.0
all,0.1900,cross-ppi,597,0.0230914869101021,1.0
all,0.1900,cross-ppi,598,0.02320871576094019,1.0
all,0.1900,cross-ppi,599,0.023178114410889128,1.0
all,0.1900,cross-ppi,600,0.023820559523380358,1.0
all,0.1900,cross-ppi,601,0.02314869767429842,1.0
all,0.1900,cross-ppi,602,0.022770244124623834,1.0
all,0.1900,cross-ppi,603,0.023327052480132143,1.0
all,0.1900,cross-ppi,604,0.023592566744233517,1.0
all,0.1900,cross-ppi,605,0.022869333462580133,1.0
all,0.1900,cross-ppi,606,0.023331352664993865,1.0
all,0.1900,cross-ppi,607,0.02331078809697773,1.0
all,0.1900,cross-ppi,608,0.02258324211313653,1.0
all,0.1900,cross-ppi,609,0.0230015598853833,1.0
all,0.1900,cross-ppi,610,0.022903477318480414,1.0
all,0.1900,cross-ppi,611,0.023683521769695154,1.0
all,0.1900,cross-ppi,612,0.02368989136425037,1.0
all,0.1900,cross-ppi,613,0.02281283380195462,1.0
all,0.1900,cross-ppi,614,0.02315956529455676,1.0
all,0.1900,cross-ppi,615,0.022901077758743393,1.0
all,0.1900,cross-ppi,616,0.023657739694999846,1.0
all,0.1900,cross-ppi,617,0.02349212091535069,1.0
all,0.1900,cross-ppi,618,0.023711590562409263,1.0
all,0.1900,cross-ppi,619,0.0230428704425939,1.0
all,0.1900,cross-ppi,620,0.0236007571258241,1.0
all,0.1900,cross-ppi,621,0.023071795370235515,1.0
all,0.1900,cross-ppi,622,0.02341144404450521,1.0
all,0.1900,cross-ppi,623,0.02290365475795031,1.0
all,0.1900,cross-ppi,624,0.02301592247176462,1.0
all,0.1900,cross-ppi,625,0.02310591747909918,1.0
all,0.1900,cross-ppi,626,0.022799778678178978,1.0
all,0.1900,cross-ppi,627,0.02367868973037976,1.0
all,0.1900,cross-ppi,628,0.02333140626544497,1.0
all,0.1900,cross-ppi,629,0.0241110670867285,1.0
all,0.1900,cross-ppi,630,0.023191701556335653,1.0
all,0.1900,cross-ppi,631,0.023751030047126642,1.0
all,0.1900,cross-ppi,632,0.023001244584137187,1.0
all,0.1900,cross-ppi,633,0.02304182800960064,1.0
all,0.1900,cross-ppi,634,0.02371896272793539,1.0
all,0.1900,cross-ppi,635,0.023847780517403216,1.0
all,0.1900,cross-ppi,636,0.023282261993490483,1.0
all,0.1900,cross-ppi,637,0.02291593149406898,1.0
all,0.1900,cross-ppi,638,0.02362298408824237,1.0
all,0.1900,cross-ppi,639,0.02277738036409363,1.0
all,0.1900,cross-ppi,640,0.02351811574250104,1.0
all,0.1900,cross-ppi,641,0.023054480473512634,1.0
all,0.1900,cross-ppi,642,0.023294277357029408,1.0
all,0.1900,cross-ppi,643,0.02300710781639914,1.0
all,0.1900,cross-ppi,644,0.02297388247266563,1.0
all,0.1900,cross-ppi,645,0.022869844655212995,1.0
all,0.1900,cross-ppi,646,0.023487605986120652,1.0
all,0.1900,cross-ppi,647,0.0227153024932778,1.0
all,0.1900,cross-ppi,648,0.02355406610206004,1.0
all,0.1900,cross-ppi,649,0.023743747838943147,1.0
all,0.1900,cross-ppi,650,0.02356833081328813,1.0
all,0.1900,cross-ppi,651,0.023648594040001636,1.0
all,0.1900,cross-ppi,652,0.02326095472204881,1.0
all,0.1900,cross-ppi,653,0.02286800862153815,1.0
all,0.1900,cross-ppi,654,0.023636200375435262,1.0
all,0.1900,cross-ppi,655,0.02317686544645567,1.0
all,0.1900,cross-ppi,656,0.02341275158005854,1.0
all,0.1900,cross-ppi,657,0.023161167117617704,1.0
all,0.1900,cross-ppi,658,0.02398574200993006,1.0
all,0.1900,cross-ppi,659,0.022828941671156233,1.0
all,0.1900,cross-ppi,660,0.023636033271900447,1.0
all,0.1900,cross-ppi,661,0.023111987589155447,1.0
all,0.1900,cross-ppi,662,0.023770391167107774,1.0
all,0.1900,cross-ppi,663,0.023344427773546395,1.0
all,0.1900,cross-ppi,664,0.023316531660192208,1.0
all,0.1900,cross-ppi,665,0.02310549915645521,1.0
all,0.2000,cross-ppi,333,0.02338503708674211,1.0
all,0.2000,cross-ppi,334,0.022443623898764642,1.0
all,0.2000,cross-ppi,335,0.022890584821159493,1.0
all,0.2000,cross-ppi,336,0.022528030304415636,1.0
all,0.2000,cross-ppi,337,0.022588631255193392,1.0
all,0.2000,cross-ppi,338,0.023013986897545302,1.0
all,0.2000,cross-ppi,339,0.02321774704271673,1.0
all,0.2000,cross-ppi,340,0.022716480971246206,1.0
all,0.2000,cross-ppi,341,0.022642334720503587,1.0
all,0.2000,cross-ppi,342,0.02321549338897977,1.0
all,0.2000,cross-ppi,343,0.02298705059540107,1.0
all,0.2000,cross-ppi,344,0.022845739053283326,1.0
all,0.2000,cross-ppi,345,0.02246421700436016,1.0
all,0.2000,cross-ppi,346,0.022792437492178436,1.0
all,0.2000,cross-ppi,347,0.02330565428584161,1.0
all,0.2000,cross-ppi,348,0.023023761183268432,1.0
all,0.2000,cross-ppi,349,0.02336838158483856,1.0
all,0.2000,cross-ppi,350,0.022859581261232692,1.0
all,0.2000,cross-ppi,351,0.02331214727204381,1.0
all,0.2000,cross-ppi,352,0.0230489626712731,1.0
all,0.2000,cross-ppi,353,0.02287719892331483,1.0
all,0.2000,cross-ppi,354,0.02304638542380058,1.0
all,0.2000,cross-ppi,355,0.02334123049522341,1.0
all,0.2000,cross-ppi,356,0.02335323877469886,1.0
all,0.2000,cross-ppi,357,0.022779628413253428,1.0
all,0.2000,cross-ppi,358,0.02311927014379153,1.0
all,0.2000,cross-ppi,359,0.023104079018459567,1.0
all,0.2000,cross-ppi,360,0.02246062557420836,1.0
all,0.2000,cross-ppi,361,0.022797486385587207,1.0
all,0.2000,cross-ppi,362,0.02248432885123386,1.0
all,0.2000,cross-ppi,363,0.022879279282286058,1.0
all,0.2000,cross-ppi,364,0.022541792467546617,1.0
all,0.2000,cross-ppi,365,0.02273543882529494,1.0
all,0.2000,cross-ppi,366,0.022522965968448938,1.0
