lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.03357558,-0.015657399,0.01791818,1,faq,19928,0.052498610346399154,43
-0.02653496,-0.007835499,0.01869946,1,faq,19928,0.052498610346399154,44
-0.038756326,-0.020972047,0.017784279,1,faq,19928,0.052498610346399154,45
-0.037086856,-0.019540656,0.0175462,1,faq,19928,0.052498610346399154,46
-0.031278588,-0.012883581,0.018395007,1,faq,19928,0.052498610346399154,47
-0.050006974,-0.03306854,0.016938433,0,faq,19928,0.052498610346399154,48
-0.023581393,-0.0051279487,0.018453445,0,faq,19928,0.052498610346399154,49
-0.0325203,-0.014387447,0.018132854,1,faq,19928,0.052498610346399154,50
-0.04099406,-0.023416523,0.017577536,1,faq,19928,0.052498610346399154,51
-0.034623265,-0.016071262,0.018552003,1,faq,19928,0.052498610346399154,52
-0.033385515,-0.014706518,0.018678997,1,faq,19928,0.052498610346399154,53
-0.03545202,-0.017452914,0.017999105,1,faq,19928,0.052498610346399154,54
-0.032984555,-0.014770402,0.018214153,1,faq,19928,0.052498610346399154,55
-0.035368796,-0.017051194,0.018317603,1,faq,19928,0.052498610346399154,56
-0.03591853,-0.01731148,0.01860705,1,faq,19928,0.052498610346399154,57
-0.03238709,-0.0142064355,0.018180653,1,faq,19928,0.052498610346399154,58
-0.031538785,-0.013617044,0.01792174,1,faq,19928,0.052498610346399154,59
-0.043149438,-0.02529889,0.017850548,1,faq,19928,0.052498610346399154,60
-0.02629228,-0.008064973,0.018227305,1,faq,19928,0.052498610346399154,61
-0.028961286,-0.010292412,0.018668875,1,faq,19928,0.052498610346399154,62
-0.037989832,-0.020114569,0.017875263,1,faq,19928,0.052498610346399154,63
-0.036203142,-0.017857146,0.018345997,1,faq,19928,0.052498610346399154,64
-0.035855033,-0.01759117,0.018263863,1,faq,19928,0.052498610346399154,65
-0.030188601,-0.011719566,0.018469036,1,faq,19928,0.052498610346399154,66
-0.029607955,-0.010732607,0.01887535,1,faq,19928,0.052498610346399154,67
-0.031287707,-0.012867809,0.018419899,1,faq,19928,0.052498610346399154,68
-0.028243601,-0.009604131,0.018639471,1,faq,19928,0.052498610346399154,69
-0.03163582,-0.013124459,0.018511362,1,faq,19928,0.052498610346399154,70
-0.03352421,-0.015429088,0.018095125,1,faq,19928,0.052498610346399154,71
-0.03292849,-0.014591698,0.018336792,1,faq,19928,0.052498610346399154,72
-0.033454996,-0.015371847,0.018083148,1,faq,19928,0.052498610346399154,73
-0.030969582,-0.012808069,0.018161513,1,faq,19928,0.052498610346399154,74
-0.026894417,-0.008609052,0.018285364,1,faq,19928,0.052498610346399154,75
-0.03360541,-0.015528898,0.018076513,1,faq,19928,0.052498610346399154,76
-0.029256366,-0.011246194,0.018010173,1,faq,19928,0.052498610346399154,77
-0.04244362,-0.024381524,0.018062094,1,faq,19928,0.052498610346399154,78
-0.03181296,-0.013901657,0.0179113,1,faq,19928,0.052498610346399154,79
-0.032461293,-0.01389071,0.018570583,1,faq,19928,0.052498610346399154,80
-0.03617875,-0.017642137,0.018536612,1,faq,19928,0.052498610346399154,81
-0.036822334,-0.019148396,0.017673938,1,faq,19928,0.052498610346399154,82
-0.03190512,-0.013872574,0.018032543,1,faq,19928,0.052498610346399154,83
-0.037317377,-0.01928205,0.018035326,1,faq,19928,0.052498610346399154,84
-0.040696815,-0.022943355,0.01775346,1,faq,19928,0.052498610346399154,85
-0.035727307,-0.017705709,0.018021598,1,faq,19928,0.052498610346399154,86
-0.04574364,-0.02814978,0.01759386,0,faq,19928,0.052498610346399154,87
-0.033539355,-0.015408822,0.018130533,1,faq,19928,0.052498610346399154,88
-0.03888583,-0.020803463,0.01808237,1,faq,19928,0.052498610346399154,89
-0.036006585,-0.017333986,0.018672599,1,faq,19928,0.052498610346399154,90
-0.033199213,-0.015153354,0.01804586,1,faq,19928,0.052498610346399154,91
-0.02519292,-0.00640867,0.018784251,0,faq,19928,0.052498610346399154,92
-0.04071945,-0.022754924,0.017964525,1,faq,19928,0.052498610346399154,93
-0.029508635,-0.010500245,0.01900839,1,faq,19928,0.052498610346399154,94
-0.023802456,-0.005113662,0.018688794,0,faq,19928,0.052498610346399154,95
-0.03071883,-0.012198661,0.018520169,1,faq,19928,0.052498610346399154,96
-0.039413564,-0.021037254,0.01837631,1,faq,19928,0.052498610346399154,97
-0.03162305,-0.013135269,0.018487781,1,faq,19928,0.052498610346399154,98
-0.03898398,-0.020967046,0.018016933,1,faq,19928,0.052498610346399154,99
-0.023156995,-0.0022157375,0.020941257,0,classical,23534,0.0619983087059493,0
-0.041278582,-0.021704782,0.0195738,1,classical,23534,0.0619983087059493,1
-0.03334232,-0.01270809,0.02063423,1,classical,23534,0.0619983087059493,2
-0.03316024,-0.012755325,0.020404914,1,classical,23534,0.0619983087059493,3
-0.03424203,-0.014406022,0.019836009,1,classical,23534,0.0619983087059493,4
-0.038213503,-0.018379845,0.019833658,1,classical,23534,0.0619983087059493,5
-0.03319717,-0.012697414,0.020499755,1,classical,23534,0.0619983087059493,6
-0.028774362,-0.0086479895,0.020126373,1,classical,23534,0.0619983087059493,7
-0.040487945,-0.020778563,0.019709382,1,classical,23534,0.0619983087059493,8
-0.03680618,-0.016973093,0.019833088,1,classical,23534,0.0619983087059493,9
-0.030946953,-0.010887222,0.02005973,1,classical,23534,0.0619983087059493,10
-0.034856856,-0.01495287,0.019903986,1,classical,23534,0.0619983087059493,11
-0.025927877,-0.0053110495,0.020616828,1,classical,23534,0.0619983087059493,12
-0.030386187,-0.010201611,0.020184577,1,classical,23534,0.0619983087059493,13
-0.030413501,-0.010432947,0.019980554,1,classical,23534,0.0619983087059493,14
-0.03742465,-0.01781043,0.01961422,1,classical,23534,0.0619983087059493,15
-0.03484433,-0.0148868095,0.019957522,1,classical,23534,0.0619983087059493,16
-0.039807472,-0.020190079,0.019617394,1,classical,23534,0.0619983087059493,17
-0.03787346,-0.018268367,0.019605095,1,classical,23534,0.0619983087059493,18
-0.032487266,-0.012519554,0.019967712,1,classical,23534,0.0619983087059493,19
-0.043296482,-0.023762163,0.01953432,1,classical,23534,0.0619983087059493,20
-0.04718006,-0.02781808,0.01936198,0,classical,23534,0.0619983087059493,21
-0.035003558,-0.015040981,0.019962577,1,classical,23534,0.0619983087059493,22
-0.043063432,-0.023451304,0.019612128,1,classical,23534,0.0619983087059493,23
-0.038179655,-0.017665707,0.020513948,1,classical,23534,0.0619983087059493,24
-0.039626952,-0.0198072,0.019819751,1,classical,23534,0.0619983087059493,25
-0.03971649,-0.02017528,0.01954121,1,classical,23534,0.0619983087059493,26
-0.041773107,-0.022192452,0.019580655,1,classical,23534,0.0619983087059493,27
-0.028427893,-0.008416442,0.020011451,1,classical,23534,0.0619983087059493,28
-0.035275146,-0.0153202405,0.019954905,1,classical,23534,0.0619983087059493,29
-0.044568364,-0.025113586,0.019454777,1,classical,23534,0.0619983087059493,30
-0.03720977,-0.017185483,0.020024288,1,classical,23534,0.0619983087059493,31
-0.032024648,-0.011781837,0.02024281,1,classical,23534,0.0619983087059493,32
-0.037466317,-0.017714899,0.019751418,1,classical,23534,0.0619983087059493,33
-0.033710893,-0.013872129,0.019838765,1,classical,23534,0.0619983087059493,34
-0.04889448,-0.029341511,0.019552968,0,classical,23534,0.0619983087059493,35
-0.034205385,-0.013900029,0.020305356,1,classical,23534,0.0619983087059493,36
-0.034666013,-0.014804636,0.019861378,1,classical,23534,0.0619983087059493,37
-0.036504745,-0.017043589,0.019461157,1,classical,23534,0.0619983087059493,38
-0.04547279,-0.025913533,0.019559257,0,classical,23534,0.0619983087059493,39
-0.037524063,-0.017926987,0.019597076,1,classical,23534,0.0619983087059493,40
-0.036985237,-0.01707301,0.019912228,1,classical,23534,0.0619983087059493,41
-0.037447825,-0.01756446,0.019883364,1,classical,23534,0.0619983087059493,42
-0.04250589,-0.023424963,0.019080928,1,classical,23534,0.0619983087059493,43
-0.029543612,-0.009029769,0.020513844,1,classical,23534,0.0619983087059493,44
-0.027222157,-0.00704793,0.020174228,1,classical,23534,0.0619983087059493,45
-0.02682438,-0.0064854566,0.020338923,1,classical,23534,0.0619983087059493,46
-0.02726276,-0.006843431,0.02041933,1,classical,23534,0.0619983087059493,47
-0.037049957,-0.017365398,0.019684559,1,classical,23534,0.0619983087059493,48
-0.031428978,-0.011308266,0.020120712,1,classical,23534,0.0619983087059493,49
-0.02352405,-0.0033302745,0.020193774,0,classical,23534,0.0619983087059493,50
-0.03415785,-0.013961814,0.020196036,1,classical,23534,0.0619983087059493,51
-0.040782277,-0.021127485,0.019654792,1,classical,23534,0.0619983087059493,52
-0.04609439,-0.02670886,0.019385532,0,classical,23534,0.0619983087059493,53
-0.03257733,-0.012917156,0.019660171,1,classical,23534,0.0619983087059493,54
-0.028314192,-0.008158821,0.02015537,1,classical,23534,0.0619983087059493,55
-0.04119032,-0.021468513,0.019721806,1,classical,23534,0.0619983087059493,56
-0.034675483,-0.015127582,0.019547902,1,classical,23534,0.0619983087059493,57
-0.029414434,-0.009292233,0.0201222,1,classical,23534,0.0619983087059493,58
-0.035792895,-0.01554781,0.020245085,1,classical,23534,0.0619983087059493,59
-0.036866777,-0.016856618,0.020010158,1,classical,23534,0.0619983087059493,60
-0.025639456,-0.004920489,0.020718966,1,classical,23534,0.0619983087059493,61
-0.03736023,-0.017350394,0.020009834,1,classical,23534,0.0619983087059493,62
-0.041780777,-0.021720825,0.020059953,1,classical,23534,0.0619983087059493,63
-0.034676593,-0.014419299,0.020257294,1,classical,23534,0.0619983087059493,64
-0.035828833,-0.015753243,0.02007559,1,classical,23534,0.0619983087059493,65
-0.024444167,-0.0040881988,0.020355968,0,classical,23534,0.0619983087059493,66
-0.04350831,-0.023438428,0.020069882,1,classical,23534,0.0619983087059493,67
-0.03113193,-0.011334063,0.019797869,1,classical,23534,0.0619983087059493,68
-0.04047155,-0.02092537,0.019546181,1,classical,23534,0.0619983087059493,69
-0.03756392,-0.01787142,0.0196925,1,classical,23534,0.0619983087059493,70
-0.034202125,-0.014293149,0.019908976,1,classical,23534,0.0619983087059493,71
-0.023485191,-0.0030851746,0.020400017,0,classical,23534,0.0619983087059493,72
-0.037501756,-0.017783634,0.019718122,1,classical,23534,0.0619983087059493,73
-0.037610345,-0.017808389,0.019801956,1,classical,23534,0.0619983087059493,74
-0.0362952,-0.01670156,0.019593641,1,classical,23534,0.0619983087059493,75
-0.042292155,-0.02245725,0.019834906,1,classical,23534,0.0619983087059493,76
-0.04625096,-0.026916072,0.01933489,0,classical,23534,0.0619983087059493,77
-0.025714954,-0.0052001663,0.020514788,1,classical,23534,0.0619983087059493,78
-0.027326,-0.0072351154,0.020090885,1,classical,23534,0.0619983087059493,79
-0.03550461,-0.015980711,0.019523898,1,classical,23534,0.0619983087059493,80
-0.045604005,-0.026097305,0.0195067,0,classical,23534,0.0619983087059493,81
-0.031374987,-0.011868551,0.019506436,1,classical,23534,0.0619983087059493,82
-0.032223262,-0.012024176,0.020199087,1,classical,23534,0.0619983087059493,83
-0.04195566,-0.02225836,0.019697301,1,classical,23534,0.0619983087059493,84
-0.03483945,-0.014418412,0.02042104,1,classical,23534,0.0619983087059493,85
-0.042796187,-0.023069022,0.019727165,1,classical,23534,0.0619983087059493,86
-0.03714429,-0.017667867,0.019476421,1,classical,23534,0.0619983087059493,87
-0.03745269,-0.017293774,0.020158917,1,classical,23534,0.0619983087059493,88
-0.037623014,-0.017671026,0.019951988,1,classical,23534,0.0619983087059493,89
-0.038795635,-0.018538011,0.020257624,1,classical,23534,0.0619983087059493,90
-0.031517584,-0.010954709,0.020562876,1,classical,23534,0.0619983087059493,91
-0.024613854,-0.004359626,0.020254228,0,classical,23534,0.0619983087059493,92
-0.038642626,-0.018549502,0.020093124,1,classical,23534,0.0619983087059493,93
-0.035454314,-0.015747696,0.019706618,1,classical,23534,0.0619983087059493,94
-0.03651862,-0.01697683,0.019541789,1,classical,23534,0.0619983087059493,95
-0.032398466,-0.012616225,0.019782241,1,classical,23534,0.0619983087059493,96
-0.025511414,-0.0053324336,0.020178981,1,classical,23534,0.0619983087059493,97
-0.027824579,-0.007554086,0.020270493,1,classical,23534,0.0619983087059493,98
-0.04178878,-0.022171766,0.019617014,1,classical,23534,0.0619983087059493,99
-0.031934064,-0.015400262,0.016533803,1,uniform+pai,23534,0.0619983087059493,0
-0.029645894,-0.013002403,0.01664349,1,uniform+pai,23534,0.0619983087059493,1
-0.02778944,-0.01081963,0.016969811,1,uniform+pai,23534,0.0619983087059493,2
-0.028591402,-0.011508666,0.017082736,1,uniform+pai,23534,0.0619983087059493,3
-0.041403297,-0.024801131,0.016602166,1,uniform+pai,23534,0.0619983087059493,4
-0.031739544,-0.015080058,0.016659487,1,uniform+pai,23534,0.0619983087059493,5
-0.024361962,-0.0073357765,0.017026186,0,uniform+pai,23534,0.0619983087059493,6
-0.035006374,-0.018125929,0.016880445,1,uniform+pai,23534,0.0619983087059493,7
-0.023014013,-0.0058766296,0.017137382,0,uniform+pai,23534,0.0619983087059493,8
-0.036951795,-0.020525265,0.01642653,1,uniform+pai,23534,0.0619983087059493,9
-0.040667117,-0.024193794,0.016473323,1,uniform+pai,23534,0.0619983087059493,10
-0.02547035,-0.00854491,0.01692544,1,uniform+pai,23534,0.0619983087059493,11
-0.03633951,-0.019688547,0.016650964,1,uniform+pai,23534,0.0619983087059493,12
-0.032236442,-0.015887504,0.016348938,1,uniform+pai,23534,0.0619983087059493,13
-0.03645879,-0.020102054,0.016356736,1,uniform+pai,23534,0.0619983087059493,14
-0.044010326,-0.02779834,0.016211987,0,uniform+pai,23534,0.0619983087059493,15
-0.029630065,-0.013192029,0.016438037,1,uniform+pai,23534,0.0619983087059493,16
-0.037263125,-0.020583885,0.01667924,1,uniform+pai,23534,0.0619983087059493,17
-0.031781238,-0.015097391,0.016683847,1,uniform+pai,23534,0.0619983087059493,18
-0.041203946,-0.024658324,0.016545622,1,uniform+pai,23534,0.0619983087059493,19
-0.033251293,-0.016606627,0.016644666,1,uniform+pai,23534,0.0619983087059493,20
-0.030584749,-0.013610723,0.016974024,1,uniform+pai,23534,0.0619983087059493,21
-0.03168471,-0.0145307,0.017154012,1,uniform+pai,23534,0.0619983087059493,22
-0.033988334,-0.017582504,0.01640583,1,uniform+pai,23534,0.0619983087059493,23
-0.037654415,-0.020778298,0.016876116,1,uniform+pai,23534,0.0619983087059493,24
-0.033347897,-0.016336236,0.017011661,1,uniform+pai,23534,0.0619983087059493,25
-0.039906017,-0.023524718,0.0163813,1,uniform+pai,23534,0.0619983087059493,26
-0.035755605,-0.018809095,0.01694651,1,uniform+pai,23534,0.0619983087059493,27
-0.036679696,-0.019986283,0.016693413,1,uniform+pai,23534,0.0619983087059493,28
-0.029812766,-0.013132008,0.016680758,1,uniform+pai,23534,0.0619983087059493,29
-0.03241958,-0.01590899,0.01651059,1,uniform+pai,23534,0.0619983087059493,30
-0.023349427,-0.0060845567,0.017264869,0,uniform+pai,23534,0.0619983087059493,31
-0.027972288,-0.0112983,0.01667399,1,uniform+pai,23534,0.0619983087059493,32
-0.0277458,-0.010652566,0.017093234,1,uniform+pai,23534,0.0619983087059493,33
-0.03220404,-0.015178715,0.017025325,1,uniform+pai,23534,0.0619983087059493,34
-0.030141603,-0.013080337,0.017061267,1,uniform+pai,23534,0.0619983087059493,35
-0.03486509,-0.018009933,0.016855156,1,uniform+pai,23534,0.0619983087059493,36
-0.02922929,-0.0122983195,0.016930971,1,uniform+pai,23534,0.0619983087059493,37
-0.02793291,-0.011037314,0.016895596,1,uniform+pai,23534,0.0619983087059493,38
-0.0375045,-0.020741425,0.016763076,1,uniform+pai,23534,0.0619983087059493,39
-0.0366329,-0.019878093,0.016754806,1,uniform+pai,23534,0.0619983087059493,40
-0.037723225,-0.021399323,0.016323902,1,uniform+pai,23534,0.0619983087059493,41
-0.03311568,-0.0159771,0.017138582,1,uniform+pai,23534,0.0619983087059493,42
-0.033168994,-0.016537907,0.016631087,1,uniform+pai,23534,0.0619983087059493,43
-0.036584146,-0.020412855,0.016171291,1,uniform+pai,23534,0.0619983087059493,44
-0.03010746,-0.013505499,0.016601961,1,uniform+pai,23534,0.0619983087059493,45
-0.037096895,-0.020124787,0.016972108,1,uniform+pai,23534,0.0619983087059493,46
-0.03734453,-0.020241152,0.017103378,1,uniform+pai,23534,0.0619983087059493,47
-0.036438502,-0.01951734,0.016921163,1,uniform+pai,23534,0.0619983087059493,48
-0.032981295,-0.016180139,0.016801156,1,uniform+pai,23534,0.0619983087059493,49
-0.03762465,-0.020976169,0.01664848,1,uniform+pai,23534,0.0619983087059493,50
-0.029705435,-0.012531146,0.017174289,1,uniform+pai,23534,0.0619983087059493,51
-0.045698307,-0.029712213,0.015986094,0,uniform+pai,23534,0.0619983087059493,52
-0.02746012,-0.010793657,0.016666465,1,uniform+pai,23534,0.0619983087059493,53
-0.033539765,-0.016876679,0.016663086,1,uniform+pai,23534,0.0619983087059493,54
-0.035286427,-0.018739764,0.016546663,1,uniform+pai,23534,0.0619983087059493,55
-0.031134157,-0.014119258,0.017014898,1,uniform+pai,23534,0.0619983087059493,56
-0.034392186,-0.017983546,0.016408639,1,uniform+pai,23534,0.0619983087059493,57
-0.028060205,-0.010902288,0.017157916,1,uniform+pai,23534,0.0619983087059493,58
-0.029167213,-0.011866153,0.01730106,1,uniform+pai,23534,0.0619983087059493,59
-0.029326392,-0.012739895,0.016586497,1,uniform+pai,23534,0.0619983087059493,60
-0.024409924,-0.0076507637,0.01675916,0,uniform+pai,23534,0.0619983087059493,61
-0.026991973,-0.010253562,0.016738411,1,uniform+pai,23534,0.0619983087059493,62
-0.03149426,-0.0148907695,0.01660349,1,uniform+pai,23534,0.0619983087059493,63
-0.039793693,-0.023658074,0.016135618,1,uniform+pai,23534,0.0619983087059493,64
-0.02430671,-0.0069634644,0.017343245,0,uniform+pai,23534,0.0619983087059493,65
-0.029273875,-0.012339153,0.016934723,1,uniform+pai,23534,0.0619983087059493,66
-0.027002297,-0.010077514,0.016924784,1,uniform+pai,23534,0.0619983087059493,67
-0.03691815,-0.020743007,0.016175142,1,uniform+pai,23534,0.0619983087059493,68
-0.032459322,-0.015698418,0.016760904,1,uniform+pai,23534,0.0619983087059493,69
-0.029387448,-0.012541685,0.016845763,1,uniform+pai,23534,0.0619983087059493,70
-0.03061084,-0.013655874,0.016954966,1,uniform+pai,23534,0.0619983087059493,71
-0.030786756,-0.01405673,0.016730025,1,uniform+pai,23534,0.0619983087059493,72
-0.025229864,-0.00832354,0.016906325,0,uniform+pai,23534,0.0619983087059493,73
-0.029920794,-0.013057758,0.016863037,1,uniform+pai,23534,0.0619983087059493,74
-0.035911035,-0.019018386,0.01689265,1,uniform+pai,23534,0.0619983087059493,75
-0.031226374,-0.0143959,0.016830474,1,uniform+pai,23534,0.0619983087059493,76
-0.027928252,-0.011037591,0.01689066,1,uniform+pai,23534,0.0619983087059493,77
-0.041946724,-0.02550064,0.016446084,0,uniform+pai,23534,0.0619983087059493,78
-0.029824775,-0.012840237,0.016984537,1,uniform+pai,23534,0.0619983087059493,79
-0.039180856,-0.022413693,0.016767163,1,uniform+pai,23534,0.0619983087059493,80
-0.031728525,-0.014617383,0.017111141,1,uniform+pai,23534,0.0619983087059493,81
-0.034526184,-0.017702995,0.01682319,1,uniform+pai,23534,0.0619983087059493,82
-0.036754936,-0.020413147,0.016341789,1,uniform+pai,23534,0.0619983087059493,83
-0.027140722,-0.010008744,0.017131977,1,uniform+pai,23534,0.0619983087059493,84
-0.034141395,-0.017364752,0.016776644,1,uniform+pai,23534,0.0619983087059493,85
-0.036576264,-0.019602835,0.016973428,1,uniform+pai,23534,0.0619983087059493,86
-0.030806625,-0.013677506,0.01712912,1,uniform+pai,23534,0.0619983087059493,87
-0.03271411,-0.01593474,0.01677937,1,uniform+pai,23534,0.0619983087059493,88
-0.033257797,-0.016578011,0.016679786,1,uniform+pai,23534,0.0619983087059493,89
-0.03997771,-0.023657534,0.016320176,1,uniform+pai,23534,0.0619983087059493,90
-0.037253074,-0.02110726,0.016145814,1,uniform+pai,23534,0.0619983087059493,91
-0.03226263,-0.015254308,0.017008323,1,uniform+pai,23534,0.0619983087059493,92
-0.030296914,-0.013238766,0.017058149,1,uniform+pai,23534,0.0619983087059493,93
-0.032590237,-0.015987534,0.016602702,1,uniform+pai,23534,0.0619983087059493,94
-0.03189296,-0.0154626025,0.016430356,1,uniform+pai,23534,0.0619983087059493,95
-0.036130507,-0.01930505,0.016825456,1,uniform+pai,23534,0.0619983087059493,96
-0.04133755,-0.025364041,0.015973508,1,uniform+pai,23534,0.0619983087059493,97
-0.027477322,-0.0106079895,0.016869333,1,uniform+pai,23534,0.0619983087059493,98
-0.03314816,-0.016082928,0.01706523,1,uniform+pai,23534,0.0619983087059493,99
-0.038625304,-0.022564474,0.01606083,1,faq,23534,0.0619983087059493,0
-0.040614557,-0.024351325,0.016263232,1,faq,23534,0.0619983087059493,1
-0.031194404,-0.01493745,0.016256955,1,faq,23534,0.0619983087059493,2
-0.036766093,-0.02059327,0.016172823,1,faq,23534,0.0619983087059493,3
-0.0373234,-0.021120075,0.016203325,1,faq,23534,0.0619983087059493,4
-0.029571462,-0.012716944,0.016854517,1,faq,23534,0.0619983087059493,5
-0.029454345,-0.01252144,0.016932905,1,faq,23534,0.0619983087059493,6
-0.026636245,-0.009556422,0.017079823,1,faq,23534,0.0619983087059493,7
-0.035739027,-0.018832957,0.01690607,1,faq,23534,0.0619983087059493,8
-0.031679884,-0.014597339,0.017082546,1,faq,23534,0.0619983087059493,9
-0.037537683,-0.021093063,0.01644462,1,faq,23534,0.0619983087059493,10
-0.043584015,-0.027965907,0.015618108,0,faq,23534,0.0619983087059493,11
-0.03933799,-0.022470891,0.016867097,1,faq,23534,0.0619983087059493,12
-0.033574916,-0.016402058,0.017172858,1,faq,23534,0.0619983087059493,13
-0.033962518,-0.017192453,0.016770065,1,faq,23534,0.0619983087059493,14
-0.03512977,-0.018883158,0.016246613,1,faq,23534,0.0619983087059493,15
-0.03216169,-0.015223906,0.016937785,1,faq,23534,0.0619983087059493,16
-0.028218545,-0.010934524,0.01728402,1,faq,23534,0.0619983087059493,17
-0.03421087,-0.017783046,0.016427822,1,faq,23534,0.0619983087059493,18
-0.03813645,-0.022107769,0.01602868,1,faq,23534,0.0619983087059493,19
-0.029192718,-0.01230987,0.016882848,1,faq,23534,0.0619983087059493,20
-0.031395353,-0.014317242,0.017078111,1,faq,23534,0.0619983087059493,21
-0.034401443,-0.017744705,0.016656738,1,faq,23534,0.0619983087059493,22
-0.038206022,-0.021537807,0.016668215,1,faq,23534,0.0619983087059493,23
-0.033645093,-0.016531313,0.01711378,1,faq,23534,0.0619983087059493,24
-0.035587173,-0.01866379,0.016923383,1,faq,23534,0.0619983087059493,25
-0.027717078,-0.011097064,0.016620014,1,faq,23534,0.0619983087059493,26
-0.03958731,-0.022850348,0.016736964,1,faq,23534,0.0619983087059493,27
-0.039242823,-0.02291929,0.016323533,1,faq,23534,0.0619983087059493,28
-0.035863597,-0.018867686,0.01699591,1,faq,23534,0.0619983087059493,29
-0.037927754,-0.021357778,0.016569976,1,faq,23534,0.0619983087059493,30
-0.02584343,-0.008912983,0.016930446,1,faq,23534,0.0619983087059493,31
-0.03342676,-0.016920831,0.01650593,1,faq,23534,0.0619983087059493,32
-0.024921333,-0.007812405,0.017108928,0,faq,23534,0.0619983087059493,33
-0.029118087,-0.011871278,0.017246809,1,faq,23534,0.0619983087059493,34
-0.038667,-0.022219777,0.016447224,1,faq,23534,0.0619983087059493,35
-0.040324874,-0.024347818,0.015977057,1,faq,23534,0.0619983087059493,36
-0.027956858,-0.011001259,0.0169556,1,faq,23534,0.0619983087059493,37
-0.03471335,-0.017871426,0.016841924,1,faq,23534,0.0619983087059493,38
-0.020946532,-0.0038310383,0.017115494,0,faq,23534,0.0619983087059493,39
-0.023646245,-0.006214747,0.017431498,0,faq,23534,0.0619983087059493,40
-0.041763693,-0.025266217,0.016497476,1,faq,23534,0.0619983087059493,41
-0.03309327,-0.01606996,0.01702331,1,faq,23534,0.0619983087059493,42
-0.028480686,-0.011907565,0.01657312,1,faq,23534,0.0619983087059493,43
-0.032469705,-0.015965573,0.016504131,1,faq,23534,0.0619983087059493,44
-0.02443814,-0.007311443,0.017126698,0,faq,23534,0.0619983087059493,45
-0.034638543,-0.018170942,0.016467601,1,faq,23534,0.0619983087059493,46
-0.03313965,-0.016484298,0.016655352,1,faq,23534,0.0619983087059493,47
-0.0312184,-0.01428969,0.01692871,1,faq,23534,0.0619983087059493,48
-0.035301782,-0.018515995,0.016785787,1,faq,23534,0.0619983087059493,49
-0.02915848,-0.01216426,0.01699422,1,faq,23534,0.0619983087059493,50
-0.038349163,-0.021363653,0.01698551,1,faq,23534,0.0619983087059493,51
-0.036932275,-0.020375159,0.016557116,1,faq,23534,0.0619983087059493,52
-0.03340201,-0.01695108,0.01645093,1,faq,23534,0.0619983087059493,53
-0.026422648,-0.009539166,0.016883481,1,faq,23534,0.0619983087059493,54
-0.024831474,-0.007896033,0.016935442,0,faq,23534,0.0619983087059493,55
-0.03592749,-0.019525412,0.016402077,1,faq,23534,0.0619983087059493,56
-0.040877413,-0.024603616,0.016273797,1,faq,23534,0.0619983087059493,57
-0.033091754,-0.016552562,0.016539192,1,faq,23534,0.0619983087059493,58
-0.030419396,-0.013596887,0.01682251,1,faq,23534,0.0619983087059493,59
-0.041933317,-0.025892708,0.016040608,0,faq,23534,0.0619983087059493,60
-0.03394101,-0.017134624,0.016806385,1,faq,23534,0.0619983087059493,61
-0.030258005,-0.013511019,0.016746987,1,faq,23534,0.0619983087059493,62
-0.03372143,-0.01715383,0.016567599,1,faq,23534,0.0619983087059493,63
-0.03512368,-0.018864427,0.016259253,1,faq,23534,0.0619983087059493,64
-0.028336423,-0.0110781025,0.01725832,1,faq,23534,0.0619983087059493,65
-0.020471493,-0.0035944823,0.01687701,0,faq,23534,0.0619983087059493,66
-0.040238306,-0.024229698,0.016008608,1,faq,23534,0.0619983087059493,67
-0.03419496,-0.017292598,0.016902363,1,faq,23534,0.0619983087059493,68
-0.03986793,-0.023333587,0.016534343,1,faq,23534,0.0619983087059493,69
-0.049092505,-0.0336844,0.015408106,0,faq,23534,0.0619983087059493,70
-0.02622722,-0.009073648,0.017153572,1,faq,23534,0.0619983087059493,71
-0.032575905,-0.01621436,0.016361546,1,faq,23534,0.0619983087059493,72
-0.04136154,-0.025406867,0.015954673,0,faq,23534,0.0619983087059493,73
-0.031343125,-0.014475951,0.016867174,1,faq,23534,0.0619983087059493,74
-0.036391936,-0.01990553,0.016486406,1,faq,23534,0.0619983087059493,75
-0.033538643,-0.016940806,0.016597837,1,faq,23534,0.0619983087059493,76
-0.033261944,-0.016670477,0.016591467,1,faq,23534,0.0619983087059493,77
-0.028004881,-0.011197928,0.016806953,1,faq,23534,0.0619983087059493,78
-0.030648064,-0.013551979,0.017096084,1,faq,23534,0.0619983087059493,79
-0.033643097,-0.016891541,0.016751556,1,faq,23534,0.0619983087059493,80
-0.04009935,-0.023617137,0.016482212,1,faq,23534,0.0619983087059493,81
-0.03100445,-0.014421681,0.016582768,1,faq,23534,0.0619983087059493,82
-0.027678784,-0.0107391,0.016939685,1,faq,23534,0.0619983087059493,83
-0.027182195,-0.009932128,0.017250068,1,faq,23534,0.0619983087059493,84
-0.03822659,-0.021760693,0.016465897,1,faq,23534,0.0619983087059493,85
-0.037836306,-0.021068199,0.016768107,1,faq,23534,0.0619983087059493,86
-0.021643873,-0.004353513,0.017290361,0,faq,23534,0.0619983087059493,87
-0.032752562,-0.016146053,0.01660651,1,faq,23534,0.0619983087059493,88
-0.041181907,-0.02452518,0.016656727,1,faq,23534,0.0619983087059493,89
