group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0800,wor-active,538,0.03385470062494278,1.0
non-phosphorylated,0.0800,wor-uniform,538,0.03763626515865326,1.0
non-phosphorylated,0.0800,wor-active,539,0.03856605291366577,1.0
non-phosphorylated,0.0800,wor-uniform,539,0.04217591881752014,1.0
non-phosphorylated,0.0800,wor-active,540,0.028398506343364716,1.0
non-phosphorylated,0.0800,wor-uniform,540,0.0435732901096344,1.0
non-phosphorylated,0.0800,wor-active,541,0.052677154541015625,0.0
non-phosphorylated,0.0800,wor-uniform,541,0.03705348074436188,1.0
non-phosphorylated,0.0800,wor-active,542,0.030602604150772095,1.0
non-phosphorylated,0.0800,wor-uniform,542,0.043323665857315063,1.0
non-phosphorylated,0.0800,wor-active,543,0.04343711584806442,1.0
non-phosphorylated,0.0800,wor-uniform,543,0.03861869126558304,1.0
non-phosphorylated,0.0800,wor-active,544,0.038642704486846924,1.0
non-phosphorylated,0.0800,wor-uniform,544,0.04187774658203125,1.0
non-phosphorylated,0.0800,wor-active,545,0.03728216141462326,1.0
non-phosphorylated,0.0800,wor-uniform,545,0.03733152896165848,1.0
non-phosphorylated,0.0800,wor-active,546,0.040062300860881805,1.0
non-phosphorylated,0.0800,wor-uniform,546,0.03583308309316635,1.0
non-phosphorylated,0.0800,wor-active,547,0.03395046293735504,1.0
non-phosphorylated,0.0800,wor-uniform,547,0.04434874653816223,1.0
non-phosphorylated,0.0800,wor-active,548,0.04295855760574341,0.0
non-phosphorylated,0.0800,wor-uniform,548,0.03799915313720703,1.0
non-phosphorylated,0.0800,wor-active,549,0.039215825498104095,0.0
non-phosphorylated,0.0800,wor-uniform,549,0.03956196457147598,1.0
non-phosphorylated,0.0800,wor-active,550,0.03221265971660614,1.0
non-phosphorylated,0.0800,wor-uniform,550,0.03791630268096924,1.0
non-phosphorylated,0.0800,wor-active,551,0.04540643095970154,1.0
non-phosphorylated,0.0800,wor-uniform,551,0.04236435890197754,1.0
non-phosphorylated,0.0800,wor-active,552,0.03721088171005249,1.0
non-phosphorylated,0.0800,wor-uniform,552,0.0360947921872139,1.0
non-phosphorylated,0.0800,wor-active,553,0.037336066365242004,1.0
non-phosphorylated,0.0800,wor-uniform,553,0.03949709236621857,1.0
non-phosphorylated,0.0800,wor-active,554,0.043615520000457764,1.0
non-phosphorylated,0.0800,wor-uniform,554,0.04274984449148178,1.0
non-phosphorylated,0.0800,wor-active,555,0.0418015718460083,1.0
non-phosphorylated,0.0800,wor-uniform,555,0.039213359355926514,1.0
non-phosphorylated,0.0800,wor-active,556,0.043488554656505585,1.0
non-phosphorylated,0.0800,wor-uniform,556,0.04274028539657593,0.0
non-phosphorylated,0.0800,wor-active,557,0.02889081835746765,1.0
non-phosphorylated,0.0800,wor-uniform,557,0.04233939200639725,1.0
non-phosphorylated,0.0800,wor-active,558,0.02285751700401306,0.0
non-phosphorylated,0.0800,wor-uniform,558,0.04451370984315872,1.0
non-phosphorylated,0.0800,wor-active,559,0.042182452976703644,1.0
non-phosphorylated,0.0800,wor-uniform,559,0.04077036678791046,1.0
non-phosphorylated,0.0800,wor-active,560,0.029613301157951355,1.0
non-phosphorylated,0.0800,wor-uniform,560,0.04020385444164276,1.0
non-phosphorylated,0.0800,wor-active,561,0.03540738672018051,1.0
non-phosphorylated,0.0800,wor-uniform,561,0.042249128222465515,1.0
non-phosphorylated,0.0800,wor-active,562,0.03458225727081299,1.0
non-phosphorylated,0.0800,wor-uniform,562,0.03666134923696518,1.0
non-phosphorylated,0.0800,wor-active,563,0.029439769685268402,1.0
non-phosphorylated,0.0800,wor-uniform,563,0.04246756434440613,1.0
non-phosphorylated,0.0800,wor-active,564,0.03140440583229065,1.0
non-phosphorylated,0.0800,wor-uniform,564,0.04391910135746002,1.0
non-phosphorylated,0.0800,wor-active,565,0.02616572380065918,1.0
non-phosphorylated,0.0800,wor-uniform,565,0.03794853389263153,1.0
non-phosphorylated,0.0800,wor-active,566,0.034225448966026306,1.0
non-phosphorylated,0.0800,wor-uniform,566,0.03951502591371536,1.0
non-phosphorylated,0.0800,wor-active,567,0.04178907722234726,1.0
non-phosphorylated,0.0800,wor-uniform,567,0.04062832146883011,1.0
non-phosphorylated,0.0800,wor-active,568,0.038099370896816254,1.0
non-phosphorylated,0.0800,wor-uniform,568,0.03760279715061188,1.0
non-phosphorylated,0.0800,wor-active,569,0.03313811868429184,1.0
non-phosphorylated,0.0800,wor-uniform,569,0.036176323890686035,1.0
non-phosphorylated,0.0800,wor-active,570,0.03847915679216385,1.0
non-phosphorylated,0.0800,wor-uniform,570,0.04269932955503464,1.0
non-phosphorylated,0.0800,wor-active,571,0.030945800244808197,1.0
non-phosphorylated,0.0800,wor-uniform,571,0.042419157922267914,1.0
non-phosphorylated,0.0800,wor-active,572,0.03869357705116272,1.0
non-phosphorylated,0.0800,wor-uniform,572,0.038043312728405,1.0
non-phosphorylated,0.0800,wor-active,573,0.04388427734375,1.0
non-phosphorylated,0.0800,wor-uniform,573,0.04094809293746948,1.0
non-phosphorylated,0.0800,wor-active,574,0.035773858428001404,1.0
non-phosphorylated,0.0800,wor-uniform,574,0.03926171362400055,1.0
non-phosphorylated,0.0800,wor-active,575,0.032602183520793915,1.0
non-phosphorylated,0.0800,wor-uniform,575,0.03637031465768814,1.0
non-phosphorylated,0.0800,wor-active,576,0.03803878277540207,1.0
non-phosphorylated,0.0800,wor-uniform,576,0.04256841540336609,1.0
non-phosphorylated,0.0800,wor-active,577,0.025680959224700928,1.0
non-phosphorylated,0.0800,wor-uniform,577,0.0330294668674469,0.0
non-phosphorylated,0.0800,wor-active,578,0.0424499586224556,1.0
non-phosphorylated,0.0800,wor-uniform,578,0.038150496780872345,1.0
non-phosphorylated,0.0800,wor-active,579,0.03229027986526489,1.0
non-phosphorylated,0.0800,wor-uniform,579,0.037701040506362915,1.0
non-phosphorylated,0.0800,wor-active,580,0.033165767788887024,1.0
non-phosphorylated,0.0800,wor-uniform,580,0.04212693125009537,1.0
non-phosphorylated,0.0800,wor-active,581,0.050494104623794556,1.0
non-phosphorylated,0.0800,wor-uniform,581,0.043044351041316986,1.0
non-phosphorylated,0.0800,wor-active,582,0.03258951008319855,1.0
non-phosphorylated,0.0800,wor-uniform,582,0.04014720022678375,1.0
non-phosphorylated,0.0800,wor-active,583,0.03502126783132553,1.0
non-phosphorylated,0.0800,wor-uniform,583,0.036757029592990875,1.0
non-phosphorylated,0.0800,wor-active,584,0.03532809764146805,1.0
non-phosphorylated,0.0800,wor-uniform,584,0.03966732323169708,1.0
non-phosphorylated,0.0800,wor-active,585,0.039648011326789856,1.0
non-phosphorylated,0.0800,wor-uniform,585,0.039523571729660034,1.0
non-phosphorylated,0.0800,wor-active,586,0.03836335241794586,1.0
non-phosphorylated,0.0800,wor-uniform,586,0.04325675964355469,1.0
non-phosphorylated,0.0800,wor-active,587,0.03497526794672012,1.0
non-phosphorylated,0.0800,wor-uniform,587,0.040661200881004333,1.0
non-phosphorylated,0.0800,wor-active,588,0.04206725209951401,1.0
non-phosphorylated,0.0800,wor-uniform,588,0.04754837602376938,1.0
non-phosphorylated,0.0800,wor-active,589,0.034193724393844604,1.0
non-phosphorylated,0.0800,wor-uniform,589,0.04104235768318176,1.0
non-phosphorylated,0.0800,wor-active,590,0.02892625331878662,1.0
non-phosphorylated,0.0800,wor-uniform,590,0.03842567652463913,1.0
non-phosphorylated,0.0800,wor-active,591,0.03395704925060272,1.0
non-phosphorylated,0.0800,wor-uniform,591,0.038078635931015015,1.0
non-phosphorylated,0.0800,wor-active,592,0.0412217453122139,1.0
non-phosphorylated,0.0800,wor-uniform,592,0.03344285488128662,0.0
non-phosphorylated,0.0800,wor-active,593,0.04063010215759277,1.0
non-phosphorylated,0.0800,wor-uniform,593,0.03903835266828537,1.0
non-phosphorylated,0.0800,wor-active,594,0.03132247179746628,1.0
non-phosphorylated,0.0800,wor-uniform,594,0.037082381546497345,1.0
non-phosphorylated,0.0800,wor-active,595,0.04203758388757706,1.0
non-phosphorylated,0.0800,wor-uniform,595,0.04071938991546631,1.0
non-phosphorylated,0.0800,wor-active,596,0.029079526662826538,1.0
non-phosphorylated,0.0800,wor-uniform,596,0.037540093064308167,1.0
non-phosphorylated,0.0800,wor-active,597,0.035739146173000336,1.0
non-phosphorylated,0.0800,wor-uniform,597,0.03606703132390976,1.0
non-phosphorylated,0.0800,wor-active,598,0.03229866921901703,1.0
non-phosphorylated,0.0800,wor-uniform,598,0.044456154108047485,1.0
non-phosphorylated,0.0800,wor-active,599,0.023062869906425476,1.0
non-phosphorylated,0.0800,wor-uniform,599,0.03804037719964981,1.0
non-phosphorylated,0.0800,wor-active,600,0.03303225338459015,1.0
non-phosphorylated,0.0800,wor-uniform,600,0.04457998275756836,1.0
non-phosphorylated,0.0800,wor-active,601,0.030592143535614014,1.0
non-phosphorylated,0.0800,wor-uniform,601,0.03855711221694946,1.0
non-phosphorylated,0.0800,wor-active,602,0.0466020405292511,1.0
non-phosphorylated,0.0800,wor-uniform,602,0.03977485001087189,1.0
non-phosphorylated,0.0800,wor-active,603,0.04253683239221573,1.0
non-phosphorylated,0.0800,wor-uniform,603,0.04443980008363724,1.0
non-phosphorylated,0.0800,wor-active,604,0.03433796018362045,1.0
non-phosphorylated,0.0800,wor-uniform,604,0.0428043007850647,1.0
non-phosphorylated,0.0800,wor-active,605,0.038266174495220184,1.0
non-phosphorylated,0.0800,wor-uniform,605,0.04752048850059509,1.0
non-phosphorylated,0.0800,wor-active,606,0.034796856343746185,1.0
non-phosphorylated,0.0800,wor-uniform,606,0.03944602608680725,1.0
non-phosphorylated,0.0800,wor-active,607,0.03044554591178894,1.0
non-phosphorylated,0.0800,wor-uniform,607,0.037110038101673126,1.0
non-phosphorylated,0.0800,wor-active,608,0.022494345903396606,0.0
non-phosphorylated,0.0800,wor-uniform,608,0.030625954270362854,1.0
non-phosphorylated,0.0800,wor-active,609,0.03500223904848099,1.0
non-phosphorylated,0.0800,wor-uniform,609,0.0369548425078392,1.0
non-phosphorylated,0.0800,wor-active,610,0.04011845588684082,1.0
non-phosphorylated,0.0800,wor-uniform,610,0.04160967469215393,1.0
non-phosphorylated,0.0800,wor-active,611,0.041402339935302734,1.0
non-phosphorylated,0.0800,wor-uniform,611,0.036376357078552246,1.0
non-phosphorylated,0.0800,wor-active,612,0.03953317552804947,1.0
non-phosphorylated,0.0800,wor-uniform,612,0.037139102816581726,1.0
non-phosphorylated,0.0800,wor-active,613,0.04188605397939682,1.0
non-phosphorylated,0.0800,wor-uniform,613,0.042326293885707855,1.0
non-phosphorylated,0.0800,wor-active,614,0.0468059778213501,1.0
non-phosphorylated,0.0800,wor-uniform,614,0.03990405797958374,1.0
non-phosphorylated,0.0800,wor-active,615,0.03836347162723541,1.0
non-phosphorylated,0.0800,wor-uniform,615,0.045804351568222046,1.0
non-phosphorylated,0.0800,wor-active,616,0.03811817616224289,1.0
non-phosphorylated,0.0800,wor-uniform,616,0.039991214871406555,1.0
non-phosphorylated,0.0800,wor-active,617,0.04544186592102051,1.0
non-phosphorylated,0.0800,wor-uniform,617,0.04370398819446564,1.0
non-phosphorylated,0.0800,wor-active,618,0.041864633560180664,1.0
non-phosphorylated,0.0800,wor-uniform,618,0.03275845944881439,1.0
non-phosphorylated,0.0800,wor-active,619,0.029082372784614563,1.0
non-phosphorylated,0.0800,wor-uniform,619,0.04143524169921875,1.0
non-phosphorylated,0.0800,wor-active,620,0.025495685636997223,1.0
non-phosphorylated,0.0800,wor-uniform,620,0.046977221965789795,1.0
non-phosphorylated,0.0800,wor-active,621,0.028559677302837372,1.0
non-phosphorylated,0.0800,wor-uniform,621,0.04338139295578003,1.0
non-phosphorylated,0.0800,wor-active,622,0.040274523198604584,1.0
non-phosphorylated,0.0800,wor-uniform,622,0.03506368398666382,1.0
non-phosphorylated,0.0800,wor-active,623,0.027846530079841614,1.0
non-phosphorylated,0.0800,wor-uniform,623,0.03599216043949127,1.0
non-phosphorylated,0.0800,wor-active,624,0.03433796763420105,1.0
non-phosphorylated,0.0800,wor-uniform,624,0.03788977861404419,1.0
non-phosphorylated,0.0800,wor-active,625,0.03460739552974701,1.0
non-phosphorylated,0.0800,wor-uniform,625,0.039399079978466034,1.0
non-phosphorylated,0.0800,wor-active,626,0.04923475533723831,0.0
non-phosphorylated,0.0800,wor-uniform,626,0.03742750734090805,1.0
non-phosphorylated,0.0800,wor-active,627,0.03896981477737427,1.0
non-phosphorylated,0.0800,wor-uniform,627,0.039761170744895935,1.0
non-phosphorylated,0.0800,wor-active,628,0.035779766738414764,1.0
non-phosphorylated,0.0800,wor-uniform,628,0.03620487451553345,1.0
non-phosphorylated,0.0800,wor-active,629,0.04020678997039795,1.0
non-phosphorylated,0.0800,wor-uniform,629,0.0416087806224823,1.0
non-phosphorylated,0.0800,wor-active,630,0.03820962458848953,1.0
non-phosphorylated,0.0800,wor-uniform,630,0.03255595266819,1.0
non-phosphorylated,0.0800,wor-active,631,0.03475598245859146,1.0
non-phosphorylated,0.0800,wor-uniform,631,0.04080083966255188,1.0
non-phosphorylated,0.0800,wor-active,632,0.04070468246936798,1.0
non-phosphorylated,0.0800,wor-uniform,632,0.043124593794345856,1.0
non-phosphorylated,0.0800,wor-active,633,0.041634321212768555,1.0
non-phosphorylated,0.0800,wor-uniform,633,0.039581701159477234,1.0
non-phosphorylated,0.0800,wor-active,634,0.03461712598800659,1.0
non-phosphorylated,0.0800,wor-uniform,634,0.04297018051147461,1.0
non-phosphorylated,0.0800,wor-active,635,0.0375286266207695,1.0
non-phosphorylated,0.0800,wor-uniform,635,0.04063931107521057,1.0
non-phosphorylated,0.0800,wor-active,636,0.022057756781578064,0.0
non-phosphorylated,0.0800,wor-uniform,636,0.04302305728197098,1.0
non-phosphorylated,0.0800,wor-active,637,0.04218583554029465,1.0
non-phosphorylated,0.0800,wor-uniform,637,0.04374564439058304,1.0
non-phosphorylated,0.0800,wor-active,638,0.03885699808597565,1.0
non-phosphorylated,0.0800,wor-uniform,638,0.04474431276321411,1.0
non-phosphorylated,0.0800,wor-active,639,0.054215043783187866,1.0
non-phosphorylated,0.0800,wor-uniform,639,0.04027386009693146,1.0
non-phosphorylated,0.0800,wor-active,640,0.027278423309326172,1.0
non-phosphorylated,0.0800,wor-uniform,640,0.04036965221166611,1.0
non-phosphorylated,0.0800,wor-active,641,0.03573790192604065,1.0
non-phosphorylated,0.0800,wor-uniform,641,0.035671621561050415,1.0
non-phosphorylated,0.0800,wor-active,642,0.029343493282794952,1.0
non-phosphorylated,0.0800,wor-uniform,642,0.04025718569755554,1.0
non-phosphorylated,0.0800,wor-active,643,0.029372140765190125,1.0
non-phosphorylated,0.0800,wor-uniform,643,0.040472276508808136,1.0
non-phosphorylated,0.0800,wor-active,644,0.032566606998443604,1.0
non-phosphorylated,0.0800,wor-uniform,644,0.03874713182449341,1.0
non-phosphorylated,0.0800,wor-active,645,0.03285259008407593,1.0
non-phosphorylated,0.0800,wor-uniform,645,0.04303605854511261,1.0
non-phosphorylated,0.0800,wor-active,646,0.044252701103687286,1.0
non-phosphorylated,0.0800,wor-uniform,646,0.04131627082824707,0.0
non-phosphorylated,0.0800,wor-active,647,0.03123795986175537,1.0
non-phosphorylated,0.0800,wor-uniform,647,0.04062500596046448,1.0
non-phosphorylated,0.0800,wor-active,648,0.044620633125305176,1.0
non-phosphorylated,0.0800,wor-uniform,648,0.03522493690252304,1.0
non-phosphorylated,0.0800,wor-active,649,0.021221056580543518,0.0
non-phosphorylated,0.0800,wor-uniform,649,0.03732363134622574,1.0
non-phosphorylated,0.0800,wor-active,650,0.03659895062446594,1.0
non-phosphorylated,0.0800,wor-uniform,650,0.03931066393852234,1.0
non-phosphorylated,0.0800,wor-active,651,0.03935958445072174,1.0
non-phosphorylated,0.0800,wor-uniform,651,0.032398298382759094,0.0
non-phosphorylated,0.0800,wor-active,652,0.03183390200138092,1.0
non-phosphorylated,0.0800,wor-uniform,652,0.030725032091140747,0.0
non-phosphorylated,0.0800,wor-active,653,0.03507111966609955,1.0
non-phosphorylated,0.0800,wor-uniform,653,0.03978408873081207,1.0
non-phosphorylated,0.0800,wor-active,654,0.035829097032547,1.0
non-phosphorylated,0.0800,wor-uniform,654,0.03816191852092743,1.0
non-phosphorylated,0.0800,wor-active,655,0.03181400150060654,1.0
non-phosphorylated,0.0800,wor-uniform,655,0.03973192721605301,1.0
non-phosphorylated,0.0800,wor-active,656,0.039141565561294556,1.0
non-phosphorylated,0.0800,wor-uniform,656,0.03413299471139908,1.0
non-phosphorylated,0.0800,wor-active,657,0.03163401782512665,1.0
non-phosphorylated,0.0800,wor-uniform,657,0.03961613029241562,1.0
non-phosphorylated,0.0800,wor-active,658,0.0397367998957634,1.0
non-phosphorylated,0.0800,wor-uniform,658,0.040479421615600586,1.0
non-phosphorylated,0.0800,wor-active,659,0.040899209678173065,1.0
non-phosphorylated,0.0800,wor-uniform,659,0.03681133687496185,1.0
non-phosphorylated,0.0800,wor-active,660,0.03416081517934799,1.0
non-phosphorylated,0.0800,wor-uniform,660,0.04758921265602112,1.0
non-phosphorylated,0.0800,wor-active,661,0.03939557075500488,1.0
non-phosphorylated,0.0800,wor-uniform,661,0.044156789779663086,1.0
non-phosphorylated,0.0800,wor-active,662,0.02431732416152954,1.0
non-phosphorylated,0.0800,wor-uniform,662,0.03716132044792175,1.0
non-phosphorylated,0.0800,wor-active,663,0.042173534631729126,1.0
non-phosphorylated,0.0800,wor-uniform,663,0.034047648310661316,1.0
non-phosphorylated,0.0800,wor-active,664,0.045234113931655884,1.0
non-phosphorylated,0.0800,wor-uniform,664,0.03743591904640198,1.0
non-phosphorylated,0.0800,wor-active,665,0.039638057351112366,1.0
non-phosphorylated,0.0800,wor-uniform,665,0.03508816659450531,1.0
non-phosphorylated,0.0900,wor-active,333,0.0360410138964653,1.0
non-phosphorylated,0.0900,wor-uniform,333,0.033801063895225525,1.0
non-phosphorylated,0.0900,wor-active,334,0.03644455969333649,1.0
non-phosphorylated,0.0900,wor-uniform,334,0.03624504804611206,1.0
non-phosphorylated,0.0900,wor-active,335,0.026219338178634644,1.0
non-phosphorylated,0.0900,wor-uniform,335,0.042554616928100586,1.0
non-phosphorylated,0.0900,wor-active,336,0.027315102517604828,1.0
non-phosphorylated,0.0900,wor-uniform,336,0.03493596613407135,1.0
non-phosphorylated,0.0900,wor-active,337,0.034264422953128815,1.0
non-phosphorylated,0.0900,wor-uniform,337,0.038829267024993896,1.0
non-phosphorylated,0.0900,wor-active,338,0.029702171683311462,1.0
non-phosphorylated,0.0900,wor-uniform,338,0.0358671173453331,1.0
non-phosphorylated,0.0900,wor-active,339,0.027189254760742188,1.0
non-phosphorylated,0.0900,wor-uniform,339,0.030239954590797424,1.0
non-phosphorylated,0.0900,wor-active,340,0.0305614173412323,1.0
non-phosphorylated,0.0900,wor-uniform,340,0.03551550954580307,1.0
non-phosphorylated,0.0900,wor-active,341,0.028738364577293396,1.0
non-phosphorylated,0.0900,wor-uniform,341,0.03819841146469116,1.0
non-phosphorylated,0.0900,wor-active,342,0.022073328495025635,0.0
non-phosphorylated,0.0900,wor-uniform,342,0.04084828495979309,1.0
non-phosphorylated,0.0900,wor-active,343,0.04023829102516174,1.0
non-phosphorylated,0.0900,wor-uniform,343,0.038615912199020386,1.0
non-phosphorylated,0.0900,wor-active,344,0.029366977512836456,1.0
non-phosphorylated,0.0900,wor-uniform,344,0.035492196679115295,1.0
non-phosphorylated,0.0900,wor-active,345,0.03802214562892914,1.0
non-phosphorylated,0.0900,wor-uniform,345,0.04223496466875076,1.0
non-phosphorylated,0.0900,wor-active,346,0.0244961678981781,0.0
non-phosphorylated,0.0900,wor-uniform,346,0.03189554810523987,0.0
non-phosphorylated,0.0900,wor-active,347,0.025429680943489075,1.0
non-phosphorylated,0.0900,wor-uniform,347,0.03236791491508484,1.0
