group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.0100,wor-uniform,865,0.048527393490076065,0.0
non-phosphorylated,0.0100,wor-active,866,0.16027221083641052,1.0
non-phosphorylated,0.0100,wor-uniform,866,0.12748441100120544,1.0
non-phosphorylated,0.0100,wor-active,867,0.17588841915130615,1.0
non-phosphorylated,0.0100,wor-uniform,867,0.1458570957183838,1.0
non-phosphorylated,0.0100,wor-active,868,0.04083375632762909,0.0
non-phosphorylated,0.0100,wor-uniform,868,0.05335181951522827,0.0
non-phosphorylated,0.0100,wor-active,869,0.1677141785621643,1.0
non-phosphorylated,0.0100,wor-uniform,869,0.08821408450603485,1.0
non-phosphorylated,0.0100,wor-active,870,0.07895272225141525,1.0
non-phosphorylated,0.0100,wor-uniform,870,0.12266609817743301,1.0
non-phosphorylated,0.0100,wor-active,871,0.14412808418273926,1.0
non-phosphorylated,0.0100,wor-uniform,871,0.17223253846168518,1.0
non-phosphorylated,0.0100,wor-active,872,0.16501246392726898,1.0
non-phosphorylated,0.0100,wor-uniform,872,0.12651246786117554,1.0
non-phosphorylated,0.0100,wor-active,873,0.06528601050376892,1.0
non-phosphorylated,0.0100,wor-uniform,873,0.0748349204659462,0.0
non-phosphorylated,0.0100,wor-active,874,0.0870349258184433,1.0
non-phosphorylated,0.0100,wor-uniform,874,0.11091284453868866,1.0
non-phosphorylated,0.0100,wor-active,875,0.2004246711730957,1.0
non-phosphorylated,0.0100,wor-uniform,875,0.09292098134756088,1.0
non-phosphorylated,0.0100,wor-active,876,0.14968323707580566,1.0
non-phosphorylated,0.0100,wor-uniform,876,0.1632533222436905,1.0
non-phosphorylated,0.0100,wor-active,877,0.038726240396499634,0.0
non-phosphorylated,0.0100,wor-uniform,877,0.13040347397327423,1.0
non-phosphorylated,0.0100,wor-active,878,0.038544461131095886,0.0
non-phosphorylated,0.0100,wor-uniform,878,0.15254414081573486,1.0
non-phosphorylated,0.0100,wor-active,879,0.053215160965919495,1.0
non-phosphorylated,0.0100,wor-uniform,879,0.0764942467212677,1.0
non-phosphorylated,0.0100,wor-active,880,0.03799828886985779,0.0
non-phosphorylated,0.0100,wor-uniform,880,0.10766472667455673,1.0
non-phosphorylated,0.0100,wor-active,881,0.09250825643539429,1.0
non-phosphorylated,0.0100,wor-uniform,881,0.06572453677654266,1.0
non-phosphorylated,0.0100,wor-active,882,0.11118517071008682,1.0
non-phosphorylated,0.0100,wor-uniform,882,0.12747007608413696,1.0
non-phosphorylated,0.0100,wor-active,883,0.09670611470937729,1.0
non-phosphorylated,0.0100,wor-uniform,883,0.12411009520292282,1.0
non-phosphorylated,0.0100,wor-active,884,0.05309171974658966,1.0
non-phosphorylated,0.0100,wor-uniform,884,0.07337376475334167,1.0
non-phosphorylated,0.0100,wor-active,885,0.05456271022558212,1.0
non-phosphorylated,0.0100,wor-uniform,885,0.11161908507347107,1.0
non-phosphorylated,0.0100,wor-active,886,0.05029352009296417,0.0
non-phosphorylated,0.0100,wor-uniform,886,0.10322649776935577,1.0
non-phosphorylated,0.0100,wor-active,887,0.04074401780962944,0.0
non-phosphorylated,0.0100,wor-uniform,887,0.11060014367103577,1.0
non-phosphorylated,0.0100,wor-active,888,0.15872007608413696,1.0
non-phosphorylated,0.0100,wor-uniform,888,0.12951165437698364,1.0
non-phosphorylated,0.0100,wor-active,889,0.0770057886838913,1.0
non-phosphorylated,0.0100,wor-uniform,889,0.16056910157203674,1.0
non-phosphorylated,0.0100,wor-active,890,0.03730323910713196,0.0
non-phosphorylated,0.0100,wor-uniform,890,0.13061073422431946,1.0
non-phosphorylated,0.0100,wor-active,891,0.03768734633922577,0.0
non-phosphorylated,0.0100,wor-uniform,891,0.097511887550354,1.0
non-phosphorylated,0.0100,wor-active,892,0.19456112384796143,1.0
non-phosphorylated,0.0100,wor-uniform,892,0.11381664872169495,1.0
non-phosphorylated,0.0100,wor-active,893,0.046194612979888916,1.0
non-phosphorylated,0.0100,wor-uniform,893,0.10737651586532593,1.0
non-phosphorylated,0.0100,wor-active,894,0.12355664372444153,1.0
non-phosphorylated,0.0100,wor-uniform,894,0.10962826013565063,1.0
non-phosphorylated,0.0100,wor-active,895,0.05706034600734711,1.0
non-phosphorylated,0.0100,wor-uniform,895,0.10583934187889099,1.0
non-phosphorylated,0.0100,wor-active,896,0.06562916934490204,1.0
non-phosphorylated,0.0100,wor-uniform,896,0.04976360499858856,0.0
non-phosphorylated,0.0100,wor-active,897,0.0877150222659111,1.0
non-phosphorylated,0.0100,wor-uniform,897,0.08582080900669098,1.0
non-phosphorylated,0.0100,wor-active,898,0.09085748344659805,1.0
non-phosphorylated,0.0100,wor-uniform,898,0.1143026351928711,1.0
non-phosphorylated,0.0100,wor-active,899,0.06737610697746277,1.0
non-phosphorylated,0.0100,wor-uniform,899,0.12807440757751465,1.0
non-phosphorylated,0.0100,wor-active,900,0.11174943298101425,1.0
non-phosphorylated,0.0100,wor-uniform,900,0.12267046421766281,1.0
non-phosphorylated,0.0100,wor-active,901,0.03837697207927704,0.0
non-phosphorylated,0.0100,wor-uniform,901,0.031245116144418716,0.0
non-phosphorylated,0.0100,wor-active,902,0.05082874000072479,1.0
non-phosphorylated,0.0100,wor-uniform,902,0.12376010417938232,1.0
non-phosphorylated,0.0100,wor-active,903,0.09599461406469345,1.0
non-phosphorylated,0.0100,wor-uniform,903,0.04982300102710724,0.0
non-phosphorylated,0.0100,wor-active,904,0.1427581012248993,1.0
non-phosphorylated,0.0100,wor-uniform,904,0.10806582123041153,1.0
non-phosphorylated,0.0100,wor-active,905,0.045871347188949585,0.0
non-phosphorylated,0.0100,wor-uniform,905,0.11677363514900208,1.0
non-phosphorylated,0.0100,wor-active,906,0.13186430931091309,1.0
non-phosphorylated,0.0100,wor-uniform,906,0.1511719822883606,0.0
non-phosphorylated,0.0100,wor-active,907,0.1128198504447937,1.0
non-phosphorylated,0.0100,wor-uniform,907,0.09496334195137024,1.0
non-phosphorylated,0.0100,wor-active,908,0.15215349197387695,1.0
non-phosphorylated,0.0100,wor-uniform,908,0.17507249116897583,1.0
non-phosphorylated,0.0100,wor-active,909,0.14617231488227844,1.0
non-phosphorylated,0.0100,wor-uniform,909,0.10613882541656494,1.0
non-phosphorylated,0.0100,wor-active,910,0.13542014360427856,1.0
non-phosphorylated,0.0100,wor-uniform,910,0.11772553622722626,1.0
non-phosphorylated,0.0100,wor-active,911,0.0467800498008728,1.0
non-phosphorylated,0.0100,wor-uniform,911,0.13671427965164185,1.0
non-phosphorylated,0.0100,wor-active,912,0.15279772877693176,1.0
non-phosphorylated,0.0100,wor-uniform,912,0.12836971879005432,1.0
non-phosphorylated,0.0100,wor-active,913,0.10451050102710724,1.0
non-phosphorylated,0.0100,wor-uniform,913,0.13141687214374542,1.0
non-phosphorylated,0.0100,wor-active,914,0.08244101703166962,1.0
non-phosphorylated,0.0100,wor-uniform,914,0.0796162560582161,1.0
non-phosphorylated,0.0100,wor-active,915,0.12086531519889832,1.0
non-phosphorylated,0.0100,wor-uniform,915,0.06761758029460907,0.0
non-phosphorylated,0.0100,wor-active,916,0.05818130075931549,1.0
non-phosphorylated,0.0100,wor-uniform,916,0.04610207676887512,0.0
non-phosphorylated,0.0100,wor-active,917,0.11559024453163147,1.0
non-phosphorylated,0.0100,wor-uniform,917,0.12805509567260742,1.0
non-phosphorylated,0.0100,wor-active,918,0.1605779528617859,1.0
non-phosphorylated,0.0100,wor-uniform,918,0.1343105435371399,1.0
non-phosphorylated,0.0100,wor-active,919,0.14732831716537476,1.0
non-phosphorylated,0.0100,wor-uniform,919,0.0474938303232193,1.0
non-phosphorylated,0.0100,wor-active,920,0.047225311398506165,1.0
non-phosphorylated,0.0100,wor-uniform,920,0.09918106347322464,1.0
non-phosphorylated,0.0100,wor-active,921,0.175218403339386,1.0
non-phosphorylated,0.0100,wor-uniform,921,0.12619590759277344,1.0
non-phosphorylated,0.0100,wor-active,922,0.17468509078025818,1.0
non-phosphorylated,0.0100,wor-uniform,922,0.15252763032913208,1.0
non-phosphorylated,0.0100,wor-active,923,0.0380135178565979,0.0
non-phosphorylated,0.0100,wor-uniform,923,0.049073416739702225,0.0
non-phosphorylated,0.0100,wor-active,924,0.04658716917037964,1.0
non-phosphorylated,0.0100,wor-uniform,924,0.035324156284332275,0.0
non-phosphorylated,0.0100,wor-active,925,0.16660746932029724,1.0
non-phosphorylated,0.0100,wor-uniform,925,0.12240162491798401,1.0
non-phosphorylated,0.0100,wor-active,926,0.10274249315261841,1.0
non-phosphorylated,0.0100,wor-uniform,926,0.11910096555948257,1.0
non-phosphorylated,0.0100,wor-active,927,0.08716902881860733,1.0
non-phosphorylated,0.0100,wor-uniform,927,0.09267646819353104,1.0
non-phosphorylated,0.0100,wor-active,928,0.03950528800487518,0.0
non-phosphorylated,0.0100,wor-uniform,928,0.03305476903915405,0.0
non-phosphorylated,0.0100,wor-active,929,0.15081153810024261,1.0
non-phosphorylated,0.0100,wor-uniform,929,0.10316760838031769,1.0
non-phosphorylated,0.0100,wor-active,930,0.13323792815208435,1.0
non-phosphorylated,0.0100,wor-uniform,930,0.10866400599479675,1.0
non-phosphorylated,0.0100,wor-active,931,0.14915284514427185,1.0
non-phosphorylated,0.0100,wor-uniform,931,0.13944321870803833,1.0
non-phosphorylated,0.0100,wor-active,932,0.1574476659297943,1.0
non-phosphorylated,0.0100,wor-uniform,932,0.11985345929861069,1.0
non-phosphorylated,0.0100,wor-active,933,0.13545700907707214,1.0
non-phosphorylated,0.0100,wor-uniform,933,0.12156942486763,1.0
non-phosphorylated,0.0100,wor-active,934,0.05360393971204758,1.0
non-phosphorylated,0.0100,wor-uniform,934,0.08760377764701843,1.0
non-phosphorylated,0.0100,wor-active,935,0.1796855628490448,1.0
non-phosphorylated,0.0100,wor-uniform,935,0.10788910835981369,1.0
non-phosphorylated,0.0100,wor-active,936,0.04950004816055298,0.0
non-phosphorylated,0.0100,wor-uniform,936,0.11203183978796005,1.0
non-phosphorylated,0.0100,wor-active,937,0.07426812499761581,1.0
non-phosphorylated,0.0100,wor-uniform,937,0.14082658290863037,1.0
non-phosphorylated,0.0100,wor-active,938,0.051126837730407715,1.0
non-phosphorylated,0.0100,wor-uniform,938,0.10246637463569641,1.0
non-phosphorylated,0.0100,wor-active,939,0.0706413984298706,1.0
non-phosphorylated,0.0100,wor-uniform,939,0.06941474974155426,1.0
non-phosphorylated,0.0100,wor-active,940,0.038470253348350525,1.0
non-phosphorylated,0.0100,wor-uniform,940,0.1358412504196167,1.0
non-phosphorylated,0.0100,wor-active,941,0.12001991271972656,1.0
non-phosphorylated,0.0100,wor-uniform,941,0.13703984022140503,1.0
non-phosphorylated,0.0100,wor-active,942,0.0653264969587326,1.0
non-phosphorylated,0.0100,wor-uniform,942,0.12822815775871277,1.0
non-phosphorylated,0.0100,wor-active,943,0.09596917778253555,1.0
non-phosphorylated,0.0100,wor-uniform,943,0.09499837458133698,1.0
non-phosphorylated,0.0100,wor-active,944,0.028619110584259033,0.0
non-phosphorylated,0.0100,wor-uniform,944,0.10264448821544647,1.0
non-phosphorylated,0.0100,wor-active,945,0.035993680357933044,0.0
non-phosphorylated,0.0100,wor-uniform,945,0.057188160717487335,0.0
non-phosphorylated,0.0100,wor-active,946,0.15522721409797668,1.0
non-phosphorylated,0.0100,wor-uniform,946,0.10814991593360901,1.0
non-phosphorylated,0.0100,wor-active,947,0.13770806789398193,1.0
non-phosphorylated,0.0100,wor-uniform,947,0.15239062905311584,1.0
non-phosphorylated,0.0100,wor-active,948,0.04070842266082764,1.0
non-phosphorylated,0.0100,wor-uniform,948,0.10396745800971985,1.0
non-phosphorylated,0.0100,wor-active,949,0.18517327308654785,1.0
non-phosphorylated,0.0100,wor-uniform,949,0.05573198199272156,1.0
non-phosphorylated,0.0100,wor-active,950,0.03837321698665619,0.0
non-phosphorylated,0.0100,wor-uniform,950,0.028867647051811218,0.0
non-phosphorylated,0.0100,wor-active,951,0.15040749311447144,1.0
non-phosphorylated,0.0100,wor-uniform,951,0.08476537466049194,0.0
non-phosphorylated,0.0100,wor-active,952,0.06339344382286072,1.0
non-phosphorylated,0.0100,wor-uniform,952,0.11802750825881958,1.0
non-phosphorylated,0.0100,wor-active,953,0.05925366282463074,1.0
non-phosphorylated,0.0100,wor-uniform,953,0.12619242072105408,1.0
non-phosphorylated,0.0100,wor-active,954,0.10379129648208618,1.0
non-phosphorylated,0.0100,wor-uniform,954,0.12269426882266998,1.0
non-phosphorylated,0.0100,wor-active,955,0.09553298354148865,1.0
non-phosphorylated,0.0100,wor-uniform,955,0.09854747354984283,1.0
non-phosphorylated,0.0100,wor-active,956,0.06366340816020966,1.0
non-phosphorylated,0.0100,wor-uniform,956,0.07837219536304474,1.0
non-phosphorylated,0.0100,wor-active,957,0.12011834979057312,1.0
non-phosphorylated,0.0100,wor-uniform,957,0.1020582765340805,1.0
non-phosphorylated,0.0100,wor-active,958,0.03410141170024872,0.0
non-phosphorylated,0.0100,wor-uniform,958,0.10099247843027115,1.0
non-phosphorylated,0.0100,wor-active,959,0.056551121175289154,1.0
non-phosphorylated,0.0100,wor-uniform,959,0.13491180539131165,1.0
non-phosphorylated,0.0100,wor-active,960,0.09709258377552032,1.0
non-phosphorylated,0.0100,wor-uniform,960,0.08242630958557129,1.0
non-phosphorylated,0.0100,wor-active,961,0.1229594349861145,1.0
non-phosphorylated,0.0100,wor-uniform,961,0.12183251976966858,1.0
non-phosphorylated,0.0100,wor-active,962,0.07501068711280823,1.0
non-phosphorylated,0.0100,wor-uniform,962,0.12387615442276001,1.0
non-phosphorylated,0.0100,wor-active,963,0.038909777998924255,0.0
non-phosphorylated,0.0100,wor-uniform,963,0.08255845308303833,1.0
non-phosphorylated,0.0100,wor-active,964,0.08581456542015076,1.0
non-phosphorylated,0.0100,wor-uniform,964,0.11864197254180908,1.0
non-phosphorylated,0.0100,wor-active,965,0.15604135394096375,1.0
non-phosphorylated,0.0100,wor-uniform,965,0.11163744330406189,1.0
non-phosphorylated,0.0100,wor-active,966,0.09611019492149353,1.0
non-phosphorylated,0.0100,wor-uniform,966,0.08197955787181854,1.0
non-phosphorylated,0.0100,wor-active,967,0.04379288852214813,0.0
non-phosphorylated,0.0100,wor-uniform,967,0.08977913856506348,0.0
non-phosphorylated,0.0100,wor-active,968,0.23482057452201843,1.0
non-phosphorylated,0.0100,wor-uniform,968,0.04687510430812836,1.0
non-phosphorylated,0.0100,wor-active,969,0.040061384439468384,0.0
non-phosphorylated,0.0100,wor-uniform,969,0.023967355489730835,0.0
non-phosphorylated,0.0100,wor-active,970,0.04936419427394867,0.0
non-phosphorylated,0.0100,wor-uniform,970,0.13169345259666443,1.0
non-phosphorylated,0.0100,wor-active,971,0.04594339430332184,0.0
non-phosphorylated,0.0100,wor-uniform,971,0.10083098709583282,1.0
non-phosphorylated,0.0100,wor-active,972,0.14263537526130676,1.0
non-phosphorylated,0.0100,wor-uniform,972,0.07193271815776825,0.0
non-phosphorylated,0.0100,wor-active,973,0.048640280961990356,1.0
non-phosphorylated,0.0100,wor-uniform,973,0.06707808375358582,1.0
non-phosphorylated,0.0100,wor-active,974,0.045631036162376404,0.0
non-phosphorylated,0.0100,wor-uniform,974,0.15333372354507446,1.0
non-phosphorylated,0.0100,wor-active,975,0.04736459255218506,1.0
non-phosphorylated,0.0100,wor-uniform,975,0.0855289176106453,1.0
non-phosphorylated,0.0100,wor-active,976,0.053560495376586914,1.0
non-phosphorylated,0.0100,wor-uniform,976,0.13321778178215027,1.0
non-phosphorylated,0.0100,wor-active,977,0.033063068985939026,0.0
non-phosphorylated,0.0100,wor-uniform,977,0.06269009411334991,1.0
non-phosphorylated,0.0100,wor-active,978,0.07829371094703674,1.0
non-phosphorylated,0.0100,wor-uniform,978,0.12005461752414703,1.0
non-phosphorylated,0.0100,wor-active,979,0.05311824381351471,0.0
non-phosphorylated,0.0100,wor-uniform,979,0.10745203495025635,1.0
non-phosphorylated,0.0100,wor-active,980,0.14880898594856262,1.0
non-phosphorylated,0.0100,wor-uniform,980,0.10200263559818268,1.0
non-phosphorylated,0.0100,wor-active,981,0.09043377637863159,1.0
non-phosphorylated,0.0100,wor-uniform,981,0.09411069005727768,1.0
non-phosphorylated,0.0100,wor-active,982,0.0609421506524086,1.0
non-phosphorylated,0.0100,wor-uniform,982,0.1300840973854065,1.0
non-phosphorylated,0.0100,wor-active,983,0.06732052564620972,1.0
non-phosphorylated,0.0100,wor-uniform,983,0.1347665637731552,1.0
non-phosphorylated,0.0100,wor-active,984,0.04100911319255829,1.0
non-phosphorylated,0.0100,wor-uniform,984,0.08175525069236755,1.0
non-phosphorylated,0.0100,wor-active,985,0.034567806869745255,0.0
non-phosphorylated,0.0100,wor-uniform,985,0.1298721730709076,1.0
non-phosphorylated,0.0100,wor-active,986,0.048649393022060394,1.0
non-phosphorylated,0.0100,wor-uniform,986,0.11351931095123291,1.0
non-phosphorylated,0.0100,wor-active,987,0.04862676560878754,0.0
non-phosphorylated,0.0100,wor-uniform,987,0.04133027791976929,0.0
non-phosphorylated,0.0100,wor-active,988,0.05615559220314026,1.0
non-phosphorylated,0.0100,wor-uniform,988,0.039265915751457214,0.0
non-phosphorylated,0.0100,wor-active,989,0.08152996003627777,1.0
non-phosphorylated,0.0100,wor-uniform,989,0.13246768712997437,1.0
non-phosphorylated,0.0100,wor-active,990,0.050090014934539795,1.0
non-phosphorylated,0.0100,wor-uniform,990,0.11439919471740723,1.0
non-phosphorylated,0.0100,wor-active,991,0.059188827872276306,1.0
non-phosphorylated,0.0100,wor-uniform,991,0.10117949545383453,1.0
non-phosphorylated,0.0100,wor-active,992,0.1721869707107544,1.0
non-phosphorylated,0.0100,wor-uniform,992,0.12382692098617554,1.0
non-phosphorylated,0.0100,wor-active,993,0.04925617575645447,1.0
non-phosphorylated,0.0100,wor-uniform,993,0.1538916677236557,1.0
non-phosphorylated,0.0100,wor-active,994,0.14574101567268372,1.0
non-phosphorylated,0.0100,wor-uniform,994,0.12739872932434082,1.0
non-phosphorylated,0.0100,wor-active,995,0.036200374364852905,0.0
non-phosphorylated,0.0100,wor-uniform,995,0.12104389071464539,1.0
non-phosphorylated,0.0100,wor-active,996,0.024875596165657043,0.0
non-phosphorylated,0.0100,wor-uniform,996,0.13179302215576172,1.0
non-phosphorylated,0.0100,wor-active,997,0.050051331520080566,0.0
non-phosphorylated,0.0100,wor-uniform,997,0.12191300839185715,1.0
non-phosphorylated,0.0100,wor-active,998,0.13336071372032166,1.0
non-phosphorylated,0.0100,wor-uniform,998,0.15135931968688965,1.0
non-phosphorylated,0.0100,wor-active,999,0.10974401235580444,1.0
non-phosphorylated,0.0100,wor-uniform,999,0.09165412187576294,1.0
non-phosphorylated,0.0200,wor-active,666,0.05912645906209946,1.0
non-phosphorylated,0.0200,wor-uniform,666,0.07580113410949707,1.0
non-phosphorylated,0.0200,wor-active,667,0.11882901191711426,1.0
non-phosphorylated,0.0200,wor-uniform,667,0.09185215830802917,1.0
non-phosphorylated,0.0200,wor-active,668,0.06672926992177963,1.0
non-phosphorylated,0.0200,wor-uniform,668,0.071173295378685,1.0
non-phosphorylated,0.0200,wor-active,669,0.03623150289058685,1.0
non-phosphorylated,0.0200,wor-uniform,669,0.08856894075870514,1.0
non-phosphorylated,0.0200,wor-active,670,0.07694235444068909,1.0
non-phosphorylated,0.0200,wor-uniform,670,0.08625833690166473,1.0
non-phosphorylated,0.0200,wor-active,671,0.03230313956737518,0.0
non-phosphorylated,0.0200,wor-uniform,671,0.0853765606880188,1.0
non-phosphorylated,0.0200,wor-active,672,0.047183871269226074,1.0
non-phosphorylated,0.0200,wor-uniform,672,0.0982542634010315,1.0
non-phosphorylated,0.0200,wor-active,673,0.05022941529750824,1.0
non-phosphorylated,0.0200,wor-uniform,673,0.10916492342948914,1.0
non-phosphorylated,0.0200,wor-active,674,0.08308035135269165,1.0
non-phosphorylated,0.0200,wor-uniform,674,0.0785796120762825,1.0
non-phosphorylated,0.0200,wor-active,675,0.04492567479610443,1.0
non-phosphorylated,0.0200,wor-uniform,675,0.08974476158618927,1.0
