prop_budget,method,seed,width,coverage
0.0400,wor-active,387,0.013565540313720703,0.0
0.0400,wor-active,388,0.013679981231689453,0.0
0.0400,wor-active,389,0.013138294219970703,0.0
0.0400,wor-active,390,0.018025636672973633,0.0
0.0400,wor-active,391,0.016147732734680176,0.0
0.0400,wor-active,392,0.01858079433441162,0.0
0.0400,wor-active,393,0.019284725189208984,0.0
0.0400,wor-active,394,0.016181349754333496,0.0
0.0400,wor-active,395,0.011031627655029297,0.0
0.0400,wor-active,396,0.015878677368164062,0.0
0.0400,wor-active,397,0.015198469161987305,0.0
0.0400,wor-active,398,0.016912460327148438,0.0
0.0400,wor-active,399,0.01529693603515625,0.0
0.0400,wor-active,400,0.016008853912353516,0.0
0.0400,wor-active,401,0.019104719161987305,0.0
0.0400,wor-active,402,0.013348579406738281,0.0
0.0400,wor-active,403,0.01652979850769043,0.0
0.0400,wor-active,404,0.01374959945678711,0.0
0.0400,wor-active,405,0.018535137176513672,0.0
0.0400,wor-active,406,0.017879247665405273,0.0
0.0400,wor-active,407,0.016306400299072266,0.0
0.0400,wor-active,408,0.0157015323638916,0.0
0.0400,wor-active,409,0.017035961151123047,0.0
0.0400,wor-active,410,0.01883840560913086,0.0
0.0400,wor-active,411,0.01814866065979004,0.0
0.0400,wor-active,412,0.019364595413208008,0.0
0.0400,wor-active,413,0.015095710754394531,0.0
0.0400,wor-active,414,0.015918970108032227,0.0
0.0400,wor-active,415,0.02122211456298828,0.0
0.0400,wor-active,416,0.013078927993774414,0.0
0.0400,wor-active,417,0.01527416706085205,0.0
0.0400,wor-active,418,0.012421488761901855,0.0
0.0400,wor-active,419,0.019182205200195312,0.0
0.0400,wor-active,420,0.012662291526794434,0.0
0.0400,wor-active,421,0.01721477508544922,0.0
0.0400,wor-active,422,0.020450115203857422,0.0
0.0400,wor-active,423,0.01711726188659668,0.0
0.0400,wor-active,424,0.015145063400268555,0.0
0.0400,wor-active,425,0.02016425132751465,0.0
0.0400,wor-active,426,0.016784191131591797,0.0
0.0400,wor-active,427,0.014057397842407227,0.0
0.0400,wor-active,428,0.01641106605529785,1.0
0.0400,wor-active,429,0.016771793365478516,0.0
0.0400,wor-active,430,0.014136552810668945,0.0
0.0400,wor-active,431,0.015811920166015625,0.0
0.0400,wor-active,432,0.020183086395263672,0.0
0.0400,wor-active,433,0.015942931175231934,0.0
0.0400,wor-active,434,0.018544912338256836,0.0
0.0400,wor-active,435,0.016792774200439453,0.0
0.0400,wor-active,436,0.0157625675201416,0.0
0.0400,wor-active,437,0.022762060165405273,0.0
0.0400,wor-active,438,0.01725304126739502,0.0
0.0400,wor-active,439,0.017522096633911133,0.0
0.0400,wor-active,440,0.015378713607788086,0.0
0.0400,wor-active,441,0.014811158180236816,0.0
0.0400,wor-active,442,0.01629042625427246,0.0
0.0400,wor-active,443,0.020766496658325195,0.0
0.0400,wor-active,444,0.015258073806762695,0.0
0.0400,wor-active,445,0.017771005630493164,0.0
0.0400,wor-active,446,0.019631624221801758,0.0
0.0400,wor-active,447,0.01667475700378418,0.0
0.0400,wor-active,448,0.01824939250946045,0.0
0.0400,wor-active,449,0.02143239974975586,0.0
0.0400,wor-active,450,0.015869140625,0.0
0.0400,wor-active,451,0.015731215476989746,0.0
0.0400,wor-active,452,0.01396322250366211,0.0
0.0400,wor-active,453,0.013559103012084961,0.0
0.0400,wor-active,454,0.01888275146484375,0.0
0.0400,wor-active,455,0.013317346572875977,0.0
0.0400,wor-active,456,0.014975190162658691,0.0
0.0400,wor-active,457,0.01485586166381836,0.0
0.0400,wor-active,458,0.015989303588867188,0.0
0.0400,wor-active,459,0.013644218444824219,0.0
0.0400,wor-active,460,0.01657891273498535,0.0
0.0400,wor-active,461,0.017946243286132812,0.0
0.0400,wor-active,462,0.01643228530883789,0.0
0.0400,wor-active,463,0.014964103698730469,0.0
0.0400,wor-active,464,0.01677882671356201,0.0
0.0400,wor-active,465,0.020875930786132812,0.0
0.0400,wor-active,466,0.018288850784301758,0.0
0.0400,wor-active,467,0.014664292335510254,0.0
0.0400,wor-active,468,0.017383813858032227,0.0
0.0400,wor-active,469,0.015082955360412598,0.0
0.0400,wor-active,470,0.0149078369140625,0.0
0.0400,wor-active,471,0.01966404914855957,0.0
0.0400,wor-active,472,0.016326189041137695,0.0
0.0400,wor-active,473,0.020782470703125,0.0
0.0400,wor-active,474,0.02401113510131836,0.0
0.0400,wor-active,475,0.02190852165222168,0.0
0.0400,wor-active,476,0.0143967866897583,0.0
0.0400,wor-active,477,0.015809059143066406,0.0
0.0400,wor-active,478,0.010936975479125977,0.0
0.0400,wor-active,479,0.020344972610473633,0.0
0.0400,wor-active,480,0.015617847442626953,0.0
0.0400,wor-active,481,0.01273190975189209,0.0
0.0400,wor-active,482,0.015184402465820312,0.0
0.0400,wor-active,483,0.016045331954956055,0.0
0.0400,wor-active,484,0.016142964363098145,0.0
0.0400,wor-active,485,0.017541170120239258,0.0
0.0400,wor-active,486,0.0162886381149292,0.0
0.0400,wor-active,487,0.012784481048583984,0.0
0.0400,wor-active,488,0.01726508140563965,0.0
0.0400,wor-active,489,0.012735247611999512,0.0
0.0400,wor-active,490,0.01780378818511963,0.0
0.0400,wor-active,491,0.017640352249145508,0.0
0.0400,wor-active,492,0.018026351928710938,0.0
0.0400,wor-active,493,0.018448352813720703,0.0
0.0400,wor-active,494,0.019096016883850098,0.0
0.0400,wor-active,495,0.021468162536621094,0.0
0.0400,wor-active,496,0.013430118560791016,0.0
0.0400,wor-active,497,0.014882087707519531,0.0
0.0400,wor-active,498,0.015139102935791016,0.0
0.0400,wor-active,499,0.018537282943725586,0.0
0.0400,wor-active,500,0.015534758567810059,0.0
0.0400,wor-active,501,0.022890090942382812,0.0
0.0400,wor-active,502,0.01774144172668457,0.0
0.0400,wor-active,503,0.020485639572143555,0.0
0.0400,wor-active,504,0.015198707580566406,0.0
0.0400,wor-active,505,0.01644730567932129,0.0
0.0400,wor-active,506,0.019559144973754883,0.0
0.0400,wor-active,507,0.017078876495361328,0.0
0.0400,wor-active,508,0.01728677749633789,0.0
0.0400,wor-active,509,0.016130447387695312,0.0
0.0400,wor-active,510,0.01918172836303711,0.0
0.0400,wor-active,511,0.019443750381469727,0.0
0.0400,wor-active,512,0.01835799217224121,0.0
0.0400,wor-active,513,0.01920914649963379,0.0
0.0400,wor-active,514,0.016011953353881836,0.0
0.0400,wor-active,515,0.01768350601196289,0.0
0.0400,wor-active,516,0.020132064819335938,0.0
0.0400,wor-active,517,0.020635604858398438,1.0
0.0400,wor-active,518,0.013292551040649414,0.0
0.0400,wor-active,519,0.015568733215332031,0.0
0.0400,wor-active,520,0.0167081356048584,0.0
0.0400,wor-active,521,0.017090320587158203,0.0
0.0400,wor-active,522,0.014331817626953125,0.0
0.0400,wor-active,523,0.019150733947753906,0.0
0.0400,wor-active,524,0.01267862319946289,1.0
0.0400,wor-active,525,0.013142585754394531,0.0
0.0400,wor-active,526,0.018054723739624023,0.0
0.0400,wor-active,527,0.018025636672973633,0.0
0.0400,wor-active,528,0.015152573585510254,0.0
0.0400,wor-active,529,0.014536380767822266,0.0
0.0400,wor-active,530,0.016972064971923828,0.0
0.0400,wor-active,531,0.016978740692138672,0.0
0.0400,wor-active,532,0.014031171798706055,0.0
0.0400,wor-active,533,0.018169045448303223,0.0
0.0400,wor-active,534,0.013368606567382812,0.0
0.0400,wor-active,535,0.018335342407226562,0.0
0.0400,wor-active,536,0.016109943389892578,0.0
0.0400,wor-active,537,0.015682458877563477,0.0
0.0400,wor-active,538,0.016144514083862305,0.0
0.0400,wor-active,539,0.015948891639709473,0.0
0.0400,wor-active,540,0.020870685577392578,0.0
0.0400,wor-active,541,0.015558004379272461,0.0
0.0400,wor-active,542,0.014118075370788574,0.0
0.0400,wor-active,543,0.015165328979492188,0.0
0.0400,wor-active,544,0.018321990966796875,0.0
0.0400,wor-active,545,0.02168869972229004,0.0
0.0400,wor-active,546,0.015887975692749023,0.0
0.0400,wor-active,547,0.017925262451171875,0.0
0.0400,wor-active,548,0.023508787155151367,0.0
0.0400,wor-active,549,0.022385597229003906,0.0
0.0400,wor-active,550,0.010899662971496582,0.0
0.0400,wor-active,551,0.015155553817749023,0.0
0.0400,wor-active,552,0.016424894332885742,0.0
0.0400,wor-active,553,0.019715309143066406,0.0
0.0400,wor-active,554,0.018429279327392578,0.0
0.0400,wor-active,555,0.01699376106262207,0.0
0.0400,wor-active,556,0.019041061401367188,0.0
0.0400,wor-active,557,0.019988298416137695,0.0
0.0400,wor-active,558,0.020435094833374023,0.0
0.0400,wor-active,559,0.018453001976013184,0.0
0.0400,wor-active,560,0.01653742790222168,0.0
0.0400,wor-active,561,0.019262313842773438,0.0
0.0400,wor-active,562,0.0138397216796875,0.0
0.0400,wor-active,563,0.02101874351501465,0.0
0.0400,wor-active,564,0.018151283264160156,0.0
0.0400,wor-active,565,0.015854358673095703,0.0
0.0400,wor-active,566,0.013085603713989258,0.0
0.0400,wor-active,567,0.0166778564453125,0.0
0.0400,wor-active,568,0.019207239151000977,0.0
0.0400,wor-active,569,0.015485405921936035,0.0
0.0400,wor-active,570,0.01597309112548828,0.0
0.0400,wor-active,571,0.015378475189208984,0.0
0.0400,wor-active,572,0.01824045181274414,0.0
0.0400,wor-active,573,0.020448684692382812,0.0
0.0400,wor-active,574,0.01655435562133789,0.0
0.0400,wor-active,575,0.014682531356811523,0.0
0.0400,wor-active,576,0.01578664779663086,0.0
0.0400,wor-active,577,0.014709949493408203,0.0
0.0400,wor-active,578,0.013797521591186523,0.0
0.0400,wor-active,579,0.017679452896118164,0.0
0.0400,wor-active,580,0.01737356185913086,0.0
0.0400,wor-active,581,0.025121450424194336,0.0
0.0400,wor-active,582,0.0141526460647583,0.0
0.0400,wor-active,583,0.018122434616088867,0.0
0.0400,wor-active,584,0.02038288116455078,0.0
0.0400,wor-active,585,0.015377998352050781,0.0
0.0400,wor-active,586,0.015638351440429688,0.0
0.0400,wor-active,587,0.013484001159667969,0.0
0.0400,wor-active,588,0.01239633560180664,0.0
0.0400,wor-active,589,0.01448965072631836,0.0
0.0400,wor-active,590,0.016867399215698242,0.0
0.0400,wor-active,591,0.01871967315673828,0.0
0.0400,wor-active,592,0.017667531967163086,0.0
0.0400,wor-active,593,0.0162203311920166,0.0
0.0400,wor-active,594,0.016695499420166016,0.0
0.0400,wor-active,595,0.014715909957885742,0.0
0.0400,wor-active,596,0.019533395767211914,0.0
0.0400,wor-active,597,0.014512300491333008,0.0
0.0400,wor-active,598,0.017629027366638184,0.0
0.0400,wor-active,599,0.01965951919555664,0.0
0.0400,wor-active,600,0.01756429672241211,0.0
0.0400,wor-active,601,0.014514684677124023,0.0
0.0400,wor-active,602,0.015580177307128906,0.0
0.0400,wor-active,603,0.013571977615356445,0.0
0.0400,wor-active,604,0.016017913818359375,0.0
0.0400,wor-active,605,0.019371509552001953,0.0
0.0400,wor-active,606,0.01864933967590332,0.0
0.0400,wor-active,607,0.014086008071899414,0.0
0.0400,wor-active,608,0.019117116928100586,0.0
0.0400,wor-active,609,0.016457438468933105,0.0
0.0400,wor-active,610,0.017253875732421875,0.0
0.0400,wor-active,611,0.01973557472229004,0.0
0.0400,wor-active,612,0.014786839485168457,0.0
0.0400,wor-active,613,0.020250558853149414,0.0
0.0400,wor-active,614,0.01485586166381836,0.0
0.0400,wor-active,615,0.015179872512817383,0.0
0.0400,wor-active,616,0.020857810974121094,0.0
0.0400,wor-active,617,0.01887345314025879,0.0
0.0400,wor-active,618,0.015081644058227539,0.0
0.0400,wor-active,619,0.018067598342895508,0.0
0.0400,wor-active,620,0.014796257019042969,0.0
0.0400,wor-active,621,0.019308090209960938,0.0
0.0400,wor-active,622,0.013800978660583496,0.0
0.0400,wor-active,623,0.015371441841125488,0.0
0.0400,wor-active,624,0.01514744758605957,0.0
0.0400,wor-active,625,0.01782536506652832,0.0
0.0400,wor-active,626,0.01851630210876465,0.0
0.0400,wor-active,627,0.01571488380432129,0.0
0.0400,wor-active,628,0.014902114868164062,0.0
0.0400,wor-active,629,0.016707181930541992,0.0
0.0400,wor-active,630,0.01564168930053711,0.0
0.0400,wor-active,631,0.013559222221374512,0.0
0.0400,wor-active,632,0.015535950660705566,0.0
0.0400,wor-active,633,0.014048576354980469,0.0
0.0400,wor-active,634,0.018250226974487305,0.0
0.0400,wor-active,635,0.012958288192749023,0.0
0.0400,wor-active,636,0.017271041870117188,0.0
0.0400,wor-active,637,0.023631572723388672,0.0
0.0400,wor-active,638,0.022179126739501953,0.0
0.0400,wor-active,639,0.01377415657043457,0.0
0.0400,wor-active,640,0.017296791076660156,0.0
0.0400,wor-active,641,0.015877723693847656,0.0
0.0400,wor-active,642,0.020996809005737305,0.0
0.0400,wor-active,643,0.013189911842346191,0.0
0.0400,wor-active,644,0.017557978630065918,0.0
0.0400,wor-active,645,0.018880128860473633,0.0
0.0400,wor-active,646,0.015549421310424805,0.0
0.0400,wor-active,647,0.02286982536315918,0.0
0.0400,wor-active,648,0.017572402954101562,0.0
0.0400,wor-active,649,0.02104473114013672,0.0
0.0400,wor-active,650,0.013182878494262695,1.0
0.0400,wor-active,651,0.019597768783569336,0.0
0.0400,wor-active,652,0.016201257705688477,0.0
0.0400,wor-active,653,0.016396522521972656,0.0
0.0400,wor-active,654,0.017705917358398438,0.0
0.0400,wor-active,655,0.016278982162475586,0.0
0.0400,wor-active,656,0.01964735984802246,0.0
0.0400,wor-active,657,0.01806473731994629,0.0
0.0400,wor-active,658,0.016490459442138672,0.0
0.0400,wor-active,659,0.017644405364990234,0.0
0.0400,wor-active,660,0.018190383911132812,0.0
0.0400,wor-active,661,0.018282532691955566,0.0
0.0400,wor-active,662,0.017503976821899414,0.0
0.0400,wor-active,663,0.013058066368103027,0.0
0.0400,wor-active,664,0.01670360565185547,0.0
0.0400,wor-active,665,0.01281428337097168,0.0
0.0400,wor-uniform,333,0.022249221801757812,0.0
0.0400,wor-uniform,334,0.022973299026489258,0.0
0.0400,wor-uniform,335,0.012386441230773926,0.0
0.0400,wor-uniform,336,0.021903276443481445,0.0
0.0400,wor-uniform,337,0.016566038131713867,0.0
0.0400,wor-uniform,338,0.024158477783203125,0.0
0.0400,wor-uniform,339,0.016346216201782227,0.0
0.0400,wor-uniform,340,0.012952804565429688,0.0
0.0400,wor-uniform,341,0.016704320907592773,0.0
0.0400,wor-uniform,342,0.014401435852050781,0.0
0.0400,wor-uniform,343,0.01793074607849121,0.0
0.0400,wor-uniform,344,0.01730179786682129,0.0
0.0400,wor-uniform,345,0.024407625198364258,0.0
0.0400,wor-uniform,346,0.016497015953063965,0.0
0.0400,wor-uniform,347,0.0182187557220459,0.0
0.0400,wor-uniform,348,0.016716957092285156,0.0
0.0400,wor-uniform,349,0.021325349807739258,0.0
0.0400,wor-uniform,350,0.015055060386657715,0.0
0.0400,wor-uniform,351,0.02153801918029785,0.0
0.0400,wor-uniform,352,0.019732236862182617,1.0
0.0400,wor-uniform,353,0.03138566017150879,0.0
0.0400,wor-uniform,354,0.019662141799926758,0.0
0.0400,wor-uniform,355,0.024817228317260742,0.0
0.0400,wor-uniform,356,0.024897098541259766,0.0
0.0400,wor-uniform,357,0.02984905242919922,0.0
0.0400,wor-uniform,358,0.016588687896728516,0.0
0.0400,wor-uniform,359,0.019184112548828125,0.0
0.0400,wor-uniform,360,0.017979860305786133,0.0
0.0400,wor-uniform,361,0.029675006866455078,0.0
0.0400,wor-uniform,362,0.019637107849121094,0.0
0.0400,wor-uniform,363,0.013803601264953613,0.0
0.0400,wor-uniform,364,0.014011740684509277,0.0
0.0400,wor-uniform,365,0.030717134475708008,0.0
0.0400,wor-uniform,366,0.020038127899169922,0.0
0.0400,wor-uniform,367,0.019550085067749023,0.0
0.0400,wor-uniform,368,0.019619226455688477,0.0
0.0400,wor-uniform,369,0.019634008407592773,0.0
0.0400,wor-uniform,370,0.02633213996887207,0.0
0.0400,wor-uniform,371,0.019639015197753906,0.0
0.0400,wor-uniform,372,0.022341489791870117,0.0
0.0400,wor-uniform,373,0.01784658432006836,0.0
0.0400,wor-uniform,374,0.01894831657409668,0.0
0.0400,wor-uniform,375,0.02416825294494629,0.0
0.0400,wor-uniform,376,0.021651506423950195,0.0
0.0400,wor-uniform,377,0.016879916191101074,0.0
0.0400,wor-uniform,378,0.018644332885742188,0.0
0.0400,wor-uniform,379,0.02434062957763672,0.0
0.0400,wor-uniform,380,0.016075968742370605,0.0
0.0400,wor-uniform,381,0.021907329559326172,0.0
0.0400,wor-uniform,382,0.01711440086364746,0.0
0.0400,wor-uniform,383,0.019773244857788086,0.0
0.0400,wor-uniform,384,0.017307400703430176,0.0
0.0400,wor-uniform,385,0.02109503746032715,1.0
0.0400,wor-uniform,386,0.016799211502075195,0.0
0.0400,wor-uniform,387,0.019414663314819336,0.0
0.0400,wor-uniform,388,0.013853192329406738,0.0
0.0400,wor-uniform,389,0.01658487319946289,0.0
0.0400,wor-uniform,390,0.016718268394470215,0.0
0.0400,wor-uniform,391,0.017677783966064453,0.0
0.0400,wor-uniform,392,0.01643240451812744,0.0
0.0400,wor-uniform,393,0.019742727279663086,0.0
0.0400,wor-uniform,394,0.015729546546936035,0.0
0.0400,wor-uniform,395,0.01997852325439453,1.0
0.0400,wor-uniform,396,0.01889348030090332,1.0
0.0400,wor-uniform,397,0.020801305770874023,0.0
0.0400,wor-uniform,398,0.019783973693847656,0.0
0.0400,wor-uniform,399,0.02270054817199707,0.0
0.0400,wor-uniform,400,0.024070262908935547,0.0
0.0400,wor-uniform,401,0.028675079345703125,0.0
0.0400,wor-uniform,402,0.018493175506591797,0.0
0.0400,wor-uniform,403,0.01577126979827881,0.0
0.0400,wor-uniform,404,0.018135547637939453,0.0
0.0400,wor-uniform,405,0.019388914108276367,0.0
0.0400,wor-uniform,406,0.02014303207397461,0.0
0.0400,wor-uniform,407,0.016833066940307617,0.0
0.0400,wor-uniform,408,0.0187225341796875,0.0
0.0400,wor-uniform,409,0.01843857765197754,1.0
0.0400,wor-uniform,410,0.020324230194091797,0.0
0.0400,wor-uniform,411,0.026884078979492188,0.0
0.0400,wor-uniform,412,0.021029949188232422,0.0
0.0400,wor-uniform,413,0.016965031623840332,0.0
0.0400,wor-uniform,414,0.014850616455078125,0.0
0.0400,wor-uniform,415,0.01889944076538086,1.0
0.0400,wor-uniform,416,0.019998788833618164,0.0
0.0400,wor-uniform,417,0.016557693481445312,0.0
0.0400,wor-uniform,418,0.021229028701782227,0.0
0.0400,wor-uniform,419,0.019916534423828125,0.0
0.0400,wor-uniform,420,0.018772602081298828,0.0
0.0400,wor-uniform,421,0.01989889144897461,0.0
0.0400,wor-uniform,422,0.019410133361816406,0.0
0.0400,wor-uniform,423,0.017978668212890625,0.0
0.0400,wor-uniform,424,0.015389442443847656,0.0
0.0400,wor-uniform,425,0.021010637283325195,0.0
0.0400,wor-uniform,426,0.013132333755493164,0.0
0.0400,wor-uniform,427,0.021315574645996094,0.0
0.0400,wor-uniform,428,0.018145203590393066,0.0
0.0400,wor-uniform,429,0.018393516540527344,0.0
0.0400,wor-uniform,430,0.01891922950744629,0.0
0.0400,wor-uniform,431,0.01774299144744873,0.0
0.0400,wor-uniform,432,0.023741960525512695,0.0
0.0400,wor-uniform,433,0.02012777328491211,0.0
0.0400,wor-uniform,434,0.022214889526367188,0.0
0.0400,wor-uniform,435,0.023653268814086914,0.0
0.0400,wor-uniform,436,0.018211722373962402,0.0
0.0400,wor-uniform,437,0.01815032958984375,0.0
0.0400,wor-uniform,438,0.017571449279785156,0.0
0.0400,wor-uniform,439,0.0241396427154541,0.0
0.0400,wor-uniform,440,0.013969779014587402,0.0
0.0400,wor-uniform,441,0.017848968505859375,0.0
0.0400,wor-uniform,442,0.025763273239135742,0.0
0.0400,wor-uniform,443,0.019947052001953125,0.0
0.0400,wor-uniform,444,0.01903533935546875,0.0
0.0400,wor-uniform,445,0.02098989486694336,0.0
0.0400,wor-uniform,446,0.021047592163085938,0.0
0.0400,wor-uniform,447,0.019858598709106445,0.0
0.0400,wor-uniform,448,0.02248549461364746,0.0
0.0400,wor-uniform,449,0.02196335792541504,0.0
0.0400,wor-uniform,450,0.01584172248840332,0.0
0.0400,wor-uniform,451,0.023528099060058594,0.0
0.0400,wor-uniform,452,0.020185470581054688,0.0
0.0400,wor-uniform,453,0.019537687301635742,0.0
0.0400,wor-uniform,454,0.017520904541015625,0.0
0.0400,wor-uniform,455,0.020959138870239258,0.0
0.0400,wor-uniform,456,0.017878293991088867,0.0
0.0400,wor-uniform,457,0.021770477294921875,0.0
0.0400,wor-uniform,458,0.022678613662719727,0.0
0.0400,wor-uniform,459,0.015334367752075195,0.0
0.0400,wor-uniform,460,0.021552324295043945,0.0
0.0400,wor-uniform,461,0.02063274383544922,0.0
0.0400,wor-uniform,462,0.019844532012939453,0.0
0.0400,wor-uniform,463,0.017822861671447754,0.0
0.0400,wor-uniform,464,0.0270235538482666,0.0
0.0400,wor-uniform,465,0.018091678619384766,0.0
0.0400,wor-uniform,466,0.018891334533691406,0.0
0.0400,wor-uniform,467,0.022353172302246094,0.0
0.0400,wor-uniform,468,0.01844620704650879,0.0
0.0400,wor-uniform,469,0.02035832405090332,0.0
0.0400,wor-uniform,470,0.018244028091430664,1.0
0.0400,wor-uniform,471,0.019308805465698242,0.0
0.0400,wor-uniform,472,0.01761651039123535,0.0
0.0400,wor-uniform,473,0.02180004119873047,0.0
0.0400,wor-uniform,474,0.015294194221496582,0.0
0.0400,wor-uniform,475,0.017910003662109375,0.0
0.0400,wor-uniform,476,0.020253419876098633,0.0
