lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
0.0129415095,0.06583793,0.052896418,1,classical,5482,0.014499154965339033,44
-0.029387526,0.01706668,0.046454206,1,classical,5482,0.014499154965339033,45
-0.0025670845,0.046276197,0.04884328,1,classical,5482,0.014499154965339033,46
-0.014645584,0.030034859,0.044680443,1,classical,5482,0.014499154965339033,47
-0.024762752,0.021620857,0.046383608,1,classical,5482,0.014499154965339033,48
-0.012633334,0.032420527,0.045053862,1,classical,5482,0.014499154965339033,49
-0.012496287,0.033705413,0.0462017,1,classical,5482,0.014499154965339033,50
-0.018536296,0.027330775,0.04586707,1,classical,5482,0.014499154965339033,51
-0.017819338,0.026987586,0.044806924,1,classical,5482,0.014499154965339033,52
-0.028696252,0.01588204,0.04457829,1,classical,5482,0.014499154965339033,53
-0.005182797,0.041358612,0.046541408,1,classical,5482,0.014499154965339033,54
-0.0009833295,0.04816757,0.0491509,1,classical,5482,0.014499154965339033,55
0.009297373,0.06032104,0.05102367,1,classical,5482,0.014499154965339033,56
-0.015200468,0.029738015,0.044938482,1,classical,5482,0.014499154965339033,57
-0.007452678,0.041100692,0.04855337,1,classical,5482,0.014499154965339033,58
0.0057780053,0.056796752,0.051018745,1,classical,5482,0.014499154965339033,59
-0.025660517,0.02088645,0.046546966,1,classical,5482,0.014499154965339033,60
-0.021800099,0.025492774,0.047292873,1,classical,5482,0.014499154965339033,61
-0.0037740879,0.04461949,0.048393577,1,classical,5482,0.014499154965339033,62
-0.015113341,0.032210477,0.047323816,1,classical,5482,0.014499154965339033,63
-0.014089411,0.030774241,0.044863652,1,classical,5482,0.014499154965339033,64
-0.010298771,0.036961347,0.047260117,1,classical,5482,0.014499154965339033,65
-0.0063726306,0.040254135,0.046626765,1,classical,5482,0.014499154965339033,66
-0.01681665,0.029724695,0.046541344,1,classical,5482,0.014499154965339033,67
-0.037806887,0.007023979,0.044830866,0,classical,5482,0.014499154965339033,68
-0.043363806,-0.0013141483,0.042049658,0,classical,5482,0.014499154965339033,69
-0.022046475,0.02383549,0.045881964,1,classical,5482,0.014499154965339033,70
-0.037113562,0.0051679704,0.04228153,0,classical,5482,0.014499154965339033,71
0.017338809,0.066618055,0.049279246,0,classical,5482,0.014499154965339033,72
-0.043811366,-0.0008837152,0.042927653,0,classical,5482,0.014499154965339033,73
-0.0039991345,0.04508836,0.049087495,1,classical,5482,0.014499154965339033,74
-0.026614184,0.019258877,0.04587306,1,classical,5482,0.014499154965339033,75
0.0041778423,0.05048803,0.046310186,1,classical,5482,0.014499154965339033,76
-0.0025499277,0.046164174,0.0487141,1,classical,5482,0.014499154965339033,77
-0.012753917,0.034084067,0.046837986,1,classical,5482,0.014499154965339033,78
0.012414785,0.061511226,0.049096443,1,classical,5482,0.014499154965339033,79
0.014257878,0.06359475,0.049336873,0,classical,5482,0.014499154965339033,80
-0.02040007,0.025019478,0.045419548,1,classical,5482,0.014499154965339033,81
-0.013321286,0.034001812,0.0473231,1,classical,5482,0.014499154965339033,82
-0.01842538,0.027036587,0.045461968,1,classical,5482,0.014499154965339033,83
-0.015509045,0.02894128,0.044450324,1,classical,5482,0.014499154965339033,84
-0.007271182,0.04163156,0.048902743,1,classical,5482,0.014499154965339033,85
-0.005636912,0.04102284,0.046659753,1,classical,5482,0.014499154965339033,86
-0.026899803,0.017183658,0.04408346,1,classical,5482,0.014499154965339033,87
-0.0065682307,0.041655928,0.04822416,1,classical,5482,0.014499154965339033,88
-0.033462342,0.011636536,0.04509888,0,classical,5482,0.014499154965339033,89
-0.023319826,0.021777332,0.045097157,1,classical,5482,0.014499154965339033,90
-0.0023294855,0.045663416,0.0479929,1,classical,5482,0.014499154965339033,91
0.007330127,0.057032965,0.049702838,1,classical,5482,0.014499154965339033,92
-0.012303996,0.033097245,0.04540124,1,classical,5482,0.014499154965339033,93
-0.007977139,0.038684268,0.046661407,1,classical,5482,0.014499154965339033,94
-0.018035064,0.028329106,0.04636417,1,classical,5482,0.014499154965339033,95
0.0023822598,0.050432358,0.048050098,1,classical,5482,0.014499154965339033,96
0.00043190457,0.05098571,0.050553806,1,classical,5482,0.014499154965339033,97
-0.0299938,0.01613093,0.04612473,1,classical,5482,0.014499154965339033,98
-0.0030047614,0.043485172,0.04648993,1,classical,5482,0.014499154965339033,99
-0.010958717,0.029111855,0.04007057,1,uniform+pai,5482,0.014499154965339033,0
-0.009800711,0.033419833,0.043220542,1,uniform+pai,5482,0.014499154965339033,1
0.007652566,0.05221248,0.044559915,1,uniform+pai,5482,0.014499154965339033,2
-0.01351894,0.027732514,0.041251455,1,uniform+pai,5482,0.014499154965339033,3
-0.017165512,0.023544732,0.040710244,1,uniform+pai,5482,0.014499154965339033,4
-0.0045734923,0.038828477,0.04340197,1,uniform+pai,5482,0.014499154965339033,5
-0.020994311,0.0181812,0.03917551,1,uniform+pai,5482,0.014499154965339033,6
-0.024941906,0.015348297,0.040290203,1,uniform+pai,5482,0.014499154965339033,7
-0.03271023,0.005556521,0.038266752,0,uniform+pai,5482,0.014499154965339033,8
-0.017373271,0.022564024,0.039937295,1,uniform+pai,5482,0.014499154965339033,9
-0.012896427,0.029588811,0.042485237,1,uniform+pai,5482,0.014499154965339033,10
0.012462784,0.05705576,0.044592977,1,uniform+pai,5482,0.014499154965339033,11
-0.012263517,0.031576235,0.043839753,1,uniform+pai,5482,0.014499154965339033,12
0.0039093345,0.04828947,0.044380136,1,uniform+pai,5482,0.014499154965339033,13
-0.010438442,0.030644175,0.041082617,1,uniform+pai,5482,0.014499154965339033,14
-0.010106451,0.032544352,0.042650804,1,uniform+pai,5482,0.014499154965339033,15
-0.0065199723,0.03519362,0.04171359,1,uniform+pai,5482,0.014499154965339033,16
0.0055775866,0.048631266,0.04305368,1,uniform+pai,5482,0.014499154965339033,17
-0.024184719,0.015838914,0.040023632,1,uniform+pai,5482,0.014499154965339033,18
0.00025881268,0.043131806,0.042872995,1,uniform+pai,5482,0.014499154965339033,19
-0.015257013,0.024717513,0.039974526,1,uniform+pai,5482,0.014499154965339033,20
-0.018157793,0.023433296,0.04159109,1,uniform+pai,5482,0.014499154965339033,21
-0.019146228,0.019054135,0.038200364,1,uniform+pai,5482,0.014499154965339033,22
-0.002665,0.039841242,0.04250624,1,uniform+pai,5482,0.014499154965339033,23
-0.008124165,0.034031313,0.04215548,1,uniform+pai,5482,0.014499154965339033,24
-0.004333496,0.038006768,0.042340264,1,uniform+pai,5482,0.014499154965339033,25
0.006534923,0.04935811,0.042823188,1,uniform+pai,5482,0.014499154965339033,26
-0.019635767,0.020919442,0.04055521,1,uniform+pai,5482,0.014499154965339033,27
-0.009650267,0.03121974,0.040870007,1,uniform+pai,5482,0.014499154965339033,28
-0.0072866045,0.033412732,0.040699337,1,uniform+pai,5482,0.014499154965339033,29
-0.011483154,0.030476872,0.041960027,1,uniform+pai,5482,0.014499154965339033,30
-0.0064767804,0.03677711,0.04325389,1,uniform+pai,5482,0.014499154965339033,31
-0.012331591,0.029202547,0.041534137,1,uniform+pai,5482,0.014499154965339033,32
0.0075516813,0.05045927,0.04290759,1,uniform+pai,5482,0.014499154965339033,33
-0.022418823,0.016941346,0.03936017,1,uniform+pai,5482,0.014499154965339033,34
0.0031458251,0.04663353,0.043487705,1,uniform+pai,5482,0.014499154965339033,35
-0.016911654,0.023230786,0.04014244,1,uniform+pai,5482,0.014499154965339033,36
-0.0077917,0.03261283,0.04040453,1,uniform+pai,5482,0.014499154965339033,37
-0.002452178,0.03886687,0.04131905,1,uniform+pai,5482,0.014499154965339033,38
-0.006471047,0.03628286,0.042753905,1,uniform+pai,5482,0.014499154965339033,39
0.008000102,0.051736098,0.043735996,1,uniform+pai,5482,0.014499154965339033,40
-0.0053267777,0.038573366,0.043900143,1,uniform+pai,5482,0.014499154965339033,41
-0.0021671448,0.0389008,0.041067943,1,uniform+pai,5482,0.014499154965339033,42
-0.003310712,0.041032746,0.044343457,1,uniform+pai,5482,0.014499154965339033,43
-0.020419665,0.0178435,0.038263164,1,uniform+pai,5482,0.014499154965339033,44
-0.015811354,0.0271984,0.043009754,1,uniform+pai,5482,0.014499154965339033,45
-0.019915812,0.020815104,0.040730916,1,uniform+pai,5482,0.014499154965339033,46
-0.0068281107,0.035206728,0.04203484,1,uniform+pai,5482,0.014499154965339033,47
-0.02629703,0.013890844,0.040187873,1,uniform+pai,5482,0.014499154965339033,48
-0.018819261,0.019623991,0.038443252,1,uniform+pai,5482,0.014499154965339033,49
-0.0014950931,0.0431548,0.04464989,1,uniform+pai,5482,0.014499154965339033,50
-0.011200755,0.02917033,0.040371086,1,uniform+pai,5482,0.014499154965339033,51
-0.0006057825,0.042829603,0.043435387,1,uniform+pai,5482,0.014499154965339033,52
-0.022737574,0.018332738,0.041070312,1,uniform+pai,5482,0.014499154965339033,53
-0.023428028,0.01603161,0.03945964,1,uniform+pai,5482,0.014499154965339033,54
-0.0057665827,0.03588909,0.04165567,1,uniform+pai,5482,0.014499154965339033,55
-0.0054749614,0.034857612,0.040332574,1,uniform+pai,5482,0.014499154965339033,56
0.012890885,0.054159515,0.04126863,1,uniform+pai,5482,0.014499154965339033,57
-0.005782773,0.03557122,0.041353993,1,uniform+pai,5482,0.014499154965339033,58
0.009521067,0.05321019,0.043689124,1,uniform+pai,5482,0.014499154965339033,59
-0.009523613,0.032427005,0.04195062,1,uniform+pai,5482,0.014499154965339033,60
-0.001774136,0.038786966,0.040561102,1,uniform+pai,5482,0.014499154965339033,61
-0.012149115,0.030014105,0.04216322,1,uniform+pai,5482,0.014499154965339033,62
-0.007155803,0.037580308,0.04473611,1,uniform+pai,5482,0.014499154965339033,63
-0.006649985,0.03420578,0.040855765,1,uniform+pai,5482,0.014499154965339033,64
-0.0027666613,0.038685765,0.041452426,1,uniform+pai,5482,0.014499154965339033,65
-0.0066763842,0.03416095,0.040837333,1,uniform+pai,5482,0.014499154965339033,66
0.004253177,0.048440814,0.044187635,1,uniform+pai,5482,0.014499154965339033,67
-0.0056357,0.03626014,0.04189584,1,uniform+pai,5482,0.014499154965339033,68
0.004553614,0.047801584,0.043247968,1,uniform+pai,5482,0.014499154965339033,69
0.00402255,0.046858028,0.042835478,1,uniform+pai,5482,0.014499154965339033,70
-3.793463e-05,0.04388424,0.043922175,1,uniform+pai,5482,0.014499154965339033,71
0.005340146,0.048221298,0.042881154,1,uniform+pai,5482,0.014499154965339033,72
-0.00895764,0.029392425,0.038350064,1,uniform+pai,5482,0.014499154965339033,73
-0.013346814,0.027173296,0.04052011,1,uniform+pai,5482,0.014499154965339033,74
0.025661638,0.07096063,0.045298994,0,uniform+pai,5482,0.014499154965339033,75
-0.004639103,0.035784315,0.04042342,1,uniform+pai,5482,0.014499154965339033,76
0.01063817,0.05354283,0.04290466,1,uniform+pai,5482,0.014499154965339033,77
-0.004918067,0.03699872,0.041916788,1,uniform+pai,5482,0.014499154965339033,78
-0.027195256,0.011452142,0.0386474,0,uniform+pai,5482,0.014499154965339033,79
-0.014460372,0.027622132,0.042082503,1,uniform+pai,5482,0.014499154965339033,80
-0.013107865,0.025646102,0.038753968,1,uniform+pai,5482,0.014499154965339033,81
-0.0005871877,0.0428096,0.043396786,1,uniform+pai,5482,0.014499154965339033,82
-0.03611184,0.0034885053,0.039600343,0,uniform+pai,5482,0.014499154965339033,83
-0.016749166,0.023199107,0.039948273,1,uniform+pai,5482,0.014499154965339033,84
-0.0014359839,0.04147793,0.042913914,1,uniform+pai,5482,0.014499154965339033,85
-0.008098352,0.033818133,0.041916486,1,uniform+pai,5482,0.014499154965339033,86
-0.0013208371,0.04128173,0.04260257,1,uniform+pai,5482,0.014499154965339033,87
-0.0185505,0.023302775,0.041853275,1,uniform+pai,5482,0.014499154965339033,88
-0.01719525,0.024900794,0.042096045,1,uniform+pai,5482,0.014499154965339033,89
-0.0251716,0.013899464,0.039071064,1,uniform+pai,5482,0.014499154965339033,90
-0.010674089,0.031152897,0.041826986,1,uniform+pai,5482,0.014499154965339033,91
0.0045235567,0.045791976,0.04126842,1,uniform+pai,5482,0.014499154965339033,92
-0.007988928,0.03588018,0.043869108,1,uniform+pai,5482,0.014499154965339033,93
-0.006055462,0.0334423,0.039497763,1,uniform+pai,5482,0.014499154965339033,94
-0.0056357468,0.035119556,0.0407553,1,uniform+pai,5482,0.014499154965339033,95
-0.004022347,0.03815286,0.042175204,1,uniform+pai,5482,0.014499154965339033,96
-0.004851831,0.03778497,0.042636804,1,uniform+pai,5482,0.014499154965339033,97
-0.015622725,0.024737064,0.040359788,1,uniform+pai,5482,0.014499154965339033,98
-0.0056393016,0.037360094,0.042999394,1,uniform+pai,5482,0.014499154965339033,99
-0.014796365,0.02481246,0.039608825,1,faq,5482,0.014499154965339033,0
-0.033288244,0.0038247118,0.037112955,0,faq,5482,0.014499154965339033,1
0.0053798743,0.047515463,0.04213559,1,faq,5482,0.014499154965339033,2
-0.0160562,0.025608962,0.041665163,1,faq,5482,0.014499154965339033,3
-0.0063240426,0.034969267,0.04129331,1,faq,5482,0.014499154965339033,4
-0.020927908,0.021481467,0.042409375,1,faq,5482,0.014499154965339033,5
-0.039275937,-0.003612686,0.03566325,0,faq,5482,0.014499154965339033,6
-0.00628215,0.036135323,0.042417474,1,faq,5482,0.014499154965339033,7
0.0041054785,0.047042307,0.042936828,1,faq,5482,0.014499154965339033,8
-0.014527943,0.026782207,0.04131015,1,faq,5482,0.014499154965339033,9
0.004568057,0.048949495,0.04438144,1,faq,5482,0.014499154965339033,10
-0.0072533106,0.03683684,0.04409015,1,faq,5482,0.014499154965339033,11
0.014896274,0.06005051,0.045154236,0,faq,5482,0.014499154965339033,12
-0.00466514,0.037544385,0.042209525,1,faq,5482,0.014499154965339033,13
0.001004681,0.044100787,0.043096106,1,faq,5482,0.014499154965339033,14
-0.013221646,0.02710004,0.040321685,1,faq,5482,0.014499154965339033,15
-0.0014535543,0.040075324,0.04152888,1,faq,5482,0.014499154965339033,16
0.03057033,0.076667786,0.046097457,0,faq,5482,0.014499154965339033,17
-0.010063224,0.031475205,0.04153843,1,faq,5482,0.014499154965339033,18
-0.010692651,0.030349016,0.04104167,1,faq,5482,0.014499154965339033,19
-0.036270157,0.0031376649,0.03940782,0,faq,5482,0.014499154965339033,20
0.0073557384,0.053283345,0.045927607,1,faq,5482,0.014499154965339033,21
-0.015095639,0.027205829,0.04230147,1,faq,5482,0.014499154965339033,22
-0.006761628,0.036024015,0.042785645,1,faq,5482,0.014499154965339033,23
-0.0082458295,0.03316175,0.041407578,1,faq,5482,0.014499154965339033,24
0.009657035,0.0538207,0.044163667,1,faq,5482,0.014499154965339033,25
-0.004957784,0.037349325,0.04230711,1,faq,5482,0.014499154965339033,26
-0.014427404,0.028686121,0.043113526,1,faq,5482,0.014499154965339033,27
-0.0010398217,0.03986302,0.04090284,1,faq,5482,0.014499154965339033,28
-0.011359596,0.031154305,0.0425139,1,faq,5482,0.014499154965339033,29
0.0022841655,0.042819314,0.04053515,1,faq,5482,0.014499154965339033,30
-0.02344925,0.017263617,0.040712867,1,faq,5482,0.014499154965339033,31
0.0009847265,0.041796967,0.04081224,1,faq,5482,0.014499154965339033,32
-0.008179137,0.03391804,0.042097177,1,faq,5482,0.014499154965339033,33
-0.0043043382,0.039148055,0.043452393,1,faq,5482,0.014499154965339033,34
-0.029175881,0.0075014643,0.036677346,0,faq,5482,0.014499154965339033,35
-0.020856487,0.019765763,0.04062225,1,faq,5482,0.014499154965339033,36
0.0074074715,0.053488,0.04608053,1,faq,5482,0.014499154965339033,37
-0.0038393475,0.036056302,0.03989565,1,faq,5482,0.014499154965339033,38
0.004150493,0.05034098,0.046190485,1,faq,5482,0.014499154965339033,39
-0.018237615,0.021951733,0.04018935,1,faq,5482,0.014499154965339033,40
-0.011990601,0.029122388,0.04111299,1,faq,5482,0.014499154965339033,41
-0.012304897,0.028343063,0.04064796,1,faq,5482,0.014499154965339033,42
0.011912473,0.055089325,0.043176852,1,faq,5482,0.014499154965339033,43
-0.005075438,0.037131213,0.042206652,1,faq,5482,0.014499154965339033,44
0.002695566,0.045730516,0.04303495,1,faq,5482,0.014499154965339033,45
-0.010954681,0.030701663,0.041656345,1,faq,5482,0.014499154965339033,46
-0.007834248,0.032167997,0.040002245,1,faq,5482,0.014499154965339033,47
-0.019557085,0.020994294,0.04055138,1,faq,5482,0.014499154965339033,48
-0.00645651,0.036687873,0.043144383,1,faq,5482,0.014499154965339033,49
0.014079826,0.0581348,0.044054978,0,faq,5482,0.014499154965339033,50
0.01149616,0.054285172,0.042789012,1,faq,5482,0.014499154965339033,51
-0.020781722,0.020788442,0.041570164,1,faq,5482,0.014499154965339033,52
-0.010613462,0.031209277,0.04182274,1,faq,5482,0.014499154965339033,53
0.013370935,0.057376835,0.0440059,1,faq,5482,0.014499154965339033,54
-0.012955467,0.029008143,0.04196361,1,faq,5482,0.014499154965339033,55
-0.022275388,0.019199714,0.041475102,1,faq,5482,0.014499154965339033,56
-0.007956082,0.034702525,0.042658605,1,faq,5482,0.014499154965339033,57
-0.0036182906,0.039406203,0.043024495,1,faq,5482,0.014499154965339033,58
-0.02130107,0.020425798,0.04172687,1,faq,5482,0.014499154965339033,59
-0.017090572,0.025044465,0.042135037,1,faq,5482,0.014499154965339033,60
-0.0017847791,0.040720284,0.042505063,1,faq,5482,0.014499154965339033,61
-0.01812175,0.020906061,0.03902781,1,faq,5482,0.014499154965339033,62
-0.026156355,0.012078776,0.03823513,0,faq,5482,0.014499154965339033,63
-0.0135389045,0.02730985,0.040848754,1,faq,5482,0.014499154965339033,64
-0.012671986,0.026759923,0.039431907,1,faq,5482,0.014499154965339033,65
-0.012232369,0.02905718,0.04128955,1,faq,5482,0.014499154965339033,66
-0.009318329,0.034231033,0.043549363,1,faq,5482,0.014499154965339033,67
-0.024738448,0.014001252,0.0387397,1,faq,5482,0.014499154965339033,68
0.022770738,0.06649789,0.043727152,0,faq,5482,0.014499154965339033,69
-0.028036281,0.010027041,0.03806332,0,faq,5482,0.014499154965339033,70
0.00028576516,0.0424726,0.042186834,1,faq,5482,0.014499154965339033,71
-0.001437949,0.040212654,0.0416506,1,faq,5482,0.014499154965339033,72
-0.025176855,0.013296293,0.038473148,0,faq,5482,0.014499154965339033,73
-0.0044593997,0.039276775,0.043736175,1,faq,5482,0.014499154965339033,74
0.0035183262,0.046094634,0.042576306,1,faq,5482,0.014499154965339033,75
0.019118546,0.06365558,0.04453703,0,faq,5482,0.014499154965339033,76
-0.0171511,0.021243019,0.03839412,1,faq,5482,0.014499154965339033,77
-0.003137678,0.035949096,0.039086774,1,faq,5482,0.014499154965339033,78
-0.011009565,0.030466443,0.041476008,1,faq,5482,0.014499154965339033,79
-0.009617706,0.03325392,0.042871624,1,faq,5482,0.014499154965339033,80
-0.008957348,0.03218444,0.04114179,1,faq,5482,0.014499154965339033,81
-0.025270974,0.014218358,0.039489333,1,faq,5482,0.014499154965339033,82
-0.026751623,0.013473476,0.0402251,0,faq,5482,0.014499154965339033,83
0.0010559317,0.044280373,0.04322444,1,faq,5482,0.014499154965339033,84
0.010301644,0.05513327,0.044831626,1,faq,5482,0.014499154965339033,85
-0.015088207,0.027851496,0.042939704,1,faq,5482,0.014499154965339033,86
-0.014087977,0.027462656,0.041550633,1,faq,5482,0.014499154965339033,87
-0.0070944903,0.034708094,0.041802585,1,faq,5482,0.014499154965339033,88
-0.0142121855,0.02702568,0.041237865,1,faq,5482,0.014499154965339033,89
-0.024708755,0.01597058,0.040679336,1,faq,5482,0.014499154965339033,90
0.0049215145,0.04634469,0.041423175,1,faq,5482,0.014499154965339033,91
