lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.105535135,-0.096036494,0.009498641,1,faq,30783,0.08099915535429072,80
-0.11101521,-0.10172387,0.009291336,1,faq,30783,0.08099915535429072,81
-0.109256834,-0.099815845,0.009440988,1,faq,30783,0.08099915535429072,82
-0.108050816,-0.09867535,0.009375468,1,faq,30783,0.08099915535429072,83
-0.1123096,-0.10305863,0.009250969,1,faq,30783,0.08099915535429072,84
-0.109610975,-0.10038273,0.009228244,1,faq,30783,0.08099915535429072,85
-0.11142463,-0.10239402,0.00903061,1,faq,30783,0.08099915535429072,86
-0.10825814,-0.09873401,0.009524137,1,faq,30783,0.08099915535429072,87
-0.116977,-0.10796917,0.009007826,0,faq,30783,0.08099915535429072,88
-0.106434375,-0.096858606,0.009575769,1,faq,30783,0.08099915535429072,89
-0.10953185,-0.10027234,0.009259507,1,faq,30783,0.08099915535429072,90
-0.10528518,-0.09579164,0.009493545,1,faq,30783,0.08099915535429072,91
-0.10513238,-0.0955584,0.009573981,1,faq,30783,0.08099915535429072,92
-0.11117878,-0.101842515,0.009336263,1,faq,30783,0.08099915535429072,93
-0.11306679,-0.10394339,0.0091234,1,faq,30783,0.08099915535429072,94
-0.107968606,-0.09865164,0.009316966,1,faq,30783,0.08099915535429072,95
-0.110812694,-0.10149582,0.0093168765,1,faq,30783,0.08099915535429072,96
-0.10859701,-0.099130854,0.009466156,1,faq,30783,0.08099915535429072,97
-0.11291716,-0.103629656,0.009287506,1,faq,30783,0.08099915535429072,98
-0.10473712,-0.09501824,0.00971888,1,faq,30783,0.08099915535429072,99
-0.113173686,-0.103413366,0.00976032,1,classical,34393,0.0904981304648709,0
-0.111247644,-0.10142571,0.0098219365,1,classical,34393,0.0904981304648709,1
-0.11103093,-0.10103532,0.0099956095,1,classical,34393,0.0904981304648709,2
-0.10790649,-0.0979604,0.009946093,1,classical,34393,0.0904981304648709,3
-0.11005105,-0.100145355,0.009905696,1,classical,34393,0.0904981304648709,4
-0.108733475,-0.09859592,0.010137558,1,classical,34393,0.0904981304648709,5
-0.10883217,-0.09881062,0.010021552,1,classical,34393,0.0904981304648709,6
-0.11316048,-0.10327784,0.009882644,1,classical,34393,0.0904981304648709,7
-0.10844193,-0.09832656,0.01011537,1,classical,34393,0.0904981304648709,8
-0.10603474,-0.09589891,0.010135829,1,classical,34393,0.0904981304648709,9
-0.11199591,-0.10190912,0.01008679,1,classical,34393,0.0904981304648709,10
-0.11070595,-0.10087285,0.009833097,1,classical,34393,0.0904981304648709,11
-0.11132329,-0.10142215,0.009901136,1,classical,34393,0.0904981304648709,12
-0.11394469,-0.10428467,0.0096600205,1,classical,34393,0.0904981304648709,13
-0.108712845,-0.09869351,0.010019332,1,classical,34393,0.0904981304648709,14
-0.10797615,-0.09794854,0.010027617,1,classical,34393,0.0904981304648709,15
-0.11176772,-0.101945244,0.009822473,1,classical,34393,0.0904981304648709,16
-0.10630936,-0.09619217,0.010117188,1,classical,34393,0.0904981304648709,17
-0.109273076,-0.099412516,0.00986056,1,classical,34393,0.0904981304648709,18
-0.10784223,-0.097824536,0.010017693,1,classical,34393,0.0904981304648709,19
-0.11121754,-0.10133125,0.009886295,1,classical,34393,0.0904981304648709,20
-0.10798695,-0.09789594,0.010091007,1,classical,34393,0.0904981304648709,21
-0.10782782,-0.097740196,0.010087624,1,classical,34393,0.0904981304648709,22
-0.1075643,-0.097481474,0.010082826,1,classical,34393,0.0904981304648709,23
-0.107835375,-0.0979167,0.009918675,1,classical,34393,0.0904981304648709,24
-0.109499045,-0.09943075,0.010068297,1,classical,34393,0.0904981304648709,25
-0.11160299,-0.10159464,0.01000835,1,classical,34393,0.0904981304648709,26
-0.109569475,-0.09952353,0.010045946,1,classical,34393,0.0904981304648709,27
-0.11098932,-0.1009675,0.010021821,1,classical,34393,0.0904981304648709,28
-0.108231194,-0.09799092,0.010240272,1,classical,34393,0.0904981304648709,29
-0.10813308,-0.0980214,0.010111675,1,classical,34393,0.0904981304648709,30
-0.110132486,-0.10025211,0.009880379,1,classical,34393,0.0904981304648709,31
-0.11536503,-0.105637476,0.0097275525,0,classical,34393,0.0904981304648709,32
-0.111268766,-0.101550676,0.00971809,1,classical,34393,0.0904981304648709,33
-0.105521195,-0.0952807,0.010240495,1,classical,34393,0.0904981304648709,34
-0.1100661,-0.100080594,0.009985507,1,classical,34393,0.0904981304648709,35
-0.1070366,-0.09690704,0.010129556,1,classical,34393,0.0904981304648709,36
-0.10620415,-0.09612411,0.0100800395,1,classical,34393,0.0904981304648709,37
-0.11072448,-0.100865796,0.009858683,1,classical,34393,0.0904981304648709,38
-0.10878173,-0.098855816,0.009925917,1,classical,34393,0.0904981304648709,39
-0.10894457,-0.099060826,0.0098837465,1,classical,34393,0.0904981304648709,40
-0.10646915,-0.0965134,0.009955749,1,classical,34393,0.0904981304648709,41
-0.10792645,-0.097850345,0.010076106,1,classical,34393,0.0904981304648709,42
-0.10312031,-0.09288663,0.010233685,0,classical,34393,0.0904981304648709,43
-0.11357232,-0.103940375,0.009631947,1,classical,34393,0.0904981304648709,44
-0.11028926,-0.100294426,0.009994835,1,classical,34393,0.0904981304648709,45
-0.107831426,-0.097631805,0.010199621,1,classical,34393,0.0904981304648709,46
-0.10411919,-0.093977876,0.010141313,0,classical,34393,0.0904981304648709,47
-0.111705564,-0.1017675,0.009938061,1,classical,34393,0.0904981304648709,48
-0.10696072,-0.09687481,0.010085911,1,classical,34393,0.0904981304648709,49
-0.109459855,-0.099536516,0.009923339,1,classical,34393,0.0904981304648709,50
-0.10858865,-0.09864956,0.009939089,1,classical,34393,0.0904981304648709,51
-0.10726522,-0.09711757,0.010147646,1,classical,34393,0.0904981304648709,52
-0.111671984,-0.10183492,0.009837061,1,classical,34393,0.0904981304648709,53
-0.10892255,-0.09907494,0.009847611,1,classical,34393,0.0904981304648709,54
-0.10988933,-0.10004155,0.009847775,1,classical,34393,0.0904981304648709,55
-0.11113162,-0.10116354,0.009968087,1,classical,34393,0.0904981304648709,56
-0.103441365,-0.093227394,0.010213971,0,classical,34393,0.0904981304648709,57
-0.107952066,-0.0978883,0.010063767,1,classical,34393,0.0904981304648709,58
-0.11138934,-0.10152459,0.0098647475,1,classical,34393,0.0904981304648709,59
-0.11038687,-0.10048469,0.009902179,1,classical,34393,0.0904981304648709,60
-0.11201943,-0.1021206,0.0098988265,1,classical,34393,0.0904981304648709,61
-0.108394235,-0.09860434,0.009789899,1,classical,34393,0.0904981304648709,62
-0.10897022,-0.09888498,0.01008524,1,classical,34393,0.0904981304648709,63
-0.10891063,-0.098953,0.009957626,1,classical,34393,0.0904981304648709,64
-0.11302273,-0.10317388,0.009848848,1,classical,34393,0.0904981304648709,65
-0.10461123,-0.09452957,0.010081664,1,classical,34393,0.0904981304648709,66
-0.10831962,-0.098232724,0.010086894,1,classical,34393,0.0904981304648709,67
-0.11177867,-0.10202596,0.009752706,1,classical,34393,0.0904981304648709,68
-0.108841084,-0.09873501,0.010106072,1,classical,34393,0.0904981304648709,69
-0.10694681,-0.096828446,0.010118365,1,classical,34393,0.0904981304648709,70
-0.11205783,-0.10209014,0.009967685,1,classical,34393,0.0904981304648709,71
-0.11075835,-0.10087237,0.009885982,1,classical,34393,0.0904981304648709,72
-0.11450357,-0.10483331,0.009670258,0,classical,34393,0.0904981304648709,73
-0.11431611,-0.10446782,0.009848297,0,classical,34393,0.0904981304648709,74
-0.106565915,-0.0964975,0.010068417,1,classical,34393,0.0904981304648709,75
-0.110809065,-0.10081313,0.009995937,1,classical,34393,0.0904981304648709,76
-0.10844478,-0.09827958,0.0101652,1,classical,34393,0.0904981304648709,77
-0.1097599,-0.09949544,0.010264456,1,classical,34393,0.0904981304648709,78
-0.10907987,-0.09917641,0.009903461,1,classical,34393,0.0904981304648709,79
-0.10435977,-0.09416733,0.010192439,0,classical,34393,0.0904981304648709,80
-0.10668654,-0.09666718,0.010019362,1,classical,34393,0.0904981304648709,81
-0.11470149,-0.10479542,0.009906068,0,classical,34393,0.0904981304648709,82
-0.10627929,-0.09611029,0.010168999,1,classical,34393,0.0904981304648709,83
-0.11581386,-0.10609869,0.00971517,0,classical,34393,0.0904981304648709,84
-0.108738996,-0.098702185,0.010036811,1,classical,34393,0.0904981304648709,85
-0.1109107,-0.100713596,0.010197103,1,classical,34393,0.0904981304648709,86
-0.111698195,-0.10178475,0.0099134445,1,classical,34393,0.0904981304648709,87
-0.11107498,-0.101237826,0.009837151,1,classical,34393,0.0904981304648709,88
-0.10457929,-0.094344296,0.010234997,1,classical,34393,0.0904981304648709,89
-0.10796285,-0.097876385,0.010086462,1,classical,34393,0.0904981304648709,90
-0.1077636,-0.0977577,0.010005906,1,classical,34393,0.0904981304648709,91
-0.10935324,-0.099421985,0.009931251,1,classical,34393,0.0904981304648709,92
-0.110099904,-0.10023447,0.009865433,1,classical,34393,0.0904981304648709,93
-0.11050038,-0.100544155,0.009956226,1,classical,34393,0.0904981304648709,94
-0.10598305,-0.095828325,0.010154724,1,classical,34393,0.0904981304648709,95
-0.10853523,-0.09861465,0.009920582,1,classical,34393,0.0904981304648709,96
-0.1113161,-0.10149224,0.009823859,1,classical,34393,0.0904981304648709,97
-0.10565833,-0.09541703,0.0102413,1,classical,34393,0.0904981304648709,98
-0.10667303,-0.096653044,0.010019988,1,classical,34393,0.0904981304648709,99
-0.10459107,-0.09553531,0.0090557635,1,uniform+pai,34393,0.0904981304648709,0
-0.1065556,-0.09766368,0.008891925,1,uniform+pai,34393,0.0904981304648709,1
-0.10807236,-0.09930847,0.008763894,1,uniform+pai,34393,0.0904981304648709,2
-0.1085842,-0.0998845,0.0086997,1,uniform+pai,34393,0.0904981304648709,3
-0.108389355,-0.09950445,0.008884907,1,uniform+pai,34393,0.0904981304648709,4
-0.10952455,-0.10069507,0.008829474,1,uniform+pai,34393,0.0904981304648709,5
-0.1107375,-0.101949885,0.008787617,1,uniform+pai,34393,0.0904981304648709,6
-0.10724257,-0.098371506,0.008871064,1,uniform+pai,34393,0.0904981304648709,7
-0.11225657,-0.103526086,0.008730486,1,uniform+pai,34393,0.0904981304648709,8
-0.103011705,-0.09404088,0.008970827,0,uniform+pai,34393,0.0904981304648709,9
-0.108501054,-0.09957605,0.008925006,1,uniform+pai,34393,0.0904981304648709,10
-0.11021149,-0.10134287,0.00886862,1,uniform+pai,34393,0.0904981304648709,11
-0.10549607,-0.096464776,0.009031296,1,uniform+pai,34393,0.0904981304648709,12
-0.10533501,-0.09635207,0.0089829415,1,uniform+pai,34393,0.0904981304648709,13
-0.11409327,-0.10546064,0.00863263,0,uniform+pai,34393,0.0904981304648709,14
-0.10691669,-0.09798374,0.008932948,1,uniform+pai,34393,0.0904981304648709,15
-0.10999144,-0.10130111,0.008690327,1,uniform+pai,34393,0.0904981304648709,16
-0.106001206,-0.097074814,0.008926392,1,uniform+pai,34393,0.0904981304648709,17
-0.107397825,-0.0984354,0.008962423,1,uniform+pai,34393,0.0904981304648709,18
-0.10918074,-0.10052059,0.008660153,1,uniform+pai,34393,0.0904981304648709,19
-0.104150325,-0.09520872,0.008941606,0,uniform+pai,34393,0.0904981304648709,20
-0.10676901,-0.09761749,0.009151518,1,uniform+pai,34393,0.0904981304648709,21
-0.10416965,-0.095114246,0.009055406,0,uniform+pai,34393,0.0904981304648709,22
-0.10869615,-0.100061014,0.0086351335,1,uniform+pai,34393,0.0904981304648709,23
-0.10826233,-0.099524766,0.008737564,1,uniform+pai,34393,0.0904981304648709,24
-0.110411875,-0.101662345,0.00874953,1,uniform+pai,34393,0.0904981304648709,25
-0.10767996,-0.09875813,0.008921832,1,uniform+pai,34393,0.0904981304648709,26
-0.10768531,-0.09882875,0.008856565,1,uniform+pai,34393,0.0904981304648709,27
-0.11277008,-0.104167774,0.008602306,1,uniform+pai,34393,0.0904981304648709,28
-0.10761086,-0.0988558,0.008755058,1,uniform+pai,34393,0.0904981304648709,29
-0.10964973,-0.100867316,0.008782417,1,uniform+pai,34393,0.0904981304648709,30
-0.11024459,-0.1015507,0.008693889,1,uniform+pai,34393,0.0904981304648709,31
-0.11013523,-0.10143711,0.008698121,1,uniform+pai,34393,0.0904981304648709,32
-0.115718886,-0.10723011,0.008488774,0,uniform+pai,34393,0.0904981304648709,33
-0.11188778,-0.10314104,0.008746743,1,uniform+pai,34393,0.0904981304648709,34
-0.11013076,-0.10148722,0.008643538,1,uniform+pai,34393,0.0904981304648709,35
-0.106873766,-0.097993135,0.00888063,1,uniform+pai,34393,0.0904981304648709,36
-0.1120793,-0.10334303,0.008736268,1,uniform+pai,34393,0.0904981304648709,37
-0.10816434,-0.0993579,0.008806437,1,uniform+pai,34393,0.0904981304648709,38
-0.11170739,-0.10294196,0.008765429,1,uniform+pai,34393,0.0904981304648709,39
-0.108546615,-0.09975959,0.008787021,1,uniform+pai,34393,0.0904981304648709,40
-0.107117705,-0.09816534,0.008952364,1,uniform+pai,34393,0.0904981304648709,41
-0.10674663,-0.09780039,0.00894624,1,uniform+pai,34393,0.0904981304648709,42
-0.10700558,-0.09803043,0.008975148,1,uniform+pai,34393,0.0904981304648709,43
-0.108621724,-0.09969198,0.008929744,1,uniform+pai,34393,0.0904981304648709,44
-0.108053595,-0.09916636,0.008887231,1,uniform+pai,34393,0.0904981304648709,45
-0.1085496,-0.099689685,0.0088599175,1,uniform+pai,34393,0.0904981304648709,46
-0.108901195,-0.10016025,0.008740947,1,uniform+pai,34393,0.0904981304648709,47
-0.10798469,-0.09923126,0.008753434,1,uniform+pai,34393,0.0904981304648709,48
-0.10720329,-0.09825522,0.008948073,1,uniform+pai,34393,0.0904981304648709,49
-0.1123506,-0.103789076,0.008561522,1,uniform+pai,34393,0.0904981304648709,50
-0.11078214,-0.10199415,0.00878799,1,uniform+pai,34393,0.0904981304648709,51
-0.11028122,-0.10135903,0.0089221895,1,uniform+pai,34393,0.0904981304648709,52
-0.110910915,-0.10225693,0.0086539835,1,uniform+pai,34393,0.0904981304648709,53
-0.105605945,-0.09654407,0.009061873,1,uniform+pai,34393,0.0904981304648709,54
-0.110198215,-0.10150197,0.008696243,1,uniform+pai,34393,0.0904981304648709,55
-0.10812495,-0.09927257,0.0088523775,1,uniform+pai,34393,0.0904981304648709,56
-0.10847644,-0.09963269,0.00884375,1,uniform+pai,34393,0.0904981304648709,57
-0.107837036,-0.09909023,0.008746803,1,uniform+pai,34393,0.0904981304648709,58
-0.109995365,-0.10133426,0.008661106,1,uniform+pai,34393,0.0904981304648709,59
-0.11012321,-0.10137396,0.008749247,1,uniform+pai,34393,0.0904981304648709,60
-0.10689371,-0.09796441,0.008929297,1,uniform+pai,34393,0.0904981304648709,61
-0.10856585,-0.09976138,0.00880447,1,uniform+pai,34393,0.0904981304648709,62
-0.10798771,-0.099041454,0.008946255,1,uniform+pai,34393,0.0904981304648709,63
-0.109957725,-0.10117212,0.008785605,1,uniform+pai,34393,0.0904981304648709,64
-0.11133581,-0.10254162,0.0087941885,1,uniform+pai,34393,0.0904981304648709,65
-0.11149571,-0.10280856,0.008687153,1,uniform+pai,34393,0.0904981304648709,66
-0.10696341,-0.0979203,0.009043112,1,uniform+pai,34393,0.0904981304648709,67
-0.10653274,-0.09764242,0.008890316,1,uniform+pai,34393,0.0904981304648709,68
-0.10400685,-0.09479343,0.009213418,0,uniform+pai,34393,0.0904981304648709,69
-0.10566122,-0.09668896,0.008972257,1,uniform+pai,34393,0.0904981304648709,70
-0.112968266,-0.10431355,0.008654714,1,uniform+pai,34393,0.0904981304648709,71
-0.10825591,-0.09941979,0.00883612,1,uniform+pai,34393,0.0904981304648709,72
-0.10973933,-0.10103166,0.008707672,1,uniform+pai,34393,0.0904981304648709,73
-0.10471777,-0.09569328,0.009024486,1,uniform+pai,34393,0.0904981304648709,74
-0.109838374,-0.10101067,0.008827701,1,uniform+pai,34393,0.0904981304648709,75
-0.105419934,-0.09639686,0.00902307,1,uniform+pai,34393,0.0904981304648709,76
-0.10869251,-0.09982318,0.008869335,1,uniform+pai,34393,0.0904981304648709,77
-0.10979132,-0.1009738,0.008817524,1,uniform+pai,34393,0.0904981304648709,78
-0.109257,-0.100399345,0.008857653,1,uniform+pai,34393,0.0904981304648709,79
-0.10776139,-0.09882953,0.00893186,1,uniform+pai,34393,0.0904981304648709,80
-0.10839888,-0.09956629,0.008832589,1,uniform+pai,34393,0.0904981304648709,81
-0.10847297,-0.09950364,0.008969337,1,uniform+pai,34393,0.0904981304648709,82
-0.10670468,-0.097837806,0.008866876,1,uniform+pai,34393,0.0904981304648709,83
-0.10379881,-0.09476447,0.009034336,0,uniform+pai,34393,0.0904981304648709,84
-0.11103302,-0.10219279,0.008840233,1,uniform+pai,34393,0.0904981304648709,85
-0.11232553,-0.10356877,0.008756757,1,uniform+pai,34393,0.0904981304648709,86
-0.11256498,-0.10385291,0.008712068,1,uniform+pai,34393,0.0904981304648709,87
-0.11380291,-0.10500839,0.008794516,0,uniform+pai,34393,0.0904981304648709,88
-0.10902819,-0.10010764,0.00892055,1,uniform+pai,34393,0.0904981304648709,89
-0.111064136,-0.102423325,0.008640811,1,uniform+pai,34393,0.0904981304648709,90
-0.10825724,-0.099451415,0.008805826,1,uniform+pai,34393,0.0904981304648709,91
-0.10863001,-0.099853195,0.008776814,1,uniform+pai,34393,0.0904981304648709,92
-0.11184049,-0.1030698,0.008770689,1,uniform+pai,34393,0.0904981304648709,93
-0.11395988,-0.1052071,0.008752778,0,uniform+pai,34393,0.0904981304648709,94
-0.11039984,-0.10172486,0.008674979,1,uniform+pai,34393,0.0904981304648709,95
-0.10452515,-0.09514424,0.009380907,1,uniform+pai,34393,0.0904981304648709,96
-0.108926885,-0.1001601,0.008766785,1,uniform+pai,34393,0.0904981304648709,97
-0.10577302,-0.096842766,0.008930251,1,uniform+pai,34393,0.0904981304648709,98
-0.10489481,-0.096041866,0.008852944,1,uniform+pai,34393,0.0904981304648709,99
-0.11238012,-0.103576645,0.008803472,1,faq,34393,0.0904981304648709,0
-0.108931385,-0.10000714,0.008924246,1,faq,34393,0.0904981304648709,1
-0.1041294,-0.09524081,0.008888587,0,faq,34393,0.0904981304648709,2
-0.10753083,-0.09861104,0.00891979,1,faq,34393,0.0904981304648709,3
-0.10820968,-0.099210806,0.008998871,1,faq,34393,0.0904981304648709,4
-0.10921815,-0.100509614,0.008708537,1,faq,34393,0.0904981304648709,5
-0.10612513,-0.09705722,0.009067908,1,faq,34393,0.0904981304648709,6
-0.10863742,-0.09965481,0.008982614,1,faq,34393,0.0904981304648709,7
-0.10890232,-0.09996608,0.008936241,1,faq,34393,0.0904981304648709,8
-0.10734379,-0.09836735,0.008976445,1,faq,34393,0.0904981304648709,9
-0.113667995,-0.10526894,0.008399054,0,faq,34393,0.0904981304648709,10
-0.11009888,-0.10121754,0.008881345,1,faq,34393,0.0904981304648709,11
-0.10842691,-0.099674255,0.008752659,1,faq,34393,0.0904981304648709,12
-0.106151216,-0.097234674,0.008916542,1,faq,34393,0.0904981304648709,13
-0.1107561,-0.102015585,0.0087405145,1,faq,34393,0.0904981304648709,14
-0.107524425,-0.09863578,0.008888647,1,faq,34393,0.0904981304648709,15
-0.11367478,-0.105111696,0.008563086,0,faq,34393,0.0904981304648709,16
-0.108917415,-0.100176364,0.008741051,1,faq,34393,0.0904981304648709,17
-0.10640619,-0.09730553,0.009100661,1,faq,34393,0.0904981304648709,18
-0.10803285,-0.099049196,0.008983657,1,faq,34393,0.0904981304648709,19
-0.11139014,-0.10272594,0.008664206,1,faq,34393,0.0904981304648709,20
-0.111061506,-0.10236078,0.008700728,1,faq,34393,0.0904981304648709,21
-0.11311403,-0.10459933,0.008514702,0,faq,34393,0.0904981304648709,22
-0.10967561,-0.10088272,0.008792892,1,faq,34393,0.0904981304648709,23
-0.10974328,-0.100847065,0.008896217,1,faq,34393,0.0904981304648709,24
-0.11080444,-0.10215816,0.00864628,1,faq,34393,0.0904981304648709,25
-0.11346806,-0.10488152,0.008586541,0,faq,34393,0.0904981304648709,26
-0.10798276,-0.09892788,0.009054884,1,faq,34393,0.0904981304648709,27
-0.11031597,-0.1015112,0.008804768,1,faq,34393,0.0904981304648709,28
-0.11025053,-0.101522416,0.008728117,1,faq,34393,0.0904981304648709,29
-0.112568654,-0.1038542,0.008714452,1,faq,34393,0.0904981304648709,30
-0.108259104,-0.099283464,0.00897564,1,faq,34393,0.0904981304648709,31
-0.11252144,-0.103958204,0.008563235,1,faq,34393,0.0904981304648709,32
-0.10786803,-0.09897937,0.008888662,1,faq,34393,0.0904981304648709,33
-0.11319932,-0.104637876,0.008561447,0,faq,34393,0.0904981304648709,34
-0.11410214,-0.10555673,0.008545414,0,faq,34393,0.0904981304648709,35
-0.111053064,-0.102263495,0.008789569,1,faq,34393,0.0904981304648709,36
-0.10557681,-0.096802115,0.008774698,1,faq,34393,0.0904981304648709,37
-0.10820153,-0.09951793,0.008683607,1,faq,34393,0.0904981304648709,38
-0.11128531,-0.10246793,0.008817375,1,faq,34393,0.0904981304648709,39
-0.11066455,-0.1020253,0.008639246,1,faq,34393,0.0904981304648709,40
-0.10727202,-0.098489396,0.008782625,1,faq,34393,0.0904981304648709,41
-0.1041669,-0.0951869,0.008980006,0,faq,34393,0.0904981304648709,42
-0.10765235,-0.09871727,0.008935079,1,faq,34393,0.0904981304648709,43
-0.108256444,-0.09943989,0.008816555,1,faq,34393,0.0904981304648709,44
-0.10846398,-0.09976176,0.0087022185,1,faq,34393,0.0904981304648709,45
-0.10276404,-0.0934594,0.009304643,0,faq,34393,0.0904981304648709,46
-0.10982021,-0.10093216,0.008888051,1,faq,34393,0.0904981304648709,47
-0.108934835,-0.10008733,0.008847505,1,faq,34393,0.0904981304648709,48
-0.10993921,-0.1011984,0.008740813,1,faq,34393,0.0904981304648709,49
-0.10492708,-0.0958475,0.009079576,1,faq,34393,0.0904981304648709,50
-0.108825855,-0.099843346,0.008982509,1,faq,34393,0.0904981304648709,51
-0.10915052,-0.10029825,0.008852273,1,faq,34393,0.0904981304648709,52
-0.109351076,-0.100651436,0.008699641,1,faq,34393,0.0904981304648709,53
-0.10885814,-0.100170195,0.008687943,1,faq,34393,0.0904981304648709,54
-0.11233787,-0.10340199,0.008935884,1,faq,34393,0.0904981304648709,55
-0.11135664,-0.102665864,0.008690774,1,faq,34393,0.0904981304648709,56
-0.110294044,-0.10141848,0.008875564,1,faq,34393,0.0904981304648709,57
-0.10986142,-0.10115744,0.008703977,1,faq,34393,0.0904981304648709,58
-0.11090107,-0.10234606,0.00855501,1,faq,34393,0.0904981304648709,59
-0.10777812,-0.09911154,0.008666575,1,faq,34393,0.0904981304648709,60
-0.10978768,-0.10097697,0.008810714,1,faq,34393,0.0904981304648709,61
-0.10935988,-0.10061062,0.0087492615,1,faq,34393,0.0904981304648709,62
-0.1082009,-0.09918473,0.009016171,1,faq,34393,0.0904981304648709,63
-0.11129177,-0.10258191,0.008709863,1,faq,34393,0.0904981304648709,64
-0.11270094,-0.10412575,0.008575186,1,faq,34393,0.0904981304648709,65
-0.11098937,-0.10232688,0.008662492,1,faq,34393,0.0904981304648709,66
-0.116342664,-0.107884675,0.0084579885,0,faq,34393,0.0904981304648709,67
-0.11057532,-0.101808265,0.0087670535,1,faq,34393,0.0904981304648709,68
-0.111293994,-0.102554925,0.008739069,1,faq,34393,0.0904981304648709,69
-0.10804281,-0.09930372,0.008739084,1,faq,34393,0.0904981304648709,70
-0.10822288,-0.09934766,0.008875221,1,faq,34393,0.0904981304648709,71
-0.107079715,-0.09834786,0.008731857,1,faq,34393,0.0904981304648709,72
-0.10880192,-0.10003295,0.008768976,1,faq,34393,0.0904981304648709,73
-0.107348196,-0.09855924,0.008788958,1,faq,34393,0.0904981304648709,74
-0.10618473,-0.09712734,0.009057388,1,faq,34393,0.0904981304648709,75
-0.11261337,-0.10375387,0.0088595,1,faq,34393,0.0904981304648709,76
-0.11273403,-0.10411883,0.008615196,1,faq,34393,0.0904981304648709,77
-0.10899281,-0.1001446,0.008848205,1,faq,34393,0.0904981304648709,78
-0.107651226,-0.0988102,0.008841023,1,faq,34393,0.0904981304648709,79
-0.10951353,-0.10065732,0.008856207,1,faq,34393,0.0904981304648709,80
-0.10827816,-0.099321164,0.008956999,1,faq,34393,0.0904981304648709,81
-0.10716946,-0.09801575,0.009153709,1,faq,34393,0.0904981304648709,82
-0.111403674,-0.10262075,0.008782923,1,faq,34393,0.0904981304648709,83
-0.11041133,-0.10155253,0.0088588,1,faq,34393,0.0904981304648709,84
-0.10987151,-0.10127638,0.008595124,1,faq,34393,0.0904981304648709,85
-0.10608084,-0.09713199,0.008948848,1,faq,34393,0.0904981304648709,86
-0.10863659,-0.099927664,0.008708924,1,faq,34393,0.0904981304648709,87
-0.10988436,-0.10119327,0.008691087,1,faq,34393,0.0904981304648709,88
-0.10584686,-0.0967331,0.009113759,1,faq,34393,0.0904981304648709,89
-0.10918022,-0.10038475,0.00879547,1,faq,34393,0.0904981304648709,90
-0.10854996,-0.09971816,0.008831799,1,faq,34393,0.0904981304648709,91
-0.11168017,-0.103076465,0.008603707,1,faq,34393,0.0904981304648709,92
-0.11065129,-0.10193639,0.008714899,1,faq,34393,0.0904981304648709,93
-0.10490391,-0.095776185,0.009127721,1,faq,34393,0.0904981304648709,94
-0.109652914,-0.100882314,0.0087706,1,faq,34393,0.0904981304648709,95
-0.10371455,-0.09452184,0.009192705,0,faq,34393,0.0904981304648709,96
-0.10931429,-0.10052797,0.008786321,1,faq,34393,0.0904981304648709,97
-0.10944368,-0.100596726,0.0088469535,1,faq,34393,0.0904981304648709,98
-0.10768395,-0.09882944,0.008854508,1,faq,34393,0.0904981304648709,99
-0.110501066,-0.10114743,0.009353638,1,classical,38004,0.09999973687049556,0
-0.10718393,-0.097598046,0.009585887,1,classical,38004,0.09999973687049556,1
-0.110190354,-0.100751586,0.009438768,1,classical,38004,0.09999973687049556,2
-0.10947641,-0.099843405,0.009633005,1,classical,38004,0.09999973687049556,3
-0.11181614,-0.10264243,0.009173706,1,classical,38004,0.09999973687049556,4
-0.10651219,-0.09711784,0.009394348,1,classical,38004,0.09999973687049556,5
-0.10794741,-0.09846245,0.009484962,1,classical,38004,0.09999973687049556,6
-0.112027295,-0.102607615,0.00941968,1,classical,38004,0.09999973687049556,7
-0.10885849,-0.099398635,0.009459853,1,classical,38004,0.09999973687049556,8
-0.1139843,-0.10472514,0.009259164,0,classical,38004,0.09999973687049556,9
-0.10726859,-0.0975595,0.00970909,1,classical,38004,0.09999973687049556,10
-0.11282959,-0.10349307,0.009336516,1,classical,38004,0.09999973687049556,11
-0.11299769,-0.10359981,0.009397879,1,classical,38004,0.09999973687049556,12
-0.11102015,-0.10150203,0.009518117,1,classical,38004,0.09999973687049556,13
-0.107180074,-0.0975669,0.009613171,1,classical,38004,0.09999973687049556,14
-0.10502885,-0.095431775,0.009597078,1,classical,38004,0.09999973687049556,15
-0.112052664,-0.10254599,0.009506673,1,classical,38004,0.09999973687049556,16
-0.11368875,-0.10433081,0.009357944,1,classical,38004,0.09999973687049556,17
-0.10380106,-0.094087556,0.009713501,0,classical,38004,0.09999973687049556,18
-0.10679611,-0.09703822,0.009757891,1,classical,38004,0.09999973687049556,19
-0.11179172,-0.10240597,0.00938575,1,classical,38004,0.09999973687049556,20
-0.1067532,-0.097122654,0.009630546,1,classical,38004,0.09999973687049556,21
-0.102140926,-0.09235146,0.009789467,0,classical,38004,0.09999973687049556,22
-0.112286985,-0.1029294,0.0093575865,1,classical,38004,0.09999973687049556,23
-0.10798633,-0.098342866,0.009643465,1,classical,38004,0.09999973687049556,24
-0.1100246,-0.10060306,0.009421542,1,classical,38004,0.09999973687049556,25
-0.10888819,-0.099384,0.009504184,1,classical,38004,0.09999973687049556,26
