lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.02214632,0.0014800951,0.023626415,1,classical,19004,0.09999684286962104,85
-0.01442394,0.009243727,0.023667667,1,classical,19004,0.09999684286962104,86
0.0008056611,0.02528603,0.024480369,0,classical,19004,0.09999684286962104,87
-0.013863271,0.009803342,0.023666613,1,classical,19004,0.09999684286962104,88
-0.0039388696,0.0197424,0.023681268,1,classical,19004,0.09999684286962104,89
-0.013055467,0.010650366,0.023705833,1,classical,19004,0.09999684286962104,90
-0.020644382,0.0020317202,0.022676103,1,classical,19004,0.09999684286962104,91
-0.014215305,0.009280773,0.023496078,1,classical,19004,0.09999684286962104,92
-0.0133254165,0.010112942,0.023438359,1,classical,19004,0.09999684286962104,93
-0.004994365,0.018601142,0.023595506,1,classical,19004,0.09999684286962104,94
-0.022173565,0.0016577402,0.023831304,1,classical,19004,0.09999684286962104,95
-0.012706657,0.011006157,0.023712814,1,classical,19004,0.09999684286962104,96
-0.015781626,0.0077740503,0.023555677,1,classical,19004,0.09999684286962104,97
-0.018747479,0.004402314,0.023149792,1,classical,19004,0.09999684286962104,98
-0.00994036,0.014069671,0.02401003,1,classical,19004,0.09999684286962104,99
-0.007957746,0.013244146,0.021201892,1,uniform+pai,19004,0.09999684286962104,0
-0.012417214,0.007966384,0.020383598,1,uniform+pai,19004,0.09999684286962104,1
-0.006663857,0.013983687,0.020647544,1,uniform+pai,19004,0.09999684286962104,2
-0.0112622855,0.008918415,0.0201807,1,uniform+pai,19004,0.09999684286962104,3
-0.005059328,0.01587191,0.020931238,1,uniform+pai,19004,0.09999684286962104,4
-0.02345259,-0.0033121854,0.020140404,0,uniform+pai,19004,0.09999684286962104,5
-0.004379161,0.016406257,0.020785417,1,uniform+pai,19004,0.09999684286962104,6
-0.010841764,0.009401965,0.020243729,1,uniform+pai,19004,0.09999684286962104,7
-0.008206535,0.012743825,0.02095036,1,uniform+pai,19004,0.09999684286962104,8
-0.012627409,0.007668133,0.020295542,1,uniform+pai,19004,0.09999684286962104,9
-0.021454973,-0.0017109662,0.019744007,0,uniform+pai,19004,0.09999684286962104,10
-0.02274713,-0.0028876206,0.019859508,0,uniform+pai,19004,0.09999684286962104,11
-0.018542096,0.0011800239,0.019722119,1,uniform+pai,19004,0.09999684286962104,12
-0.010561833,0.010544242,0.021106075,1,uniform+pai,19004,0.09999684286962104,13
-0.007070354,0.01364806,0.020718414,1,uniform+pai,19004,0.09999684286962104,14
-0.008181436,0.012717959,0.020899395,1,uniform+pai,19004,0.09999684286962104,15
-0.004570689,0.01683459,0.02140528,1,uniform+pai,19004,0.09999684286962104,16
-0.008108678,0.0132024335,0.021311112,1,uniform+pai,19004,0.09999684286962104,17
-0.011662186,0.008841909,0.020504095,1,uniform+pai,19004,0.09999684286962104,18
-0.017591417,0.0026895162,0.020280933,1,uniform+pai,19004,0.09999684286962104,19
-0.00533047,0.015146641,0.02047711,1,uniform+pai,19004,0.09999684286962104,20
-0.01412449,0.0061120354,0.020236526,1,uniform+pai,19004,0.09999684286962104,21
-0.010299125,0.009940847,0.020239972,1,uniform+pai,19004,0.09999684286962104,22
-0.016129939,0.004022036,0.020151975,1,uniform+pai,19004,0.09999684286962104,23
-0.018970342,0.0011596084,0.02012995,1,uniform+pai,19004,0.09999684286962104,24
-0.0057461853,0.015365658,0.021111844,1,uniform+pai,19004,0.09999684286962104,25
-0.011810286,0.008881703,0.020691989,1,uniform+pai,19004,0.09999684286962104,26
-0.0044073234,0.017275495,0.02168282,1,uniform+pai,19004,0.09999684286962104,27
-0.008323101,0.012608187,0.020931289,1,uniform+pai,19004,0.09999684286962104,28
-0.011591974,0.008896646,0.02048862,1,uniform+pai,19004,0.09999684286962104,29
-0.01578552,0.0048041255,0.020589646,1,uniform+pai,19004,0.09999684286962104,30
0.0003076,0.022037167,0.021729566,0,uniform+pai,19004,0.09999684286962104,31
0.002829872,0.024618782,0.02178891,0,uniform+pai,19004,0.09999684286962104,32
-0.01483096,0.0054581254,0.020289086,1,uniform+pai,19004,0.09999684286962104,33
-0.020806123,-0.0014916435,0.01931448,0,uniform+pai,19004,0.09999684286962104,34
-0.00083802175,0.020541362,0.021379385,1,uniform+pai,19004,0.09999684286962104,35
-0.013266814,0.0071033733,0.020370187,1,uniform+pai,19004,0.09999684286962104,36
-0.0018138848,0.019613594,0.021427479,1,uniform+pai,19004,0.09999684286962104,37
-0.0022548493,0.018740566,0.020995416,1,uniform+pai,19004,0.09999684286962104,38
-0.013812031,0.0066661453,0.020478176,1,uniform+pai,19004,0.09999684286962104,39
-0.0030858242,0.01798077,0.021066593,1,uniform+pai,19004,0.09999684286962104,40
-0.002664539,0.01843049,0.02109503,1,uniform+pai,19004,0.09999684286962104,41
0.00044011418,0.021934409,0.021494295,0,uniform+pai,19004,0.09999684286962104,42
-0.021876616,-0.002197057,0.01967956,0,uniform+pai,19004,0.09999684286962104,43
-0.0020664344,0.019188859,0.021255292,1,uniform+pai,19004,0.09999684286962104,44
-0.020976812,-0.0009836974,0.019993115,0,uniform+pai,19004,0.09999684286962104,45
-0.006777553,0.013873998,0.020651551,1,uniform+pai,19004,0.09999684286962104,46
-0.01763361,0.0026003243,0.020233933,1,uniform+pai,19004,0.09999684286962104,47
-0.01374694,0.006886928,0.020633867,1,uniform+pai,19004,0.09999684286962104,48
-0.0094484,0.01143256,0.02088096,1,uniform+pai,19004,0.09999684286962104,49
-0.008527332,0.012325038,0.02085237,1,uniform+pai,19004,0.09999684286962104,50
-0.016546868,0.004296873,0.02084374,1,uniform+pai,19004,0.09999684286962104,51
-0.01750413,0.0027824352,0.020286564,1,uniform+pai,19004,0.09999684286962104,52
-0.011410369,0.009162277,0.020572646,1,uniform+pai,19004,0.09999684286962104,53
-0.027047072,-0.00702536,0.02002171,0,uniform+pai,19004,0.09999684286962104,54
-0.010214255,0.010540924,0.02075518,1,uniform+pai,19004,0.09999684286962104,55
-0.010296058,0.010840179,0.021136237,1,uniform+pai,19004,0.09999684286962104,56
-0.011959415,0.008922633,0.020882048,1,uniform+pai,19004,0.09999684286962104,57
-0.0040541473,0.017256353,0.0213105,1,uniform+pai,19004,0.09999684286962104,58
0.0066927876,0.028226478,0.02153369,0,uniform+pai,19004,0.09999684286962104,59
-0.020710463,-0.00046585687,0.020244606,0,uniform+pai,19004,0.09999684286962104,60
-0.010583554,0.010061433,0.020644987,1,uniform+pai,19004,0.09999684286962104,61
-0.014185831,0.006170303,0.020356134,1,uniform+pai,19004,0.09999684286962104,62
-0.0062537207,0.01494262,0.021196341,1,uniform+pai,19004,0.09999684286962104,63
-0.003650783,0.017442383,0.021093166,1,uniform+pai,19004,0.09999684286962104,64
-0.01048952,0.010765592,0.021255111,1,uniform+pai,19004,0.09999684286962104,65
-0.011470196,0.00873392,0.020204116,1,uniform+pai,19004,0.09999684286962104,66
-0.009403462,0.011257574,0.020661036,1,uniform+pai,19004,0.09999684286962104,67
-0.006887947,0.013805688,0.020693636,1,uniform+pai,19004,0.09999684286962104,68
-0.008464513,0.012265345,0.020729858,1,uniform+pai,19004,0.09999684286962104,69
-0.013035768,0.0070019597,0.020037727,1,uniform+pai,19004,0.09999684286962104,70
-0.010953017,0.01026148,0.021214496,1,uniform+pai,19004,0.09999684286962104,71
-0.0117858825,0.008645319,0.020431202,1,uniform+pai,19004,0.09999684286962104,72
-0.010100777,0.01023979,0.020340567,1,uniform+pai,19004,0.09999684286962104,73
-0.019434767,0.0007458944,0.020180661,1,uniform+pai,19004,0.09999684286962104,74
-0.016136825,0.0045493045,0.02068613,1,uniform+pai,19004,0.09999684286962104,75
-0.022631792,-0.0025372785,0.020094514,0,uniform+pai,19004,0.09999684286962104,76
-0.013206545,0.0074691493,0.020675695,1,uniform+pai,19004,0.09999684286962104,77
-0.012952012,0.007051493,0.020003505,1,uniform+pai,19004,0.09999684286962104,78
-0.021203917,-0.00083989743,0.02036402,0,uniform+pai,19004,0.09999684286962104,79
-0.0121555105,0.008578122,0.020733632,1,uniform+pai,19004,0.09999684286962104,80
-0.009849693,0.011155237,0.02100493,1,uniform+pai,19004,0.09999684286962104,81
-0.0054343105,0.015878059,0.021312369,1,uniform+pai,19004,0.09999684286962104,82
-0.017285634,0.003412736,0.02069837,1,uniform+pai,19004,0.09999684286962104,83
-0.013020113,0.00772818,0.020748293,1,uniform+pai,19004,0.09999684286962104,84
-0.02441697,-0.004527783,0.019889187,0,uniform+pai,19004,0.09999684286962104,85
-0.011662759,0.008742424,0.020405183,1,uniform+pai,19004,0.09999684286962104,86
-0.008458918,0.011597278,0.020056196,1,uniform+pai,19004,0.09999684286962104,87
-0.011505041,0.009763107,0.021268148,1,uniform+pai,19004,0.09999684286962104,88
-0.0010176329,0.020081911,0.021099545,1,uniform+pai,19004,0.09999684286962104,89
-0.0042820214,0.016498653,0.020780675,1,uniform+pai,19004,0.09999684286962104,90
-0.012393355,0.0083289035,0.020722259,1,uniform+pai,19004,0.09999684286962104,91
-0.0045655365,0.015952423,0.02051796,1,uniform+pai,19004,0.09999684286962104,92
-0.006748406,0.013945032,0.020693438,1,uniform+pai,19004,0.09999684286962104,93
-0.010452145,0.009631258,0.020083403,1,uniform+pai,19004,0.09999684286962104,94
-0.017261269,0.003049897,0.020311166,1,uniform+pai,19004,0.09999684286962104,95
-0.015531953,0.0050039683,0.020535922,1,uniform+pai,19004,0.09999684286962104,96
-0.021488983,-0.0015025679,0.019986415,0,uniform+pai,19004,0.09999684286962104,97
-0.0109980535,0.0096631665,0.02066122,1,uniform+pai,19004,0.09999684286962104,98
-0.010793743,0.009805917,0.02059966,1,uniform+pai,19004,0.09999684286962104,99
