group,prop_budget,method,seed,width,coverage
all,0.0100,wor-active,248,0.07024115324020386,1.0
all,0.0100,wor-uniform,248,0.0878279060125351,1.0
all,0.0100,wor-active,249,0.06782597303390503,1.0
all,0.0100,wor-uniform,249,0.08165216445922852,1.0
all,0.0100,wor-active,250,0.07262831926345825,1.0
all,0.0100,wor-uniform,250,0.08491118252277374,1.0
all,0.0100,wor-active,251,0.08733916282653809,1.0
all,0.0100,wor-uniform,251,0.08014877140522003,1.0
all,0.0100,wor-active,252,0.09577739238739014,1.0
all,0.0100,wor-uniform,252,0.08470331132411957,1.0
all,0.0100,wor-active,253,0.06229333579540253,1.0
all,0.0100,wor-uniform,253,0.09533491730690002,1.0
all,0.0100,wor-active,254,0.0710906982421875,1.0
all,0.0100,wor-uniform,254,0.08943760395050049,1.0
all,0.0100,wor-active,255,0.07731980085372925,1.0
all,0.0100,wor-uniform,255,0.0892774909734726,1.0
all,0.0100,wor-active,256,0.08633328974246979,1.0
all,0.0100,wor-uniform,256,0.08677685260772705,1.0
all,0.0100,wor-active,257,0.06124398112297058,0.0
all,0.0100,wor-uniform,257,0.08830200135707855,1.0
all,0.0100,wor-active,258,0.07294933497905731,1.0
all,0.0100,wor-uniform,258,0.08537042140960693,1.0
all,0.0100,wor-active,259,0.08176666498184204,1.0
all,0.0100,wor-uniform,259,0.08277159929275513,1.0
all,0.0100,wor-active,260,0.07061347365379333,1.0
all,0.0100,wor-uniform,260,0.08874182403087616,1.0
all,0.0100,wor-active,261,0.07841406762599945,1.0
all,0.0100,wor-uniform,261,0.08508676290512085,1.0
all,0.0100,wor-active,262,0.07838551700115204,1.0
all,0.0100,wor-uniform,262,0.0950312614440918,1.0
all,0.0100,wor-active,263,0.0828125923871994,1.0
all,0.0100,wor-uniform,263,0.08276452124118805,1.0
all,0.0100,wor-active,264,0.09391020238399506,1.0
all,0.0100,wor-uniform,264,0.08558064699172974,1.0
all,0.0100,wor-active,265,0.07167446613311768,1.0
all,0.0100,wor-uniform,265,0.07655151188373566,1.0
all,0.0100,wor-active,266,0.09645742177963257,1.0
all,0.0100,wor-uniform,266,0.09714138507843018,1.0
all,0.0100,wor-active,267,0.0801093578338623,1.0
all,0.0100,wor-uniform,267,0.08115333318710327,1.0
all,0.0100,wor-active,268,0.07249951362609863,1.0
all,0.0100,wor-uniform,268,0.08081993460655212,0.0
all,0.0100,wor-active,269,0.09860223531723022,1.0
all,0.0100,wor-uniform,269,0.09030115604400635,1.0
all,0.0100,wor-active,270,0.09136144816875458,1.0
all,0.0100,wor-uniform,270,0.08517381548881531,1.0
all,0.0100,wor-active,271,0.09117931127548218,1.0
all,0.0100,wor-uniform,271,0.09151935577392578,1.0
all,0.0100,wor-active,272,0.08606433868408203,1.0
all,0.0100,wor-uniform,272,0.10327915847301483,1.0
all,0.0100,wor-active,273,0.056605637073516846,1.0
all,0.0100,wor-uniform,273,0.08639055490493774,1.0
all,0.0100,wor-active,274,0.09646846354007721,1.0
all,0.0100,wor-uniform,274,0.08252137899398804,1.0
all,0.0100,wor-active,275,0.08171361684799194,1.0
all,0.0100,wor-uniform,275,0.08659768104553223,1.0
all,0.0100,wor-active,276,0.08738672733306885,1.0
all,0.0100,wor-uniform,276,0.08896180987358093,1.0
all,0.0100,wor-active,277,0.07164843380451202,1.0
all,0.0100,wor-uniform,277,0.09417319297790527,1.0
all,0.0100,wor-active,278,0.07874220609664917,1.0
all,0.0100,wor-uniform,278,0.09518104791641235,1.0
all,0.0100,wor-active,279,0.08438415825366974,1.0
all,0.0100,wor-uniform,279,0.09333926439285278,1.0
all,0.0100,wor-active,280,0.07924692332744598,0.0
all,0.0100,wor-uniform,280,0.08829885721206665,1.0
all,0.0100,wor-active,281,0.07333910465240479,0.0
all,0.0100,wor-uniform,281,0.08698362112045288,1.0
all,0.0100,wor-active,282,0.07289911806583405,1.0
all,0.0100,wor-uniform,282,0.08418722450733185,1.0
all,0.0100,wor-active,283,0.07710607349872589,1.0
all,0.0100,wor-uniform,283,0.08593809604644775,1.0
all,0.0100,wor-active,284,0.0716092586517334,1.0
all,0.0100,wor-uniform,284,0.09373193979263306,1.0
all,0.0100,wor-active,285,0.08084332942962646,1.0
all,0.0100,wor-uniform,285,0.08407576382160187,1.0
all,0.0100,wor-active,286,0.06924518942832947,1.0
all,0.0100,wor-uniform,286,0.09012573957443237,1.0
all,0.0100,wor-active,287,0.07099360227584839,1.0
all,0.0100,wor-uniform,287,0.09465683996677399,1.0
all,0.0100,wor-active,288,0.10009074211120605,1.0
all,0.0100,wor-uniform,288,0.0813235342502594,1.0
all,0.0100,wor-active,289,0.09599000215530396,0.0
all,0.0100,wor-uniform,289,0.09371453523635864,1.0
all,0.0100,wor-active,290,0.07718251645565033,1.0
all,0.0100,wor-uniform,290,0.09232586622238159,1.0
all,0.0100,wor-active,291,0.06641751527786255,1.0
all,0.0100,wor-uniform,291,0.09790855646133423,0.0
all,0.0100,wor-active,292,0.07234062254428864,1.0
all,0.0100,wor-uniform,292,0.09534662961959839,1.0
all,0.0100,wor-active,293,0.06961095333099365,1.0
all,0.0100,wor-uniform,293,0.06646142899990082,1.0
all,0.0100,wor-active,294,0.07066746056079865,1.0
all,0.0100,wor-uniform,294,0.0944318175315857,1.0
all,0.0100,wor-active,295,0.06524968147277832,1.0
all,0.0100,wor-uniform,295,0.08452963829040527,0.0
all,0.0100,wor-active,296,0.08297847211360931,1.0
all,0.0100,wor-uniform,296,0.09066247940063477,0.0
all,0.0100,wor-active,297,0.08717004954814911,1.0
all,0.0100,wor-uniform,297,0.09050846099853516,1.0
all,0.0100,wor-active,298,0.06570062041282654,1.0
all,0.0100,wor-uniform,298,0.07940018177032471,1.0
all,0.0100,wor-active,299,0.08908678591251373,1.0
all,0.0100,wor-uniform,299,0.09119462966918945,0.0
all,0.0100,wor-active,300,0.06575727462768555,1.0
all,0.0100,wor-uniform,300,0.07368536293506622,1.0
all,0.0100,wor-active,301,0.09097182750701904,1.0
all,0.0100,wor-uniform,301,0.08274629712104797,1.0
all,0.0100,wor-active,302,0.10012459754943848,1.0
all,0.0100,wor-uniform,302,0.09061610698699951,0.0
all,0.0100,wor-active,303,0.06423354148864746,1.0
all,0.0100,wor-uniform,303,0.09003263711929321,1.0
all,0.0100,wor-active,304,0.06659314036369324,0.0
all,0.0100,wor-uniform,304,0.08451049029827118,1.0
all,0.0100,wor-active,305,0.0830683708190918,1.0
all,0.0100,wor-uniform,305,0.08232302963733673,1.0
all,0.0100,wor-active,306,0.08900155127048492,1.0
all,0.0100,wor-uniform,306,0.09910447895526886,1.0
all,0.0100,wor-active,307,0.0656883716583252,1.0
all,0.0100,wor-uniform,307,0.09312707185745239,1.0
all,0.0100,wor-active,308,0.07435464859008789,1.0
all,0.0100,wor-uniform,308,0.08734267950057983,1.0
all,0.0100,wor-active,309,0.05892831087112427,0.0
all,0.0100,wor-uniform,309,0.08419352769851685,1.0
all,0.0100,wor-active,310,0.06490087509155273,1.0
all,0.0100,wor-uniform,310,0.07658533751964569,1.0
all,0.0100,wor-active,311,0.08596713840961456,1.0
all,0.0100,wor-uniform,311,0.08266091346740723,1.0
all,0.0100,wor-active,312,0.08393704891204834,1.0
all,0.0100,wor-uniform,312,0.09163069725036621,0.0
all,0.0100,wor-active,313,0.0758422315120697,1.0
all,0.0100,wor-uniform,313,0.0748821496963501,1.0
all,0.0100,wor-active,314,0.0864715576171875,1.0
all,0.0100,wor-uniform,314,0.08625447750091553,0.0
all,0.0100,wor-active,315,0.07586292922496796,1.0
all,0.0100,wor-uniform,315,0.09645992517471313,1.0
all,0.0100,wor-active,316,0.08789318799972534,1.0
all,0.0100,wor-uniform,316,0.09280788898468018,1.0
all,0.0100,wor-active,317,0.07723093032836914,1.0
all,0.0100,wor-uniform,317,0.0911484807729721,1.0
all,0.0100,wor-active,318,0.07689724862575531,1.0
all,0.0100,wor-uniform,318,0.09206123650074005,1.0
all,0.0100,wor-active,319,0.07992909848690033,1.0
all,0.0100,wor-uniform,319,0.09945793449878693,1.0
all,0.0100,wor-active,320,0.07521915435791016,1.0
all,0.0100,wor-uniform,320,0.09999030828475952,0.0
all,0.0100,wor-active,321,0.0733024924993515,1.0
all,0.0100,wor-uniform,321,0.09296318888664246,1.0
all,0.0100,wor-active,322,0.07715743780136108,1.0
all,0.0100,wor-uniform,322,0.08362925052642822,1.0
all,0.0100,wor-active,323,0.08118599653244019,1.0
all,0.0100,wor-uniform,323,0.09048795700073242,1.0
all,0.0100,wor-active,324,0.09813320636749268,1.0
all,0.0100,wor-uniform,324,0.09691226482391357,1.0
all,0.0100,wor-active,325,0.06776976585388184,1.0
all,0.0100,wor-uniform,325,0.07932466268539429,1.0
all,0.0100,wor-active,326,0.08415190875530243,1.0
all,0.0100,wor-uniform,326,0.09859359264373779,1.0
all,0.0100,wor-active,327,0.07748973369598389,1.0
all,0.0100,wor-uniform,327,0.08284568786621094,1.0
all,0.0100,wor-active,328,0.0705379992723465,1.0
all,0.0100,wor-uniform,328,0.080760657787323,1.0
all,0.0100,wor-active,329,0.08854508399963379,1.0
all,0.0100,wor-uniform,329,0.08311343193054199,1.0
all,0.0100,wor-active,330,0.0717799961566925,1.0
all,0.0100,wor-uniform,330,0.10130378603935242,1.0
all,0.0100,wor-active,331,0.08817191421985626,1.0
all,0.0100,wor-uniform,331,0.09389328956604004,1.0
all,0.0100,wor-active,332,0.08469325304031372,1.0
all,0.0100,wor-uniform,332,0.09066231548786163,1.0
all,0.0200,wor-active,0,0.0509943813085556,1.0
all,0.0200,wor-uniform,0,0.05735914409160614,1.0
all,0.0200,wor-active,1,0.05370563268661499,1.0
all,0.0200,wor-uniform,1,0.06455333530902863,1.0
all,0.0200,wor-active,2,0.05313082039356232,1.0
all,0.0200,wor-uniform,2,0.06085707247257233,1.0
all,0.0200,wor-active,3,0.0576099157333374,1.0
all,0.0200,wor-uniform,3,0.058863818645477295,1.0
all,0.0200,wor-active,4,0.05876505374908447,1.0
all,0.0200,wor-uniform,4,0.06064318120479584,1.0
all,0.0200,wor-active,5,0.06052136421203613,1.0
all,0.0200,wor-uniform,5,0.06878356635570526,1.0
all,0.0200,wor-active,6,0.04510714113712311,1.0
all,0.0200,wor-uniform,6,0.056891217827796936,1.0
all,0.0200,wor-active,7,0.05228869616985321,1.0
all,0.0200,wor-uniform,7,0.06263893842697144,1.0
all,0.0200,wor-active,8,0.057171449065208435,1.0
all,0.0200,wor-uniform,8,0.061746180057525635,1.0
all,0.0200,wor-active,9,0.047700703144073486,1.0
all,0.0200,wor-uniform,9,0.05619315803050995,1.0
all,0.0200,wor-active,10,0.04700346291065216,1.0
all,0.0200,wor-uniform,10,0.0590437650680542,1.0
all,0.0200,wor-active,11,0.050303101539611816,1.0
all,0.0200,wor-uniform,11,0.059829890727996826,1.0
all,0.0200,wor-active,12,0.06418156623840332,0.0
all,0.0200,wor-uniform,12,0.06817995011806488,1.0
all,0.0200,wor-active,13,0.057253286242485046,0.0
all,0.0200,wor-uniform,13,0.06600537896156311,1.0
all,0.0200,wor-active,14,0.05686628818511963,1.0
all,0.0200,wor-uniform,14,0.06283843517303467,1.0
all,0.0200,wor-active,15,0.05765840411186218,1.0
all,0.0200,wor-uniform,15,0.06435030698776245,1.0
all,0.0200,wor-active,16,0.059743285179138184,1.0
all,0.0200,wor-uniform,16,0.06076228618621826,1.0
all,0.0200,wor-active,17,0.04887668788433075,1.0
all,0.0200,wor-uniform,17,0.05456629395484924,1.0
all,0.0200,wor-active,18,0.05575568974018097,1.0
all,0.0200,wor-uniform,18,0.05512513220310211,0.0
all,0.0200,wor-active,19,0.055779263377189636,1.0
all,0.0200,wor-uniform,19,0.05700850486755371,1.0
all,0.0200,wor-active,20,0.051248595118522644,1.0
all,0.0200,wor-uniform,20,0.06196610629558563,1.0
all,0.0200,wor-active,21,0.05178403854370117,1.0
all,0.0200,wor-uniform,21,0.05985414981842041,1.0
all,0.0200,wor-active,22,0.04498603940010071,1.0
all,0.0200,wor-uniform,22,0.06096048653125763,1.0
all,0.0200,wor-active,23,0.05241675674915314,1.0
all,0.0200,wor-uniform,23,0.05710117518901825,1.0
all,0.0200,wor-active,24,0.0527583509683609,1.0
all,0.0200,wor-uniform,24,0.05898134410381317,1.0
all,0.0200,wor-active,25,0.057112738490104675,1.0
all,0.0200,wor-uniform,25,0.056847721338272095,1.0
all,0.0200,wor-active,26,0.06286126375198364,1.0
all,0.0200,wor-uniform,26,0.06401664018630981,1.0
all,0.0200,wor-active,27,0.05189774930477142,1.0
all,0.0200,wor-uniform,27,0.0612635612487793,1.0
all,0.0200,wor-active,28,0.04708439111709595,1.0
all,0.0200,wor-uniform,28,0.06183207035064697,1.0
all,0.0200,wor-active,29,0.06347548961639404,1.0
all,0.0200,wor-uniform,29,0.06740057468414307,1.0
all,0.0200,wor-active,30,0.06200587749481201,1.0
all,0.0200,wor-uniform,30,0.05671857297420502,1.0
all,0.0200,wor-active,31,0.05623064935207367,1.0
all,0.0200,wor-uniform,31,0.06445854902267456,1.0
all,0.0200,wor-active,32,0.05648721754550934,1.0
all,0.0200,wor-uniform,32,0.061361223459243774,1.0
all,0.0200,wor-active,33,0.05184905230998993,0.0
all,0.0200,wor-uniform,33,0.058979570865631104,1.0
all,0.0200,wor-active,34,0.05332821607589722,1.0
all,0.0200,wor-uniform,34,0.06444019079208374,1.0
all,0.0200,wor-active,35,0.04854881763458252,1.0
all,0.0200,wor-uniform,35,0.06049357354640961,1.0
all,0.0200,wor-active,36,0.05972050130367279,1.0
all,0.0200,wor-uniform,36,0.06554543972015381,1.0
all,0.0200,wor-active,37,0.05378730595111847,1.0
all,0.0200,wor-uniform,37,0.06326836347579956,1.0
all,0.0200,wor-active,38,0.0566524863243103,1.0
all,0.0200,wor-uniform,38,0.05841803550720215,1.0
all,0.0200,wor-active,39,0.05081342160701752,1.0
all,0.0200,wor-uniform,39,0.06588512659072876,1.0
all,0.0200,wor-active,40,0.05984215438365936,1.0
all,0.0200,wor-uniform,40,0.0622294545173645,1.0
all,0.0200,wor-active,41,0.056228041648864746,1.0
all,0.0200,wor-uniform,41,0.06996215879917145,1.0
all,0.0200,wor-active,42,0.04783777892589569,1.0
all,0.0200,wor-uniform,42,0.06597954034805298,1.0
all,0.0200,wor-active,43,0.057895079255104065,1.0
all,0.0200,wor-uniform,43,0.05649641156196594,0.0
all,0.0200,wor-active,44,0.04767008125782013,1.0
all,0.0200,wor-uniform,44,0.0661153644323349,1.0
all,0.0200,wor-active,45,0.05235294997692108,1.0
all,0.0200,wor-uniform,45,0.06119883060455322,1.0
all,0.0200,wor-active,46,0.05995643138885498,1.0
all,0.0200,wor-uniform,46,0.06583797931671143,1.0
all,0.0200,wor-active,47,0.05190734565258026,1.0
all,0.0200,wor-uniform,47,0.06975942850112915,1.0
all,0.0200,wor-active,48,0.05683790147304535,1.0
all,0.0200,wor-uniform,48,0.061755284667015076,1.0
all,0.0200,wor-active,49,0.05624796450138092,1.0
all,0.0200,wor-uniform,49,0.0540352463722229,1.0
all,0.0200,wor-active,50,0.05849266052246094,1.0
all,0.0200,wor-uniform,50,0.06405478715896606,1.0
all,0.0200,wor-active,51,0.04429998993873596,1.0
all,0.0200,wor-uniform,51,0.05983258783817291,1.0
all,0.0200,wor-active,52,0.04679395258426666,1.0
all,0.0200,wor-uniform,52,0.06271223723888397,1.0
all,0.0200,wor-active,53,0.060094282031059265,1.0
all,0.0200,wor-uniform,53,0.058666035532951355,1.0
all,0.0200,wor-active,54,0.050379395484924316,1.0
all,0.0200,wor-uniform,54,0.06633782386779785,1.0
all,0.0200,wor-active,55,0.049180492758750916,1.0
all,0.0200,wor-uniform,55,0.07192689180374146,1.0
all,0.0200,wor-active,56,0.060404300689697266,1.0
all,0.0200,wor-uniform,56,0.0646945983171463,1.0
all,0.0200,wor-active,57,0.05346229672431946,1.0
all,0.0200,wor-uniform,57,0.06302207708358765,1.0
all,0.0200,wor-active,58,0.05529855191707611,1.0
all,0.0200,wor-uniform,58,0.06492054462432861,1.0
all,0.0200,wor-active,59,0.05258065462112427,1.0
all,0.0200,wor-uniform,59,0.06526100635528564,1.0
all,0.0200,wor-active,60,0.0457131564617157,1.0
all,0.0200,wor-uniform,60,0.06229682266712189,1.0
all,0.0200,wor-active,61,0.054845765233039856,1.0
all,0.0200,wor-uniform,61,0.06289766728878021,1.0
all,0.0200,wor-active,62,0.047138869762420654,1.0
all,0.0200,wor-uniform,62,0.05757072567939758,1.0
all,0.0200,wor-active,63,0.04990363121032715,1.0
all,0.0200,wor-uniform,63,0.06613069772720337,1.0
all,0.0200,wor-active,64,0.048249900341033936,1.0
all,0.0200,wor-uniform,64,0.06410430371761322,1.0
all,0.0200,wor-active,65,0.05256962776184082,1.0
all,0.0200,wor-uniform,65,0.0699160099029541,1.0
all,0.0200,wor-active,66,0.0493040531873703,1.0
all,0.0200,wor-uniform,66,0.06419062614440918,1.0
all,0.0200,wor-active,67,0.05003480613231659,1.0
all,0.0200,wor-uniform,67,0.07001161575317383,1.0
all,0.0200,wor-active,68,0.06156367063522339,1.0
all,0.0200,wor-uniform,68,0.06035558879375458,1.0
all,0.0200,wor-active,69,0.06272262334823608,1.0
all,0.0200,wor-uniform,69,0.057554200291633606,1.0
all,0.0200,wor-active,70,0.04757681488990784,1.0
all,0.0200,wor-uniform,70,0.06450742483139038,1.0
all,0.0200,wor-active,71,0.061287328600883484,1.0
all,0.0200,wor-uniform,71,0.05701172351837158,1.0
all,0.0200,wor-active,72,0.06055957078933716,1.0
all,0.0200,wor-uniform,72,0.0582415908575058,1.0
all,0.0200,wor-active,73,0.06701171398162842,1.0
all,0.0200,wor-uniform,73,0.05518200993537903,1.0
all,0.0200,wor-active,74,0.05394071340560913,1.0
all,0.0200,wor-uniform,74,0.05755043029785156,1.0
all,0.0200,wor-active,75,0.054592862725257874,1.0
all,0.0200,wor-uniform,75,0.06338723003864288,1.0
all,0.0200,wor-active,76,0.049945324659347534,1.0
all,0.0200,wor-uniform,76,0.06421728432178497,1.0
all,0.0200,wor-active,77,0.05312696099281311,1.0
all,0.0200,wor-uniform,77,0.06614558398723602,1.0
all,0.0200,wor-active,78,0.04762864112854004,1.0
all,0.0200,wor-uniform,78,0.06668531894683838,0.0
all,0.0200,wor-active,79,0.05540311336517334,1.0
all,0.0200,wor-uniform,79,0.06703244149684906,1.0
all,0.0200,wor-active,80,0.05005526542663574,1.0
all,0.0200,wor-uniform,80,0.07109247148036957,1.0
all,0.0200,wor-active,81,0.06057380139827728,1.0
all,0.0200,wor-uniform,81,0.05849428474903107,1.0
all,0.0200,wor-active,82,0.0520709753036499,1.0
all,0.0200,wor-uniform,82,0.05800427496433258,1.0
all,0.0200,wor-active,83,0.049350008368492126,1.0
all,0.0200,wor-uniform,83,0.06512701511383057,1.0
all,0.0200,wor-active,84,0.05373823642730713,0.0
all,0.0200,wor-uniform,84,0.06032697856426239,1.0
all,0.0200,wor-active,85,0.05529625713825226,1.0
all,0.0200,wor-uniform,85,0.061687171459198,1.0
all,0.0200,wor-active,86,0.060773253440856934,1.0
all,0.0200,wor-uniform,86,0.053129762411117554,1.0
all,0.0200,wor-active,87,0.05724692344665527,1.0
all,0.0200,wor-uniform,87,0.05944359302520752,1.0
all,0.0200,wor-active,88,0.05338038504123688,1.0
all,0.0200,wor-uniform,88,0.05648446083068848,1.0
all,0.0200,wor-active,89,0.06921929121017456,1.0
all,0.0200,wor-uniform,89,0.0674554705619812,1.0
all,0.0200,wor-active,90,0.04604828357696533,1.0
all,0.0200,wor-uniform,90,0.05911010503768921,1.0
all,0.0200,wor-active,91,0.05080372095108032,1.0
all,0.0200,wor-uniform,91,0.07076489925384521,1.0
all,0.0200,wor-active,92,0.053525447845458984,1.0
all,0.0200,wor-uniform,92,0.060190752148628235,1.0
all,0.0200,wor-active,93,0.05548553168773651,1.0
all,0.0200,wor-uniform,93,0.05543987452983856,1.0
all,0.0200,wor-active,94,0.052439868450164795,1.0
all,0.0200,wor-uniform,94,0.06851314008235931,1.0
all,0.0200,wor-active,95,0.04688963294029236,1.0
all,0.0200,wor-uniform,95,0.06546884775161743,1.0
all,0.0200,wor-active,96,0.054773569107055664,1.0
all,0.0200,wor-uniform,96,0.06593078374862671,1.0
all,0.0200,wor-active,97,0.055448129773139954,1.0
all,0.0200,wor-uniform,97,0.06409066915512085,1.0
all,0.0200,wor-active,98,0.06428562104701996,1.0
all,0.0200,wor-uniform,98,0.06827521324157715,1.0
all,0.0200,wor-active,99,0.06785814464092255,1.0
all,0.0200,wor-uniform,99,0.058629393577575684,0.0
all,0.0200,wor-active,100,0.06065589189529419,1.0
all,0.0200,wor-uniform,100,0.05826525390148163,1.0
all,0.0200,wor-active,101,0.05457925796508789,1.0
all,0.0200,wor-uniform,101,0.06317128241062164,1.0
all,0.0200,wor-active,102,0.058569133281707764,1.0
all,0.0200,wor-uniform,102,0.059707239270210266,1.0
all,0.0200,wor-active,103,0.05304861068725586,1.0
all,0.0200,wor-uniform,103,0.05273681879043579,1.0
all,0.0200,wor-active,104,0.06036464869976044,1.0
all,0.0200,wor-uniform,104,0.0653933435678482,1.0
all,0.0200,wor-active,105,0.053616419434547424,1.0
all,0.0200,wor-uniform,105,0.0581132173538208,1.0
all,0.0200,wor-active,106,0.056058213114738464,1.0
all,0.0200,wor-uniform,106,0.06289985775947571,1.0
all,0.0200,wor-active,107,0.050059929490089417,1.0
all,0.0200,wor-uniform,107,0.0683329701423645,1.0
all,0.0200,wor-active,108,0.06934523582458496,1.0
all,0.0200,wor-uniform,108,0.06066243350505829,1.0
all,0.0200,wor-active,109,0.06178081035614014,1.0
all,0.0200,wor-uniform,109,0.06511580944061279,1.0
all,0.0200,wor-active,110,0.0406518280506134,0.0
all,0.0200,wor-uniform,110,0.06296296417713165,1.0
all,0.0200,wor-active,111,0.04740592837333679,1.0
all,0.0200,wor-uniform,111,0.060999155044555664,1.0
all,0.0200,wor-active,112,0.04767557978630066,1.0
all,0.0200,wor-uniform,112,0.06272518634796143,1.0
all,0.0200,wor-active,113,0.05669723451137543,0.0
all,0.0200,wor-uniform,113,0.0620570182800293,1.0
all,0.0200,wor-active,114,0.052458107471466064,1.0
all,0.0200,wor-uniform,114,0.06327879428863525,1.0
all,0.0200,wor-active,115,0.050919681787490845,1.0
all,0.0200,wor-uniform,115,0.0684366226196289,1.0
all,0.0200,wor-active,116,0.05410188436508179,1.0
all,0.0200,wor-uniform,116,0.06204742193222046,1.0
all,0.0200,wor-active,117,0.056090667843818665,1.0
