group,prop_budget,method,seed,width,coverage
all,0.0200,cross-ppi,813,0.06713196911345351,1.0
all,0.0200,cross-ppi,814,0.0631419759333437,1.0
all,0.0200,cross-ppi,815,0.060322220218519323,1.0
all,0.0200,cross-ppi,816,0.060293259077317946,1.0
all,0.0200,cross-ppi,817,0.06430116632775107,1.0
all,0.0200,cross-ppi,818,0.06138249807546156,1.0
all,0.0200,cross-ppi,819,0.06442649545638382,1.0
all,0.0200,cross-ppi,820,0.0624110292938197,1.0
all,0.0200,cross-ppi,821,0.06815792292532119,1.0
all,0.0200,cross-ppi,822,0.07019178140218929,1.0
all,0.0200,cross-ppi,823,0.06518301902207166,1.0
all,0.0200,cross-ppi,824,0.06627645269451757,1.0
all,0.0200,cross-ppi,825,0.06685539806402252,1.0
all,0.0200,cross-ppi,826,0.06887625268548159,1.0
all,0.0200,cross-ppi,827,0.0704141319966696,1.0
all,0.0200,cross-ppi,828,0.06725580144794885,0.0
all,0.0200,cross-ppi,829,0.06679548248991474,1.0
all,0.0200,cross-ppi,830,0.0642469823799745,1.0
all,0.0200,cross-ppi,831,0.06200098801593504,1.0
all,0.0200,cross-ppi,832,0.06282013598804778,1.0
all,0.0200,cross-ppi,833,0.0638077718699962,1.0
all,0.0200,cross-ppi,834,0.06773441050019935,1.0
all,0.0200,cross-ppi,835,0.06612529108950249,1.0
all,0.0200,cross-ppi,836,0.06692425789578113,1.0
all,0.0200,cross-ppi,837,0.059466123335515486,0.0
all,0.0200,cross-ppi,838,0.05968536351876383,1.0
all,0.0200,cross-ppi,839,0.05647939475857988,0.0
all,0.0200,cross-ppi,840,0.06564449160680685,1.0
all,0.0200,cross-ppi,841,0.06528711557825681,1.0
all,0.0200,cross-ppi,842,0.06452901490264851,0.0
all,0.0200,cross-ppi,843,0.056994416066262515,1.0
all,0.0200,cross-ppi,844,0.06576514051572199,1.0
all,0.0200,cross-ppi,845,0.059057199177157876,1.0
all,0.0200,cross-ppi,846,0.06305932369121592,0.0
all,0.0200,cross-ppi,847,0.05584716351778085,1.0
all,0.0200,cross-ppi,848,0.06360220727416,1.0
all,0.0200,cross-ppi,849,0.05711317755427747,1.0
all,0.0200,cross-ppi,850,0.06815991621702625,1.0
all,0.0200,cross-ppi,851,0.06697814978616498,1.0
all,0.0200,cross-ppi,852,0.06179237142034541,1.0
all,0.0200,cross-ppi,853,0.06255962079377927,1.0
all,0.0200,cross-ppi,854,0.061446721496111384,1.0
all,0.0200,cross-ppi,855,0.0704756246806979,1.0
all,0.0200,cross-ppi,856,0.06588337995114757,1.0
all,0.0200,cross-ppi,857,0.06132273583148484,1.0
all,0.0200,cross-ppi,858,0.06235572822651614,1.0
all,0.0200,cross-ppi,859,0.07055909468352517,1.0
all,0.0200,cross-ppi,860,0.06286222875976744,1.0
all,0.0200,cross-ppi,861,0.06988270436495334,1.0
all,0.0200,cross-ppi,862,0.063482471044597,1.0
all,0.0200,cross-ppi,863,0.05733920077047072,1.0
all,0.0200,cross-ppi,864,0.06798796012565245,1.0
all,0.0200,cross-ppi,865,0.06908889237165539,1.0
all,0.0200,cross-ppi,866,0.06544867442645128,1.0
all,0.0200,cross-ppi,867,0.05857074108247909,1.0
all,0.0200,cross-ppi,868,0.06315251190378457,1.0
all,0.0200,cross-ppi,869,0.060373888822001454,1.0
all,0.0200,cross-ppi,870,0.0653879629959484,0.0
all,0.0200,cross-ppi,871,0.06241948435533773,1.0
all,0.0200,cross-ppi,872,0.061456074634111846,1.0
all,0.0200,cross-ppi,873,0.059710772511926774,1.0
all,0.0200,cross-ppi,874,0.06073045439128677,1.0
all,0.0200,cross-ppi,875,0.06003013727081982,1.0
all,0.0200,cross-ppi,876,0.06379733081820796,1.0
all,0.0200,cross-ppi,877,0.06511245795600074,1.0
all,0.0200,cross-ppi,878,0.06535731887402171,1.0
all,0.0200,cross-ppi,879,0.06399409718508975,1.0
all,0.0200,cross-ppi,880,0.06266144660373632,1.0
all,0.0200,cross-ppi,881,0.07060557561756986,1.0
all,0.0200,cross-ppi,882,0.06371377319816288,1.0
all,0.0200,cross-ppi,883,0.06522712698980082,1.0
all,0.0200,cross-ppi,884,0.0624333716843595,1.0
all,0.0200,cross-ppi,885,0.0685843997329788,1.0
all,0.0200,cross-ppi,886,0.05600762350003541,1.0
all,0.0200,cross-ppi,887,0.06151873554771084,1.0
all,0.0200,cross-ppi,888,0.06566694351886893,1.0
all,0.0200,cross-ppi,889,0.06885207763480272,0.0
all,0.0200,cross-ppi,890,0.0671857368794454,1.0
all,0.0200,cross-ppi,891,0.05830394665426808,1.0
all,0.0200,cross-ppi,892,0.06056792810297906,1.0
all,0.0200,cross-ppi,893,0.06242958954112435,1.0
all,0.0200,cross-ppi,894,0.06107687096617656,1.0
all,0.0200,cross-ppi,895,0.05616559734373475,1.0
all,0.0200,cross-ppi,896,0.06647402221922924,1.0
all,0.0200,cross-ppi,897,0.07013437752165852,1.0
all,0.0200,cross-ppi,898,0.06678039772558289,1.0
all,0.0200,cross-ppi,899,0.06784407805114978,1.0
all,0.0200,cross-ppi,900,0.062140861602723224,1.0
all,0.0200,cross-ppi,901,0.05981691346986062,1.0
all,0.0200,cross-ppi,902,0.06331396853189164,1.0
all,0.0200,cross-ppi,903,0.06442057399274728,1.0
all,0.0200,cross-ppi,904,0.05912334287516452,1.0
all,0.0200,cross-ppi,905,0.06244404638206191,1.0
all,0.0200,cross-ppi,906,0.06444603409595398,1.0
all,0.0200,cross-ppi,907,0.0634180504852071,1.0
all,0.0200,cross-ppi,908,0.06068439328974409,1.0
all,0.0200,cross-ppi,909,0.06415767122929372,1.0
all,0.0200,cross-ppi,910,0.06057584285832063,1.0
all,0.0200,cross-ppi,911,0.062278953639416046,1.0
all,0.0200,cross-ppi,912,0.06414960314382098,1.0
all,0.0200,cross-ppi,913,0.06645146808707969,1.0
all,0.0200,cross-ppi,914,0.06401315392996199,1.0
all,0.0200,cross-ppi,915,0.06969643015990348,1.0
all,0.0200,cross-ppi,916,0.06004495188206338,1.0
all,0.0200,cross-ppi,917,0.07036548253648434,1.0
all,0.0200,cross-ppi,918,0.056223388200310837,1.0
all,0.0200,cross-ppi,919,0.06738994340840565,1.0
all,0.0200,cross-ppi,920,0.05957673642227476,1.0
all,0.0200,cross-ppi,921,0.06730457503252596,1.0
all,0.0200,cross-ppi,922,0.06040523753238794,1.0
all,0.0200,cross-ppi,923,0.06599727503285702,1.0
all,0.0200,cross-ppi,924,0.06443875456544149,1.0
all,0.0200,cross-ppi,925,0.06646837090868088,1.0
all,0.0200,cross-ppi,926,0.05386819722786662,1.0
all,0.0200,cross-ppi,927,0.06993783749925606,1.0
all,0.0200,cross-ppi,928,0.060767998369115506,1.0
all,0.0200,cross-ppi,929,0.06563148775139782,1.0
all,0.0200,cross-ppi,930,0.06129629003457793,1.0
all,0.0200,cross-ppi,931,0.06428464318076033,1.0
all,0.0200,cross-ppi,932,0.07626258128504004,1.0
all,0.0200,cross-ppi,933,0.06161327452572063,1.0
all,0.0200,cross-ppi,934,0.06526269227879411,1.0
all,0.0200,cross-ppi,935,0.06701347412780934,1.0
all,0.0200,cross-ppi,936,0.06833474907371795,1.0
all,0.0200,cross-ppi,937,0.06414135252247785,1.0
all,0.0200,cross-ppi,938,0.06377583539410692,1.0
all,0.0200,cross-ppi,939,0.05802682799722583,1.0
all,0.0200,cross-ppi,940,0.06504714662156319,1.0
all,0.0200,cross-ppi,941,0.0648805351804754,1.0
all,0.0200,cross-ppi,942,0.06697063660973834,1.0
all,0.0200,cross-ppi,943,0.06492318286124113,1.0
all,0.0200,cross-ppi,944,0.05901474133369733,1.0
all,0.0200,cross-ppi,945,0.06703646634604787,1.0
all,0.0200,cross-ppi,946,0.06474149395725637,1.0
all,0.0200,cross-ppi,947,0.06244113310956992,1.0
all,0.0200,cross-ppi,948,0.06597396155148649,1.0
all,0.0200,cross-ppi,949,0.06501639297811423,1.0
all,0.0200,cross-ppi,950,0.0671710975026375,1.0
all,0.0200,cross-ppi,951,0.06437365497261363,1.0
all,0.0200,cross-ppi,952,0.06221813998882572,1.0
all,0.0200,cross-ppi,953,0.06825233047750434,0.0
all,0.0200,cross-ppi,954,0.0746550535871332,1.0
all,0.0200,cross-ppi,955,0.07092236296997245,1.0
all,0.0200,cross-ppi,956,0.061131733947391104,1.0
all,0.0200,cross-ppi,957,0.06624465494588982,1.0
all,0.0200,cross-ppi,958,0.0649140706705896,1.0
all,0.0200,cross-ppi,959,0.06451893162116631,1.0
all,0.0200,cross-ppi,960,0.0606822393664731,1.0
all,0.0200,cross-ppi,961,0.06809360458601879,1.0
all,0.0200,cross-ppi,962,0.05831536244760435,1.0
all,0.0200,cross-ppi,963,0.06515447771337224,0.0
all,0.0200,cross-ppi,964,0.06820466671101932,1.0
all,0.0200,cross-ppi,965,0.06332616192803589,1.0
all,0.0200,cross-ppi,966,0.06801667666878752,1.0
all,0.0200,cross-ppi,967,0.05598294465035414,1.0
all,0.0200,cross-ppi,968,0.06432862702409758,1.0
all,0.0200,cross-ppi,969,0.06033087606949483,1.0
all,0.0200,cross-ppi,970,0.06372253491994326,1.0
all,0.0200,cross-ppi,971,0.06443807553200354,1.0
all,0.0200,cross-ppi,972,0.0664245038883007,1.0
all,0.0200,cross-ppi,973,0.06676776624334957,1.0
all,0.0200,cross-ppi,974,0.0670066399848207,1.0
all,0.0200,cross-ppi,975,0.06945791418873848,1.0
all,0.0200,cross-ppi,976,0.06182749862324968,1.0
all,0.0200,cross-ppi,977,0.0602240341738185,1.0
all,0.0200,cross-ppi,978,0.06584760292054448,1.0
all,0.0200,cross-ppi,979,0.07108048284236815,1.0
all,0.0200,cross-ppi,980,0.06971339139298327,1.0
all,0.0200,cross-ppi,981,0.06472814693441098,1.0
all,0.0200,cross-ppi,982,0.0623654902448664,1.0
all,0.0200,cross-ppi,983,0.06389573955667072,1.0
all,0.0200,cross-ppi,984,0.06320234419641022,1.0
all,0.0200,cross-ppi,985,0.06494137073537012,1.0
all,0.0200,cross-ppi,986,0.056863986885410056,0.0
all,0.0200,cross-ppi,987,0.06517227861145591,1.0
all,0.0200,cross-ppi,988,0.07156131153080303,1.0
all,0.0200,cross-ppi,989,0.06548836502611619,1.0
all,0.0200,cross-ppi,990,0.0645532702691104,1.0
all,0.0200,cross-ppi,991,0.06738907453766244,1.0
all,0.0200,cross-ppi,992,0.05897206809790975,1.0
all,0.0200,cross-ppi,993,0.06480714845913027,1.0
all,0.0200,cross-ppi,994,0.05948076271232347,1.0
all,0.0200,cross-ppi,995,0.060520567346038945,0.0
all,0.0200,cross-ppi,996,0.06367158550779062,1.0
all,0.0200,cross-ppi,997,0.06191982526650994,1.0
all,0.0200,cross-ppi,998,0.0676164777250361,1.0
all,0.0200,cross-ppi,999,0.05964699082808336,1.0
all,0.0300,cross-ppi,666,0.04886124925430099,1.0
all,0.0300,cross-ppi,667,0.05781544415784057,1.0
all,0.0300,cross-ppi,668,0.04999964516234964,1.0
all,0.0300,cross-ppi,669,0.0524211660193884,1.0
all,0.0300,cross-ppi,670,0.051112537158582744,1.0
all,0.0300,cross-ppi,671,0.04983843313230896,1.0
all,0.0300,cross-ppi,672,0.0531637328924236,0.0
all,0.0300,cross-ppi,673,0.04945658269425257,1.0
all,0.0300,cross-ppi,674,0.05525414098194892,1.0
all,0.0300,cross-ppi,675,0.054031588736200176,0.0
all,0.0300,cross-ppi,676,0.05361264700927362,1.0
all,0.0300,cross-ppi,677,0.056728662092512816,1.0
all,0.0300,cross-ppi,678,0.05249269452557259,0.0
all,0.0300,cross-ppi,679,0.052818962791085,1.0
all,0.0300,cross-ppi,680,0.057087885384071585,1.0
all,0.0300,cross-ppi,681,0.04935625732915039,1.0
all,0.0300,cross-ppi,682,0.054475446609439454,1.0
all,0.0300,cross-ppi,683,0.04972097860112623,1.0
all,0.0300,cross-ppi,684,0.05559485148552923,1.0
all,0.0300,cross-ppi,685,0.050581507455063957,1.0
all,0.0300,cross-ppi,686,0.05337380977497663,1.0
all,0.0300,cross-ppi,687,0.05309335071150567,1.0
all,0.0300,cross-ppi,688,0.050502469423170576,1.0
all,0.0300,cross-ppi,689,0.0522807521264238,1.0
all,0.0300,cross-ppi,690,0.0495246612724857,1.0
all,0.0300,cross-ppi,691,0.04888290896068545,0.0
all,0.0300,cross-ppi,692,0.06195022113965287,1.0
all,0.0300,cross-ppi,693,0.05599576962061015,1.0
all,0.0300,cross-ppi,694,0.0516248569353831,1.0
all,0.0300,cross-ppi,695,0.05460454692915517,1.0
all,0.0300,cross-ppi,696,0.05243266577922509,1.0
all,0.0300,cross-ppi,697,0.054480568565963505,1.0
all,0.0300,cross-ppi,698,0.0497539409286073,1.0
all,0.0300,cross-ppi,699,0.04896464122202626,1.0
all,0.0300,cross-ppi,700,0.055403199773736755,1.0
all,0.0300,cross-ppi,701,0.05482336727990153,1.0
all,0.0300,cross-ppi,702,0.052201035061092416,1.0
all,0.0300,cross-ppi,703,0.052573729499888366,1.0
all,0.0300,cross-ppi,704,0.050829993535471546,1.0
all,0.0300,cross-ppi,705,0.05576168927109637,1.0
all,0.0300,cross-ppi,706,0.05455548493790274,0.0
all,0.0300,cross-ppi,707,0.055451323530615215,1.0
all,0.0300,cross-ppi,708,0.05254572849736541,1.0
all,0.0300,cross-ppi,709,0.056541150294261544,1.0
all,0.0300,cross-ppi,710,0.05045100160914595,1.0
all,0.0300,cross-ppi,711,0.04989236518058429,1.0
all,0.0300,cross-ppi,712,0.05030875140532487,1.0
all,0.0300,cross-ppi,713,0.056342843324633435,1.0
all,0.0300,cross-ppi,714,0.05380962146704771,1.0
all,0.0300,cross-ppi,715,0.05036654226190096,1.0
all,0.0300,cross-ppi,716,0.0478154720469052,1.0
all,0.0300,cross-ppi,717,0.05390554041623785,1.0
all,0.0300,cross-ppi,718,0.05160561400392305,1.0
all,0.0300,cross-ppi,719,0.0510337072175816,1.0
all,0.0300,cross-ppi,720,0.05217310707291764,1.0
all,0.0300,cross-ppi,721,0.05694897193596182,1.0
all,0.0300,cross-ppi,722,0.05553700586819199,1.0
all,0.0300,cross-ppi,723,0.05415880893645053,1.0
all,0.0300,cross-ppi,724,0.05419659751234562,1.0
all,0.0300,cross-ppi,725,0.053925575553375515,1.0
all,0.0300,cross-ppi,726,0.054739678234029726,1.0
all,0.0300,cross-ppi,727,0.055841088724013166,1.0
all,0.0300,cross-ppi,728,0.056253959307889345,0.0
all,0.0300,cross-ppi,729,0.05568477595673471,1.0
all,0.0300,cross-ppi,730,0.05116506368065579,1.0
all,0.0300,cross-ppi,731,0.04810201320557869,0.0
all,0.0300,cross-ppi,732,0.05004687814418041,0.0
all,0.0300,cross-ppi,733,0.05068392833195859,1.0
all,0.0300,cross-ppi,734,0.05722510489930377,1.0
all,0.0300,cross-ppi,735,0.053175287413021355,1.0
all,0.0300,cross-ppi,736,0.05314372331030778,1.0
all,0.0300,cross-ppi,737,0.050171152215482184,0.0
all,0.0300,cross-ppi,738,0.04954694160082962,1.0
all,0.0300,cross-ppi,739,0.0490944096230278,1.0
all,0.0300,cross-ppi,740,0.05269523632739451,1.0
all,0.0300,cross-ppi,741,0.05281876200162758,1.0
all,0.0300,cross-ppi,742,0.05355768545868911,1.0
all,0.0300,cross-ppi,743,0.050876594943190634,1.0
all,0.0300,cross-ppi,744,0.0540672197381068,1.0
all,0.0300,cross-ppi,745,0.050814226086984354,1.0
all,0.0300,cross-ppi,746,0.052161548901602406,0.0
all,0.0300,cross-ppi,747,0.04780611890890474,0.0
all,0.0300,cross-ppi,748,0.05312371007747452,1.0
all,0.0300,cross-ppi,749,0.04847471859652688,1.0
all,0.0300,cross-ppi,750,0.053637815055087606,1.0
all,0.0300,cross-ppi,751,0.053996198681642404,1.0
all,0.0300,cross-ppi,752,0.05156364170587782,1.0
all,0.0300,cross-ppi,753,0.055634235424931816,1.0
all,0.0300,cross-ppi,754,0.049904960155643524,1.0
all,0.0300,cross-ppi,755,0.05652296972156734,0.0
all,0.0300,cross-ppi,756,0.0537866986124399,1.0
all,0.0300,cross-ppi,757,0.04725142525514425,1.0
all,0.0300,cross-ppi,758,0.050647793531049534,1.0
all,0.0300,cross-ppi,759,0.05636763534655434,1.0
all,0.0300,cross-ppi,760,0.05245313535173435,1.0
all,0.0300,cross-ppi,761,0.05609595990916816,1.0
all,0.0300,cross-ppi,762,0.05359529880014857,1.0
all,0.0300,cross-ppi,763,0.04925052890228365,1.0
all,0.0300,cross-ppi,764,0.05328095742840963,1.0
all,0.0300,cross-ppi,765,0.05700566027588061,1.0
all,0.0300,cross-ppi,766,0.052729713702600156,0.0
all,0.0300,cross-ppi,767,0.04987588584220248,1.0
all,0.0300,cross-ppi,768,0.04866107311735968,1.0
all,0.0300,cross-ppi,769,0.05037006885491757,1.0
all,0.0300,cross-ppi,770,0.05117760389495388,1.0
all,0.0300,cross-ppi,771,0.05141033712974394,1.0
all,0.0300,cross-ppi,772,0.05220626288842134,1.0
all,0.0300,cross-ppi,773,0.05128331406823361,1.0
all,0.0300,cross-ppi,774,0.0499547632425299,1.0
all,0.0300,cross-ppi,775,0.05138557796427967,1.0
all,0.0300,cross-ppi,776,0.051137942501028294,1.0
all,0.0300,cross-ppi,777,0.04980472605847655,1.0
all,0.0300,cross-ppi,778,0.052589310761787744,1.0
all,0.0300,cross-ppi,779,0.05095139084145539,1.0
all,0.0300,cross-ppi,780,0.051573881968208585,1.0
all,0.0300,cross-ppi,781,0.05753159722861456,1.0
all,0.0300,cross-ppi,782,0.05256576728522053,1.0
all,0.0300,cross-ppi,783,0.05317280857590104,1.0
all,0.0300,cross-ppi,784,0.0489596543420463,1.0
all,0.0300,cross-ppi,785,0.05645222611962608,1.0
all,0.0300,cross-ppi,786,0.047973967943193974,1.0
all,0.0300,cross-ppi,787,0.05143264301310968,1.0
all,0.0300,cross-ppi,788,0.05339099005110093,1.0
all,0.0300,cross-ppi,789,0.05393538503105211,1.0
all,0.0300,cross-ppi,790,0.05282620946514083,1.0
all,0.0300,cross-ppi,791,0.04934643324860419,1.0
all,0.0300,cross-ppi,792,0.04632555586102971,1.0
all,0.0300,cross-ppi,793,0.05231306462620619,1.0
all,0.0300,cross-ppi,794,0.05418867545556924,1.0
all,0.0300,cross-ppi,795,0.04914095992070322,1.0
all,0.0300,cross-ppi,796,0.054166110371267506,1.0
all,0.0300,cross-ppi,797,0.054832143604551464,1.0
all,0.0300,cross-ppi,798,0.05430069771924817,1.0
all,0.0300,cross-ppi,799,0.05612327092610092,1.0
all,0.0300,cross-ppi,800,0.0501752994304582,1.0
all,0.0300,cross-ppi,801,0.049041853895215426,1.0
all,0.0300,cross-ppi,802,0.05193330239850735,1.0
all,0.0300,cross-ppi,803,0.049873355895038385,1.0
all,0.0300,cross-ppi,804,0.050423336472624536,1.0
all,0.0300,cross-ppi,805,0.05134717241714257,1.0
all,0.0300,cross-ppi,806,0.05325448972719818,1.0
all,0.0300,cross-ppi,807,0.049198827442344856,1.0
all,0.0300,cross-ppi,808,0.05288741009177644,1.0
all,0.0300,cross-ppi,809,0.05095868497483755,1.0
all,0.0300,cross-ppi,810,0.050959926218756446,1.0
all,0.0300,cross-ppi,811,0.05072426875932223,1.0
all,0.0300,cross-ppi,812,0.05299151029867899,1.0
all,0.0300,cross-ppi,813,0.05695934727483673,1.0
all,0.0300,cross-ppi,814,0.05158802484744904,1.0
all,0.0300,cross-ppi,815,0.05476883651397116,1.0
all,0.0300,cross-ppi,816,0.05167631744797288,1.0
all,0.0300,cross-ppi,817,0.057182285634819835,1.0
all,0.0300,cross-ppi,818,0.049739082508754834,1.0
all,0.0300,cross-ppi,819,0.05696052280584227,1.0
all,0.0300,cross-ppi,820,0.04844484112525593,1.0
all,0.0300,cross-ppi,821,0.052245486196257934,1.0
all,0.0300,cross-ppi,822,0.0520002310007569,1.0
all,0.0300,cross-ppi,823,0.053441961367557966,1.0
all,0.0300,cross-ppi,824,0.052674606123319284,1.0
all,0.0300,cross-ppi,825,0.055141947134551755,1.0
all,0.0300,cross-ppi,826,0.046326329813120265,1.0
all,0.0300,cross-ppi,827,0.055834283786763805,1.0
all,0.0300,cross-ppi,828,0.05227453130395976,1.0
all,0.0300,cross-ppi,829,0.05559026253374677,1.0
all,0.0300,cross-ppi,830,0.05010380378073073,1.0
all,0.0300,cross-ppi,831,0.05157812045111987,1.0
all,0.0300,cross-ppi,832,0.05842065643909944,1.0
all,0.0300,cross-ppi,833,0.05249640365445954,1.0
all,0.0300,cross-ppi,834,0.05427690599389712,1.0
all,0.0300,cross-ppi,835,0.05355077465063485,1.0
all,0.0300,cross-ppi,836,0.05585385893350803,1.0
all,0.0300,cross-ppi,837,0.051462173666226824,1.0
all,0.0300,cross-ppi,838,0.05015996641734266,1.0
all,0.0300,cross-ppi,839,0.050567094422735326,1.0
all,0.0300,cross-ppi,840,0.05101393858281478,1.0
all,0.0300,cross-ppi,841,0.05029057813406548,1.0
all,0.0300,cross-ppi,842,0.05398131835748546,1.0
all,0.0300,cross-ppi,843,0.05435676178649004,1.0
all,0.0300,cross-ppi,844,0.05029816432484033,1.0
all,0.0300,cross-ppi,845,0.0533679832299927,1.0
all,0.0300,cross-ppi,846,0.05414954706638522,1.0
all,0.0300,cross-ppi,847,0.051147003581636125,1.0
all,0.0300,cross-ppi,848,0.05559033554809492,1.0
all,0.0300,cross-ppi,849,0.052829352732829515,1.0
all,0.0300,cross-ppi,850,0.053176598020571064,1.0
all,0.0300,cross-ppi,851,0.05040526177073523,1.0
all,0.0300,cross-ppi,852,0.04886617772280241,1.0
all,0.0300,cross-ppi,853,0.05488491107397353,1.0
all,0.0300,cross-ppi,854,0.05978452065429529,1.0
all,0.0300,cross-ppi,855,0.05717727685053542,1.0
all,0.0300,cross-ppi,856,0.04867492393920744,1.0
all,0.0300,cross-ppi,857,0.05506924674807945,1.0
all,0.0300,cross-ppi,858,0.053652972833767576,1.0
all,0.0300,cross-ppi,859,0.05405703788725458,1.0
all,0.0300,cross-ppi,860,0.0503666809891625,1.0
all,0.0300,cross-ppi,861,0.05477478718334702,1.0
all,0.0300,cross-ppi,862,0.04986008918797602,1.0
all,0.0300,cross-ppi,863,0.05078393973536366,0.0
all,0.0300,cross-ppi,864,0.055464261673110804,1.0
all,0.0300,cross-ppi,865,0.04904841788511585,0.0
all,0.0300,cross-ppi,866,0.05547278609825956,1.0
all,0.0300,cross-ppi,867,0.0500393321112971,1.0
all,0.0300,cross-ppi,868,0.052727096138218243,1.0
all,0.0300,cross-ppi,869,0.05005308436377484,1.0
all,0.0300,cross-ppi,870,0.051017132960547135,1.0
all,0.0300,cross-ppi,871,0.05241928224920564,1.0
all,0.0300,cross-ppi,872,0.0520631620674441,1.0
all,0.0300,cross-ppi,873,0.05167248054397658,1.0
all,0.0300,cross-ppi,874,0.05532859006205981,1.0
all,0.0300,cross-ppi,875,0.056492603054163704,1.0
all,0.0300,cross-ppi,876,0.048812691062050884,1.0
all,0.0300,cross-ppi,877,0.049411091104625604,1.0
all,0.0300,cross-ppi,878,0.0563460340516484,1.0
all,0.0300,cross-ppi,879,0.05715396701988229,1.0
all,0.0300,cross-ppi,880,0.05501287602057525,1.0
all,0.0300,cross-ppi,881,0.05303758235237388,1.0
all,0.0300,cross-ppi,882,0.05234144895405701,1.0
all,0.0300,cross-ppi,883,0.05186390956200715,1.0
all,0.0300,cross-ppi,884,0.05176192312048411,1.0
all,0.0300,cross-ppi,885,0.05232652482129119,1.0
all,0.0300,cross-ppi,886,0.04546736346623337,0.0
all,0.0300,cross-ppi,887,0.05630091483519714,1.0
all,0.0300,cross-ppi,888,0.054211010544674254,1.0
all,0.0300,cross-ppi,889,0.05507455489119137,1.0
all,0.0300,cross-ppi,890,0.051448293638639786,1.0
all,0.0300,cross-ppi,891,0.05449444129211567,1.0
all,0.0300,cross-ppi,892,0.05052708621065591,1.0
all,0.0300,cross-ppi,893,0.05359993521125736,1.0
all,0.0300,cross-ppi,894,0.051382047720545665,1.0
all,0.0300,cross-ppi,895,0.05115145380615704,1.0
all,0.0300,cross-ppi,896,0.05424259655169236,1.0
all,0.0300,cross-ppi,897,0.05163381214518606,1.0
all,0.0300,cross-ppi,898,0.05442335087202055,1.0
all,0.0300,cross-ppi,899,0.05057030340333735,1.0
all,0.0300,cross-ppi,900,0.049339182923830965,1.0
all,0.0300,cross-ppi,901,0.051787967338476126,1.0
all,0.0300,cross-ppi,902,0.05194034463238831,1.0
all,0.0300,cross-ppi,903,0.05329616996785069,1.0
all,0.0300,cross-ppi,904,0.05374176923329385,1.0
all,0.0300,cross-ppi,905,0.047982284277450465,1.0
all,0.0300,cross-ppi,906,0.050695508407578305,1.0
all,0.0300,cross-ppi,907,0.05228876180041797,1.0
all,0.0300,cross-ppi,908,0.053394224586724826,1.0
all,0.0300,cross-ppi,909,0.05358851941792109,1.0
all,0.0300,cross-ppi,910,0.05434751086857695,1.0
all,0.0300,cross-ppi,911,0.05355940494658851,1.0
all,0.0300,cross-ppi,912,0.05299380294921152,1.0
all,0.0300,cross-ppi,913,0.05710881129625692,1.0
all,0.0300,cross-ppi,914,0.053318450296194614,1.0
all,0.0300,cross-ppi,915,0.05343390058352007,1.0
all,0.0300,cross-ppi,916,0.05092807005865008,1.0
