group,prop_budget,method,seed,width,coverage
all,0.0700,wor-uniform,657,0.032784417271614075,1.0
all,0.0700,wor-active,658,0.0268545001745224,1.0
all,0.0700,wor-uniform,658,0.03175739943981171,0.0
all,0.0700,wor-active,659,0.029309213161468506,1.0
all,0.0700,wor-uniform,659,0.0347672700881958,0.0
all,0.0700,wor-active,660,0.02690887451171875,1.0
all,0.0700,wor-uniform,660,0.033095598220825195,1.0
all,0.0700,wor-active,661,0.031761884689331055,1.0
all,0.0700,wor-uniform,661,0.03284323215484619,1.0
all,0.0700,wor-active,662,0.028793811798095703,1.0
all,0.0700,wor-uniform,662,0.03188152611255646,1.0
all,0.0700,wor-active,663,0.028619825839996338,1.0
all,0.0700,wor-uniform,663,0.03237330913543701,1.0
all,0.0700,wor-active,664,0.029151558876037598,1.0
all,0.0700,wor-uniform,664,0.03261305391788483,0.0
all,0.0700,wor-active,665,0.02703283727169037,0.0
all,0.0700,wor-uniform,665,0.032276004552841187,1.0
all,0.0800,wor-active,333,0.02661377191543579,1.0
all,0.0800,wor-uniform,333,0.031739428639411926,1.0
all,0.0800,wor-active,334,0.02694183588027954,1.0
all,0.0800,wor-uniform,334,0.028554171323776245,0.0
all,0.0800,wor-active,335,0.02658921480178833,1.0
all,0.0800,wor-uniform,335,0.02982085943222046,1.0
all,0.0800,wor-active,336,0.0281030535697937,1.0
all,0.0800,wor-uniform,336,0.030302107334136963,1.0
all,0.0800,wor-active,337,0.024866655468940735,1.0
all,0.0800,wor-uniform,337,0.029528915882110596,1.0
all,0.0800,wor-active,338,0.028825879096984863,1.0
all,0.0800,wor-uniform,338,0.030920743942260742,1.0
all,0.0800,wor-active,339,0.02970021963119507,1.0
all,0.0800,wor-uniform,339,0.029461681842803955,1.0
all,0.0800,wor-active,340,0.02651083469390869,1.0
all,0.0800,wor-uniform,340,0.030234992504119873,1.0
all,0.0800,wor-active,341,0.02721978724002838,1.0
all,0.0800,wor-uniform,341,0.03059394657611847,1.0
all,0.0800,wor-active,342,0.02622389793395996,1.0
all,0.0800,wor-uniform,342,0.029951751232147217,1.0
all,0.0800,wor-active,343,0.024953454732894897,1.0
all,0.0800,wor-uniform,343,0.028482019901275635,0.0
all,0.0800,wor-active,344,0.024826407432556152,1.0
all,0.0800,wor-uniform,344,0.03017587959766388,1.0
all,0.0800,wor-active,345,0.02672809362411499,1.0
all,0.0800,wor-uniform,345,0.03128570318222046,1.0
all,0.0800,wor-active,346,0.02819645404815674,1.0
all,0.0800,wor-uniform,346,0.0290234237909317,1.0
all,0.0800,wor-active,347,0.02760976552963257,1.0
all,0.0800,wor-uniform,347,0.0298345685005188,1.0
all,0.0800,wor-active,348,0.02606119215488434,1.0
all,0.0800,wor-uniform,348,0.03117525577545166,1.0
all,0.0800,wor-active,349,0.023508593440055847,1.0
all,0.0800,wor-uniform,349,0.02982141077518463,1.0
all,0.0800,wor-active,350,0.029518350958824158,1.0
all,0.0800,wor-uniform,350,0.0288659930229187,1.0
all,0.0800,wor-active,351,0.02729344367980957,1.0
all,0.0800,wor-uniform,351,0.03001415729522705,1.0
all,0.0800,wor-active,352,0.02709406614303589,0.0
all,0.0800,wor-uniform,352,0.030402183532714844,1.0
all,0.0800,wor-active,353,0.026347696781158447,1.0
all,0.0800,wor-uniform,353,0.028949737548828125,1.0
all,0.0800,wor-active,354,0.026259437203407288,1.0
all,0.0800,wor-uniform,354,0.028978630900382996,1.0
all,0.0800,wor-active,355,0.02622784674167633,1.0
all,0.0800,wor-uniform,355,0.030503764748573303,1.0
all,0.0800,wor-active,356,0.029155611991882324,0.0
all,0.0800,wor-uniform,356,0.03129446506500244,1.0
all,0.0800,wor-active,357,0.02649909257888794,1.0
all,0.0800,wor-uniform,357,0.031879544258117676,0.0
all,0.0800,wor-active,358,0.0254373699426651,1.0
all,0.0800,wor-uniform,358,0.031277596950531006,1.0
all,0.0800,wor-active,359,0.025361239910125732,1.0
all,0.0800,wor-uniform,359,0.02957308292388916,1.0
all,0.0800,wor-active,360,0.027998268604278564,1.0
all,0.0800,wor-uniform,360,0.03064495325088501,1.0
all,0.0800,wor-active,361,0.02547621726989746,1.0
all,0.0800,wor-uniform,361,0.029862940311431885,1.0
all,0.0800,wor-active,362,0.02638433873653412,1.0
all,0.0800,wor-uniform,362,0.03130483627319336,1.0
all,0.0800,wor-active,363,0.025741055607795715,1.0
all,0.0800,wor-uniform,363,0.03063081204891205,1.0
all,0.0800,wor-active,364,0.027366697788238525,1.0
all,0.0800,wor-uniform,364,0.031184986233711243,1.0
all,0.0800,wor-active,365,0.027381598949432373,1.0
all,0.0800,wor-uniform,365,0.030827954411506653,1.0
all,0.0800,wor-active,366,0.02646680176258087,1.0
all,0.0800,wor-uniform,366,0.030396416783332825,1.0
all,0.0800,wor-active,367,0.025805190205574036,1.0
all,0.0800,wor-uniform,367,0.02898392081260681,1.0
all,0.0800,wor-active,368,0.02797490358352661,1.0
all,0.0800,wor-uniform,368,0.030424952507019043,0.0
all,0.0800,wor-active,369,0.02666574716567993,1.0
all,0.0800,wor-uniform,369,0.029659569263458252,1.0
all,0.0800,wor-active,370,0.02805362641811371,1.0
all,0.0800,wor-uniform,370,0.029304325580596924,1.0
all,0.0800,wor-active,371,0.02668827772140503,1.0
all,0.0800,wor-uniform,371,0.03192245960235596,1.0
all,0.0800,wor-active,372,0.02886432409286499,1.0
all,0.0800,wor-uniform,372,0.029441460967063904,1.0
all,0.0800,wor-active,373,0.027054712176322937,1.0
all,0.0800,wor-uniform,373,0.0307779461145401,1.0
all,0.0800,wor-active,374,0.025119289755821228,1.0
all,0.0800,wor-uniform,374,0.02932000160217285,1.0
all,0.0800,wor-active,375,0.02618962526321411,1.0
all,0.0800,wor-uniform,375,0.029961392283439636,1.0
all,0.0800,wor-active,376,0.02664509415626526,1.0
all,0.0800,wor-uniform,376,0.029858052730560303,1.0
all,0.0800,wor-active,377,0.029621899127960205,1.0
all,0.0800,wor-uniform,377,0.030343234539031982,1.0
all,0.0800,wor-active,378,0.029114961624145508,1.0
all,0.0800,wor-uniform,378,0.02918495237827301,1.0
all,0.0800,wor-active,379,0.023615598678588867,1.0
all,0.0800,wor-uniform,379,0.03106696903705597,1.0
all,0.0800,wor-active,380,0.028304636478424072,1.0
all,0.0800,wor-uniform,380,0.030264779925346375,1.0
all,0.0800,wor-active,381,0.02701115608215332,1.0
all,0.0800,wor-uniform,381,0.03017866611480713,1.0
all,0.0800,wor-active,382,0.02809731662273407,1.0
all,0.0800,wor-uniform,382,0.031005501747131348,1.0
all,0.0800,wor-active,383,0.02697671949863434,1.0
all,0.0800,wor-uniform,383,0.031461700797080994,1.0
all,0.0800,wor-active,384,0.02615952491760254,1.0
all,0.0800,wor-uniform,384,0.028742864727973938,0.0
all,0.0800,wor-active,385,0.027137354016304016,1.0
all,0.0800,wor-uniform,385,0.030229613184928894,1.0
all,0.0800,wor-active,386,0.029461562633514404,1.0
all,0.0800,wor-uniform,386,0.031947553157806396,1.0
all,0.0800,wor-active,387,0.02610558271408081,1.0
all,0.0800,wor-uniform,387,0.030369579792022705,1.0
all,0.0800,wor-active,388,0.026494324207305908,1.0
all,0.0800,wor-uniform,388,0.0292271226644516,1.0
all,0.0800,wor-active,389,0.02522580325603485,1.0
all,0.0800,wor-uniform,389,0.028987184166908264,1.0
all,0.0800,wor-active,390,0.026633024215698242,1.0
all,0.0800,wor-uniform,390,0.03177917003631592,1.0
all,0.0800,wor-active,391,0.026780366897583008,1.0
all,0.0800,wor-uniform,391,0.03076845407485962,1.0
all,0.0800,wor-active,392,0.027282238006591797,1.0
all,0.0800,wor-uniform,392,0.02984720468521118,1.0
all,0.0800,wor-active,393,0.026800259947776794,1.0
all,0.0800,wor-uniform,393,0.030056104063987732,1.0
all,0.0800,wor-active,394,0.02769637107849121,1.0
all,0.0800,wor-uniform,394,0.029650047421455383,1.0
all,0.0800,wor-active,395,0.028007790446281433,1.0
all,0.0800,wor-uniform,395,0.02970050275325775,1.0
all,0.0800,wor-active,396,0.027504265308380127,1.0
all,0.0800,wor-uniform,396,0.03057199716567993,1.0
all,0.0800,wor-active,397,0.027363181114196777,1.0
all,0.0800,wor-uniform,397,0.029657676815986633,1.0
all,0.0800,wor-active,398,0.026740863919258118,1.0
all,0.0800,wor-uniform,398,0.028839603066444397,1.0
all,0.0800,wor-active,399,0.024236440658569336,0.0
all,0.0800,wor-uniform,399,0.03088541328907013,1.0
all,0.0800,wor-active,400,0.023297712206840515,1.0
all,0.0800,wor-uniform,400,0.02944198250770569,0.0
all,0.0800,wor-active,401,0.025972530245780945,1.0
all,0.0800,wor-uniform,401,0.030325010418891907,1.0
all,0.0800,wor-active,402,0.028428494930267334,0.0
all,0.0800,wor-uniform,402,0.030649006366729736,1.0
all,0.0800,wor-active,403,0.026984021067619324,1.0
all,0.0800,wor-uniform,403,0.028658270835876465,1.0
all,0.0800,wor-active,404,0.02584749460220337,1.0
all,0.0800,wor-uniform,404,0.029786258935928345,1.0
all,0.0800,wor-active,405,0.026103675365447998,1.0
all,0.0800,wor-uniform,405,0.03131932020187378,0.0
all,0.0800,wor-active,406,0.026881098747253418,1.0
all,0.0800,wor-uniform,406,0.031079545617103577,1.0
all,0.0800,wor-active,407,0.027651965618133545,1.0
all,0.0800,wor-uniform,407,0.029465794563293457,1.0
all,0.0800,wor-active,408,0.028253257274627686,1.0
all,0.0800,wor-uniform,408,0.031118586659431458,1.0
all,0.0800,wor-active,409,0.027416840195655823,1.0
all,0.0800,wor-uniform,409,0.029974952340126038,1.0
all,0.0800,wor-active,410,0.02532041072845459,1.0
all,0.0800,wor-uniform,410,0.03044569492340088,1.0
all,0.0800,wor-active,411,0.026481330394744873,1.0
all,0.0800,wor-uniform,411,0.029781028628349304,1.0
all,0.0800,wor-active,412,0.024626493453979492,1.0
all,0.0800,wor-uniform,412,0.030288711190223694,1.0
all,0.0800,wor-active,413,0.02751888334751129,0.0
all,0.0800,wor-uniform,413,0.030732274055480957,1.0
all,0.0800,wor-active,414,0.02619493007659912,1.0
all,0.0800,wor-uniform,414,0.030434563755989075,1.0
all,0.0800,wor-active,415,0.028601348400115967,1.0
all,0.0800,wor-uniform,415,0.02996145188808441,1.0
all,0.0800,wor-active,416,0.028391480445861816,1.0
all,0.0800,wor-uniform,416,0.029577434062957764,1.0
all,0.0800,wor-active,417,0.027738749980926514,1.0
all,0.0800,wor-uniform,417,0.029953420162200928,1.0
all,0.0800,wor-active,418,0.027823686599731445,1.0
all,0.0800,wor-uniform,418,0.029640257358551025,1.0
all,0.0800,wor-active,419,0.025358974933624268,1.0
all,0.0800,wor-uniform,419,0.030510947108268738,1.0
all,0.0800,wor-active,420,0.026118814945220947,1.0
all,0.0800,wor-uniform,420,0.029616817831993103,1.0
all,0.0800,wor-active,421,0.025013044476509094,1.0
all,0.0800,wor-uniform,421,0.03050374984741211,1.0
all,0.0800,wor-active,422,0.028744831681251526,1.0
all,0.0800,wor-uniform,422,0.030137673020362854,1.0
all,0.0800,wor-active,423,0.025097429752349854,1.0
all,0.0800,wor-uniform,423,0.03070169687271118,1.0
all,0.0800,wor-active,424,0.02680802345275879,1.0
all,0.0800,wor-uniform,424,0.030456900596618652,1.0
all,0.0800,wor-active,425,0.02875649929046631,1.0
all,0.0800,wor-uniform,425,0.02960313856601715,1.0
all,0.0800,wor-active,426,0.025736451148986816,1.0
all,0.0800,wor-uniform,426,0.030662119388580322,1.0
all,0.0800,wor-active,427,0.027223587036132812,1.0
all,0.0800,wor-uniform,427,0.03051435947418213,1.0
all,0.0800,wor-active,428,0.026799917221069336,1.0
all,0.0800,wor-uniform,428,0.030886873602867126,1.0
all,0.0800,wor-active,429,0.027984619140625,1.0
all,0.0800,wor-uniform,429,0.03091675043106079,1.0
all,0.0800,wor-active,430,0.026959598064422607,1.0
all,0.0800,wor-uniform,430,0.03114873170852661,1.0
all,0.0800,wor-active,431,0.025669574737548828,1.0
all,0.0800,wor-uniform,431,0.030074849724769592,1.0
all,0.0800,wor-active,432,0.02503986656665802,1.0
all,0.0800,wor-uniform,432,0.028885498642921448,1.0
all,0.0800,wor-active,433,0.023918285965919495,1.0
all,0.0800,wor-uniform,433,0.02948606014251709,1.0
all,0.0800,wor-active,434,0.0285443514585495,1.0
all,0.0800,wor-uniform,434,0.02888597548007965,1.0
all,0.0800,wor-active,435,0.026050090789794922,1.0
all,0.0800,wor-uniform,435,0.030125200748443604,1.0
all,0.0800,wor-active,436,0.028386473655700684,1.0
all,0.0800,wor-uniform,436,0.027850627899169922,1.0
all,0.0800,wor-active,437,0.027212023735046387,1.0
all,0.0800,wor-uniform,437,0.030830666422843933,1.0
all,0.0800,wor-active,438,0.026564836502075195,1.0
all,0.0800,wor-uniform,438,0.02968333661556244,1.0
all,0.0800,wor-active,439,0.02614733576774597,1.0
all,0.0800,wor-uniform,439,0.03133285045623779,1.0
all,0.0800,wor-active,440,0.026673361659049988,1.0
all,0.0800,wor-uniform,440,0.030205950140953064,1.0
all,0.0800,wor-active,441,0.028494849801063538,1.0
all,0.0800,wor-uniform,441,0.03083612024784088,1.0
all,0.0800,wor-active,442,0.028001785278320312,1.0
all,0.0800,wor-uniform,442,0.030365735292434692,0.0
all,0.0800,wor-active,443,0.025804102420806885,1.0
all,0.0800,wor-uniform,443,0.031107529997825623,1.0
all,0.0800,wor-active,444,0.02842158079147339,0.0
all,0.0800,wor-uniform,444,0.030939534306526184,1.0
all,0.0800,wor-active,445,0.025268077850341797,0.0
all,0.0800,wor-uniform,445,0.030030906200408936,1.0
all,0.0800,wor-active,446,0.027488350868225098,1.0
all,0.0800,wor-uniform,446,0.030549541115760803,1.0
all,0.0800,wor-active,447,0.02707231044769287,0.0
all,0.0800,wor-uniform,447,0.02978748083114624,1.0
all,0.0800,wor-active,448,0.02876560389995575,1.0
all,0.0800,wor-uniform,448,0.029483363032341003,1.0
all,0.0800,wor-active,449,0.02737601101398468,1.0
all,0.0800,wor-uniform,449,0.030314326286315918,1.0
all,0.0800,wor-active,450,0.02536720037460327,1.0
all,0.0800,wor-uniform,450,0.029924437403678894,1.0
all,0.0800,wor-active,451,0.024829208850860596,1.0
all,0.0800,wor-uniform,451,0.030754268169403076,1.0
all,0.0800,wor-active,452,0.026350438594818115,1.0
all,0.0800,wor-uniform,452,0.030917704105377197,1.0
all,0.0800,wor-active,453,0.025918662548065186,1.0
all,0.0800,wor-uniform,453,0.030424833297729492,1.0
all,0.0800,wor-active,454,0.02813589572906494,1.0
all,0.0800,wor-uniform,454,0.030668243765830994,1.0
all,0.0800,wor-active,455,0.025116965174674988,1.0
all,0.0800,wor-uniform,455,0.029385045170783997,1.0
all,0.0800,wor-active,456,0.028503164649009705,1.0
all,0.0800,wor-uniform,456,0.03088456392288208,1.0
all,0.0800,wor-active,457,0.026036560535430908,0.0
all,0.0800,wor-uniform,457,0.029995039105415344,1.0
all,0.0800,wor-active,458,0.028720557689666748,1.0
all,0.0800,wor-uniform,458,0.03046421706676483,1.0
all,0.0800,wor-active,459,0.027803465723991394,1.0
all,0.0800,wor-uniform,459,0.03196507692337036,1.0
all,0.0800,wor-active,460,0.030556082725524902,1.0
all,0.0800,wor-uniform,460,0.03142470121383667,1.0
all,0.0800,wor-active,461,0.02768145501613617,1.0
all,0.0800,wor-uniform,461,0.029180988669395447,1.0
all,0.0800,wor-active,462,0.026139214634895325,1.0
all,0.0800,wor-uniform,462,0.030640780925750732,1.0
all,0.0800,wor-active,463,0.026725709438323975,0.0
all,0.0800,wor-uniform,463,0.029168516397476196,0.0
all,0.0800,wor-active,464,0.025637105107307434,1.0
all,0.0800,wor-uniform,464,0.02881781756877899,1.0
all,0.0800,wor-active,465,0.027406036853790283,1.0
all,0.0800,wor-uniform,465,0.03049790859222412,1.0
all,0.0800,wor-active,466,0.02463388442993164,1.0
all,0.0800,wor-uniform,466,0.028903469443321228,1.0
all,0.0800,wor-active,467,0.027980268001556396,1.0
all,0.0800,wor-uniform,467,0.03153800964355469,1.0
all,0.0800,wor-active,468,0.028439700603485107,1.0
all,0.0800,wor-uniform,468,0.030269786715507507,1.0
all,0.0800,wor-active,469,0.024897843599319458,0.0
all,0.0800,wor-uniform,469,0.02990823984146118,1.0
all,0.0800,wor-active,470,0.02835714817047119,1.0
all,0.0800,wor-uniform,470,0.031243979930877686,1.0
all,0.0800,wor-active,471,0.026719868183135986,1.0
all,0.0800,wor-uniform,471,0.030774936079978943,1.0
all,0.0800,wor-active,472,0.02596721053123474,1.0
all,0.0800,wor-uniform,472,0.030197858810424805,1.0
all,0.0800,wor-active,473,0.025107398629188538,1.0
all,0.0800,wor-uniform,473,0.029463335871696472,1.0
all,0.0800,wor-active,474,0.027767837047576904,0.0
all,0.0800,wor-uniform,474,0.030267953872680664,1.0
all,0.0800,wor-active,475,0.027197420597076416,1.0
all,0.0800,wor-uniform,475,0.03025949001312256,1.0
all,0.0800,wor-active,476,0.027379393577575684,1.0
all,0.0800,wor-uniform,476,0.03049604594707489,1.0
all,0.0800,wor-active,477,0.025545179843902588,1.0
all,0.0800,wor-uniform,477,0.03080850839614868,1.0
all,0.0800,wor-active,478,0.024775207042694092,1.0
all,0.0800,wor-uniform,478,0.029891595244407654,0.0
all,0.0800,wor-active,479,0.025963857769966125,1.0
all,0.0800,wor-uniform,479,0.027840659022331238,0.0
all,0.0800,wor-active,480,0.027369141578674316,1.0
all,0.0800,wor-uniform,480,0.03044949471950531,1.0
all,0.0800,wor-active,481,0.0279732346534729,1.0
all,0.0800,wor-uniform,481,0.028370290994644165,0.0
all,0.0800,wor-active,482,0.027174577116966248,1.0
all,0.0800,wor-uniform,482,0.028842270374298096,1.0
all,0.0800,wor-active,483,0.02845054864883423,0.0
all,0.0800,wor-uniform,483,0.029730618000030518,1.0
all,0.0800,wor-active,484,0.02698761224746704,1.0
all,0.0800,wor-uniform,484,0.031158342957496643,1.0
all,0.0800,wor-active,485,0.02656160295009613,1.0
all,0.0800,wor-uniform,485,0.030398428440093994,1.0
all,0.0800,wor-active,486,0.02556765079498291,1.0
all,0.0800,wor-uniform,486,0.02913796901702881,1.0
all,0.0800,wor-active,487,0.026154696941375732,1.0
all,0.0800,wor-uniform,487,0.0305289626121521,1.0
all,0.0800,wor-active,488,0.026524841785430908,1.0
all,0.0800,wor-uniform,488,0.029065728187561035,1.0
all,0.0800,wor-active,489,0.028163477778434753,1.0
all,0.0800,wor-uniform,489,0.029748573899269104,1.0
all,0.0800,wor-active,490,0.02471284568309784,0.0
all,0.0800,wor-uniform,490,0.029988273978233337,1.0
all,0.0800,wor-active,491,0.02793651819229126,1.0
all,0.0800,wor-uniform,491,0.03086484968662262,1.0
all,0.0800,wor-active,492,0.0266684889793396,1.0
all,0.0800,wor-uniform,492,0.030067577958106995,1.0
all,0.0800,wor-active,493,0.027639523148536682,1.0
all,0.0800,wor-uniform,493,0.030820012092590332,1.0
all,0.0800,wor-active,494,0.02839253842830658,1.0
all,0.0800,wor-uniform,494,0.029256165027618408,1.0
all,0.0800,wor-active,495,0.02725428342819214,1.0
all,0.0800,wor-uniform,495,0.029129981994628906,1.0
all,0.0800,wor-active,496,0.026746273040771484,1.0
all,0.0800,wor-uniform,496,0.03017723560333252,1.0
all,0.0800,wor-active,497,0.024585992097854614,0.0
all,0.0800,wor-uniform,497,0.03066094219684601,1.0
all,0.0800,wor-active,498,0.027844607830047607,1.0
all,0.0800,wor-uniform,498,0.029155686497688293,0.0
all,0.0800,wor-active,499,0.025818467140197754,1.0
all,0.0800,wor-uniform,499,0.02981889247894287,1.0
all,0.0800,wor-active,500,0.025360167026519775,1.0
all,0.0800,wor-uniform,500,0.029925107955932617,1.0
all,0.0800,wor-active,501,0.02644425630569458,1.0
all,0.0800,wor-uniform,501,0.030726373195648193,1.0
all,0.0800,wor-active,502,0.02719348669052124,1.0
all,0.0800,wor-uniform,502,0.031358957290649414,1.0
all,0.0800,wor-active,503,0.02928052842617035,1.0
all,0.0800,wor-uniform,503,0.030869856476783752,1.0
all,0.0800,wor-active,504,0.02815258502960205,1.0
all,0.0800,wor-uniform,504,0.030636906623840332,1.0
all,0.0800,wor-active,505,0.025909066200256348,1.0
all,0.0800,wor-uniform,505,0.030377745628356934,1.0
all,0.0800,wor-active,506,0.027550026774406433,1.0
all,0.0800,wor-uniform,506,0.029879137873649597,1.0
all,0.0800,wor-active,507,0.028605282306671143,1.0
all,0.0800,wor-uniform,507,0.03143829107284546,1.0
all,0.0800,wor-active,508,0.02804724872112274,1.0
all,0.0800,wor-uniform,508,0.03220181167125702,1.0
all,0.0800,wor-active,509,0.026563093066215515,1.0
all,0.0800,wor-uniform,509,0.029632747173309326,1.0
all,0.0800,wor-active,510,0.02524210512638092,1.0
all,0.0800,wor-uniform,510,0.02983461320400238,1.0
all,0.0800,wor-active,511,0.026332572102546692,1.0
all,0.0800,wor-uniform,511,0.031018733978271484,1.0
all,0.0800,wor-active,512,0.026769697666168213,1.0
all,0.0800,wor-uniform,512,0.030072510242462158,1.0
all,0.0800,wor-active,513,0.026706799864768982,1.0
all,0.0800,wor-uniform,513,0.029600560665130615,1.0
all,0.0800,wor-active,514,0.02651280164718628,1.0
all,0.0800,wor-uniform,514,0.030278563499450684,1.0
all,0.0800,wor-active,515,0.02790123224258423,1.0
all,0.0800,wor-uniform,515,0.029890775680541992,1.0
all,0.0800,wor-active,516,0.025088533759117126,1.0
